,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
217,217,2.25,0.02,1185,1,100000.0,,100000.0,100.0,1185.0,1.179711111288907,0.0486084185850593,0.0324177434490257,702970611290120.2,1197854273387065.8,1087428591954226.4,1.0045201873536227,100.45201873536227,706148170157242.2,1203268799125113.0,1092343972923545.6,0.0364211982228478,0.0620613255126685,0.0563401252693504,0.0232046388537195,0.0395404521425433,0.0358953665348786
218,218,2.25,0.02,1190,1,100000.0,,100000.0,100.0,1190.0,1.187138285523042,0.0467525253121916,0.030117325474375,687930329877607.8,1194905177727250.0,1085659138941697.2,1.0024168565702505,100.24168565702504,689592958815247.1,1197793092156866.5,1088283021364701.0,0.0357897198092196,0.0621651926831785,0.0564816445844958,0.0228014229090538,0.0396050836985548,0.0359841281696258
219,219,2.25,0.02,1195,1,100000.0,,100000.0,100.0,1195.0,1.1921568938147629,0.0456765745878451,0.0304515161901991,672890048465095.2,1191956082067434.0,1083889685929168.0,1.0023869443740616,100.23869443740617,674496199580641.0,1194801214931653.5,1086476870317100.2,0.0351569119168665,0.0622768832465381,0.0566306699032547,0.0223924222198774,0.0396658918022167,0.0360696603292912
220,220,2.25,0.02,1200,1,100000.0,,100000.0,100.0,1200.0,1.1983845005774127,0.0479175576944585,0.0314055431836316,657193620307996.4,1189006985821919.2,1082120232916638.8,1.0013494316175349,100.13494316175348,658080458158082.1,1190611469442057.2,1083580480172910.8,0.0344804793721278,0.0623827279831701,0.0567747817633376,0.0219582021733885,0.039727189938352,0.0361558817919777
221,221,2.25,0.02,1205,1,100000.0,,100000.0,100.0,1205.0,1.2024435182293474,0.0461147767920016,0.0297380875286552,641809124673316.5,1186057888422669.2,1080350779904109.8,1.0021294770650646,100.21294770650648,643175842484457.6,1188583571493904.5,1082651362112140.2,0.0338173354542893,0.0624941527614012,0.0569243772452076,0.0215289830290867,0.0397853803720277,0.0362395184360382
222,222,2.25,0.02,1210,1,100000.0,,100000.0,100.0,1210.0,1.2083693209546251,0.0472733273421403,0.0302279853375594,626343481099674.8,1183108791023419.2,1078581314842156.4,1.001350499521195,100.13504995211952,627189357671003.6,1184706578879218.5,1080037938391420.8,0.0331393803383534,0.0625974299892732,0.057066956864691,0.0210936225470111,0.0398440329036125,0.0363238188439273
223,223,2.25,0.02,1215,1,100000.0,,100000.0,100.0,1215.0,1.2108792249835916,0.0488576976994566,0.0308406314918923,610728561848291.4,1180159693624169.2,1076811846800872.4,1.0034249625606677,100.34249625606678,612820284307352.2,1184201696390441.2,1080499887061049.0,0.0324443541593006,0.0626948229645523,0.0572045702509922,0.0206475795707144,0.0398989710035995,0.0364049754316745
224,224,2.25,0.02,1220,1,100000.0,,100000.0,100.0,1220.0,1.2179794160555502,0.0479477466107413,0.0311283761608733,595493398945742.4,1177210597870163.0,1075042378759588.8,1.0016613542584665,100.16613542584663,596482724439969.5,1179166361710046.5,1076828404993572.8,0.031767514277203,0.0628001159061084,0.0573497946010903,0.0202109496348325,0.0399543372693419,0.0364867644391811
225,225,2.25,0.02,1225,1,100000.0,,100000.0,100.0,1225.0,1.2236185320426105,0.0475690793328618,0.0307595376817991,579568054415220.5,1174261502210347.2,1073272910718304.8,1.0011292215901797,100.11292215901798,580222515175244.6,1175587503651160.2,1074484873661243.2,0.0310446651175477,0.0628995246008361,0.0574900528749891,0.0197456720291779,0.0400066606889339,0.0365660162450255
226,226,2.25,0.02,1230,1,100000.0,,100000.0,100.0,1230.0,1.2281957146785316,0.0456269544519295,0.0301258924308193,563642684238838.4,1171312406550531.2,1071503442677021.2,1.0014703820824378,100.1470382082438,564471454342640.2,1173034683326060.5,1073078962140403.8,0.0303126294357698,0.0629930271892624,0.0576253142376581,0.019276821146769,0.0400593858475389,0.0366458765459284
227,227,2.25,0.02,1235,1,100000.0,,100000.0,100.0,1235.0,1.2327715414998692,0.0465961929812557,0.0296957052277461,547717665606769.4,1168363309925364.2,1069733976989333.4,1.0018104720069223,100.18104720069223,548709293108047.4,1170478598991899.5,1071670700409526.4,0.029577008377643,0.0630921614834367,0.0577661316879605,0.0188024643103446,0.040108455169236,0.0367226331866122
228,228,2.25,0.02,1240,1,100000.0,,100000.0,100.0,1240.0,1.2352957540546412,0.0465774189598949,0.0302711362504036,545000000000000.0,1165414212526114.2,1067964524602996.8,1.0038277830618934,100.38277830618932,547086141768731.8,1169875165308911.2,1072052461120974.8,0.0295494039949828,0.0631876979585855,0.0579040645684475,0.0187796339177417,0.0401578940803187,0.0367999684572098
229,229,2.25,0.02,1245,1,100000.0,,100000.0,100.0,1245.0,1.2430325194047782,0.0480778136623427,0.0292154619244911,545000000000000.0,1162465115126864.2,1066195072216660.2,1.0015843805657103,100.15843805657104,545863487408312.3,1164306902263587.8,1067884330968336.6,0.0296718161734649,0.063288901291945,0.0580476040144346,0.0188489678893133,0.0402041607843544,0.0368746361100108
230,230,2.25,0.02,1250,1,100000.0,,100000.0,100.0,1250.0,1.2474270088401682,0.0458272642806736,0.0288430260443489,545000000000000.0,1159516018013076.2,1064425619830323.6,1.0020636988673002,100.20636988673002,546124715882678.6,1161908909906066.0,1066622273776292.6,0.0297909800938402,0.0633818690112229,0.0581840044986031,0.0189188157168495,0.0402507703954579,0.0369498571483729
231,231,2.25,0.02,1255,1,100000.0,,100000.0,100.0,1255.0,1.2535356623101506,0.0436165165883335,0.0296004530703895,545000000000000.0,1156566922353260.5,1062656167443987.2,1.0011685316998733,100.11685316998734,545636849776431.0,1157918407465055.2,1063897914861711.4,0.0299057606121469,0.0634642449758242,0.0583110843240394,0.0189873307471079,0.0402937957539193,0.0370220259114001
232,232,2.25,0.02,1260,1,100000.0,,100000.0,100.0,1260.0,1.2583867576797274,0.047772868150621,0.0301509873802926,545000000000000.0,1153617826693444.5,1060886715057650.4,1.0012823046217636,100.12823046217636,545698856018861.2,1155097116164362.5,1062247094995536.8,0.0300282077181354,0.0635616068390728,0.0584523424681862,0.0190563438393812,0.0403371338802018,0.0370947192968261
233,233,2.25,0.02,1265,1,100000.0,,100000.0,100.0,1265.0,1.2641225889503402,0.0479503638374565,0.0285539629823982,545000000000000.0,1150668731033628.5,1059117262358921.6,1.00069410468279,100.069410468279,545378287052120.6,1151467415588178.8,1059852400610348.6,0.0301473672725725,0.0636507024652032,0.0585864166845063,0.0191242497241019,0.0403773874532158,0.0371648128668977
234,234,2.25,0.02,1270,1,100000.0,,100000.0,100.0,1270.0,1.2688877783964017,0.046815906269907,0.0290773839386347,545000000000000.0,1147719634028809.2,1057347809346392.4,1.0008769693790522,100.08769693790524,545477948311583.5,1148726149003589.5,1058275070998197.2,0.0302643089303454,0.0637338377425154,0.0587154142181342,0.0191926412948165,0.0404179288861157,0.0372354077589824
235,235,2.25,0.02,1275,1,100000.0,,100000.0,100.0,1275.0,1.2729279926362778,0.04457742617204,0.0291873647563736,545000000000000.0,1144770536629559.2,1055578356333863.2,1.0016294215862729,100.16294215862727,545888034764518.8,1146635850453272.8,1057298338493676.2,0.0303845730671762,0.0638226862667365,0.0588500875158825,0.0192599241618399,0.0404554013177873,0.037303411174073
236,236,2.25,0.02,1280,1,100000.0,,100000.0,100.0,1280.0,1.2788769991206208,0.0453122745560231,0.0311283699926776,545000000000000.0,1141821439230309.2,1053808903321334.0,1.0008784370539523,100.08784370539522,545478748194404.0,1142824457491526.5,1054734608109796.4,0.0305026105754663,0.0639055682707533,0.0589796744935226,0.0193276804301029,0.0404931374049241,0.0373718930601688
237,237,2.25,0.02,1285,1,100000.0,,100000.0,100.0,1285.0,1.2814833238970096,0.0452064930436405,0.0296011861260044,545000000000000.0,1138872342496173.5,1052039450308805.0,1.002750327596354,100.27503275963537,546498928540012.7,1142004614528464.8,1054932903441442.2,0.0306195173057326,0.0639848099084072,0.0591063122110899,0.0193941205567002,0.040527389924885,0.0374373943664102
238,238,2.25,0.02,1290,1,100000.0,,100000.0,100.0,1290.0,1.2880990611998642,0.043961629201127,0.0303352113290291,545000000000000.0,1135923246836357.8,1050269997296276.0,1.0014770545596694,100.14770545596691,545804994735019.6,1137601067447531.5,1051821303384666.0,0.0307397858085017,0.064069793215867,0.0592386692807031,0.019461019043232,0.0405618787859308,0.0375033475558129
239,239,2.25,0.02,1295,1,100000.0,,100000.0,100.0,1295.0,1.292414733097985,0.0468152983353835,0.0307473394870476,545000000000000.0,1132974151176541.8,1048500531548199.6,1.002003921523491,100.20039215234912,546092137230302.6,1135244542463643.5,1050601644330760.8,0.0308589322651239,0.0641511423656755,0.0593680860238391,0.0195268413453097,0.0405934064190116,0.0375667954679168
240,240,2.25,0.02,1300,1,100000.0,,100000.0,100.0,1300.0,1.21374916602735,0.04685725024897,0.0282694419159053,545000000000000.0,1130025055516725.8,1046731063506915.8,1.096525376287066,109.6525376287066,597606330076450.9,1239101149214290.5,1147767173283281.5,0.0309803490096698,0.0642359093753757,0.0595010892967104,0.019593110415266,0.0406251480454245,0.0376306739493209
241,241,2.25,0.02,1305,1,100000.0,,100000.0,100.0,1305.0,1.3030923885642551,0.0446493063488092,0.0297803195915728,545000000000000.0,1124151919713820.0,1044961595465632.0,1.001464567242727,100.14645672427268,545798189147286.2,1125798315791281.2,1046492011988258.6,0.0310983646882682,0.0641454795674811,0.0596267830844493,0.019785733215708,0.0408113210594196,0.0379363877954929
242,242,2.25,0.02,1310,1,100000.0,,100000.0,100.0,1310.0,1.3076767095894866,0.0455565834286237,0.0300423651543487,545000000000000.0,1118253728394188.0,1043192127424348.0,1.0017792669112535,100.17792669112532,545969700466633.0,1120243400251505.4,1045048244658754.2,0.0312152277591515,0.0640487060997157,0.0597495043194586,0.0199821810275607,0.0410002723587475,0.0382481723609532
243,243,2.25,0.02,1315,1,100000.0,,100000.0,100.0,1315.0,1.3140130290254546,0.0448279748042902,0.0297668706662712,545000000000000.0,1112355537074556.0,1041422659383064.4,1.0007511592367246,100.07511592367244,545409381784014.9,1113191093210751.2,1042204933632994.2,0.0313355180916122,0.0639563982684491,0.0598780157506658,0.0200440232952006,0.0409102390782896,0.038301467972154
244,244,2.25,0.02,1320,1,100000.0,,100000.0,100.0,1320.0,1.317907039264719,0.0437415253236916,0.030428507861622,545000000000000.0,1108228671832698.8,1039653194287356.4,1.0015899714626304,100.15899714626303,545866534447133.6,1109990723794981.6,1041306213197305.8,0.0314535119405191,0.0639590527748908,0.0600013654321398,0.0201062495388474,0.0408849949027041,0.0383550946022045
245,245,2.25,0.02,1325,1,100000.0,,100000.0,100.0,1325.0,1.3223132158884254,0.0446251081256418,0.0278396173139116,545000000000000.0,1105279574433448.8,1037883741274827.2,1.0020322417441716,100.20322417441716,546107571750573.6,1107525769723592.8,1039992971939443.0,0.0315703400838958,0.0640257835828397,0.0601217296873255,0.0203631744133911,0.0412972490821046,0.0387790965952334
246,246,2.25,0.02,1330,1,100000.0,,100000.0,100.0,1330.0,1.2442064271082165,0.0449729097682403,0.0284283639626827,545000000000000.0,1102330477034199.0,1036114288262298.0,1.094300307071229,109.43003070712292,596393667353819.9,1206280579512498.5,1133820183806320.8,0.0316894734427029,0.0640959126184538,0.0602457178376021,0.0206267504352433,0.0417201754989856,0.0392140749474793
247,247,2.25,0.02,1335,1,100000.0,,100000.0,100.0,1335.0,1.332077101118648,0.0465156807952018,0.0294218105002658,545000000000000.0,1099381379999823.2,1034344835249768.8,1.0021962589670568,100.21962589670564,546196961137045.9,1101795906213862.6,1036616524369214.8,0.03180744109598,0.0641624008924067,0.0603667200369508,0.0207022821891998,0.0417609239675381,0.0392904562573984
248,248,2.25,0.02,1340,1,100000.0,,100000.0,100.0,1340.0,1.3369575330951649,0.0457664330790875,0.0286746451488076,545000000000000.0,1096432284340007.2,1032575382237239.8,1.002277617060069,100.22776170600687,546241301297737.7,1098929537216030.4,1034927193543630.6,0.0319289102317858,0.0642346568475668,0.0604935902513848,0.0207783691458374,0.0418019720136339,0.0393673990147331
249,249,2.25,0.02,1345,1,100000.0,,100000.0,100.0,1345.0,1.3150297682891503,0.0455947767931466,0.0272300442751355,545000000000000.0,1093483188680191.2,1030805929224710.6,1.0235429050378655,102.35429050378656,557830883245636.8,1119226959551791.4,1055074095328916.8,0.0320468735191244,0.064298564115455,0.060613040801152,0.0208534214916509,0.0418401207845551,0.0394418908591116
250,250,2.25,0.02,1350,1,100000.0,,100000.0,100.0,1350.0,1.3482289582962494,0.0461344160781006,0.0296862305120972,545000000000000.0,1090534093020375.4,1029036476553163.4,1.0013141335423594,100.13141335423596,545716202780585.8,1091967200451100.0,1030388767903313.2,0.0321612916645512,0.0643541009830553,0.0607250316621805,0.0209290179874349,0.0418785461444668,0.0395169228027666
251,251,2.25,0.02,1355,1,100000.0,,100000.0,100.0,1355.0,1.3517620622541018,0.0450135663497684,0.0290174124243661,545000000000000.0,1087584995936143.8,1027267024166826.8,1.0023979394054208,100.23979394054209,546306876975954.4,1090192958854643.4,1029730348243966.0,0.0322815907288886,0.064420135269157,0.0608473644833703,0.0210653664117564,0.0420373879694008,0.0397059748014473
252,252,2.25,0.02,1360,1,100000.0,,100000.0,100.0,1360.0,1.358549828722016,0.044771201336796,0.0301442622269035,545000000000000.0,1084635898536893.8,1025497571780490.2,1.0010675926347985,100.10675926347984,545581837985965.1,1085793847833609.6,1026592385435126.8,0.0323995234546591,0.0644801582282777,0.0609644635405467,0.0212035030521372,0.0421983130001553,0.0398975062260678
253,253,2.25,0.02,1365,1,100000.0,,100000.0,100.0,1365.0,1.362746782593922,0.045023902471546,0.0277160316152331,545000000000000.0,1081686801137644.0,1023728119394153.6,1.0016540067927262,100.1654006792726,545901433702035.8,1083475918454327.8,1025421372657536.4,0.0325150636462328,0.064534156301432,0.0610763026762185,0.0212771356680922,0.0422297189324594,0.0399669763001658
254,254,2.25,0.02,1370,1,100000.0,,100000.0,100.0,1370.0,1.3668458566804476,0.0439533681083674,0.0291710846833014,545000000000000.0,1078737695548544.4,1021958667007817.2,1.0023097648202968,100.23097648202966,546258821827061.8,1081229325928050.6,1024319151184669.2,0.0326341664434717,0.0645939550557401,0.061194071995379,0.0213512814686547,0.0422613434284494,0.0400369305479176
255,255,2.25,0.02,1375,1,100000.0,,100000.0,100.0,1375.0,1.373459186544369,0.0460345883588353,0.0292182681477949,545000000000000.0,1075788579015384.4,1020189214621480.4,1.0011220574289657,100.11220574289658,545611521298786.4,1076995675582465.4,1021333925508697.4,0.0327508679746372,0.064647724256799,0.0613065729857192,0.0214241349759813,0.0422896141696235,0.0401039842845707
256,256,2.25,0.02,1380,1,100000.0,,100000.0,100.0,1380.0,1.3779056352582302,0.0458344982911814,0.0287991819805836,545000000000000.0,1072839462482224.2,1018419754965106.2,1.0015233318116965,100.1523331811696,545830215837374.4,1074473752964266.4,1019971146175504.4,0.0328663470430747,0.0646978240283422,0.061416031380195,0.0214974873578996,0.0423180784986558,0.0401714968943075
257,257,2.25,0.02,1385,1,100000.0,,100000.0,100.0,1385.0,1.383131529152024,0.0461204342983613,0.0278136815117973,545000000000000.0,1069890347436603.8,1016650294438231.6,1.0013520362832629,100.13520362832628,545736859774378.3,1071336878005450.6,1018024842523702.0,0.0329842186457087,0.0647513709115269,0.0615292029320638,0.0215695509179921,0.0423432189462425,0.0402361289755544
258,258,2.25,0.02,1390,1,100000.0,,100000.0,100.0,1390.0,1.3877664668830676,0.0456505785010319,0.0284510431766575,545000000000000.0,1066941270910427.2,1014880833911357.2,1.0016098961322115,100.16098961322116,545877393392055.4,1068658935535762.8,1016514686640526.8,0.0331008677856144,0.064801251272333,0.0616393326632182,0.0216420992439163,0.0423685300412362,0.0403011958316664
259,259,2.25,0.02,1395,1,100000.0,,100000.0,100.0,1395.0,1.3939804036428995,0.0462035680303578,0.0296227673633585,545000000000000.0,1063992194384250.4,1013111373384482.4,1.000731513200209,100.07315132002093,545398674694113.9,1064770518719361.8,1013852477727395.0,0.0332211537521368,0.0648569693224086,0.0617554655105403,0.0217133636789211,0.0423905494829331,0.0403634049496302
260,260,2.25,0.02,1400,1,100000.0,,100000.0,100.0,1400.0,1.3970389939282086,0.046699700832963,0.0273509004499139,545000000000000.0,1061043117858074.0,1011341912857608.0,1.0021217409990846,100.21217409990848,546156348844501.1,1063294376543029.8,1013487718458210.6,0.033337781062351,0.0649042626804896,0.0618640280183968,0.0217850989922892,0.0424127144176612,0.0404260251131269
261,261,2.25,0.02,1405,1,100000.0,,100000.0,100.0,1405.0,1.4025704192510149,0.0438253209119151,0.0281769987006791,545000000000000.0,1058094015475784.0,1009315923729173.6,1.0017331084132042,100.1733108413204,545944544085196.3,1059927807115966.0,1011065177648169.4,0.0334519372514787,0.0649454947006626,0.061951509995425,0.021855732116898,0.0424319621224435,0.0404758503676043
262,262,2.25,0.02,1410,1,100000.0,,100000.0,100.0,1410.0,1.4079495653134473,0.0473088285773706,0.028782614269779,545000000000000.0,1055144898942623.8,1006484786886174.0,1.0014581995839005,100.14581995839004,545794718773225.8,1056683510795216.6,1007952442583613.6,0.0335697520969147,0.0649925737317945,0.0619953115322659,0.0219268247543793,0.0424513344763159,0.0404936064954164
263,263,2.25,0.02,1415,1,100000.0,,100000.0,100.0,1415.0,1.4086043621802218,0.0446487960336588,0.0287721220839412,545000000000000.0,1052195782409463.6,1003653650043174.8,1.004563396875024,100.4563396875024,547487051296888.1,1056997369354824.4,1008233719973388.6,0.0336850870893877,0.0650335900285307,0.0620333222188737,0.02199665005146,0.0424674906629049,0.0405082901153583
264,264,2.25,0.02,1420,1,100000.0,,100000.0,100.0,1420.0,1.4183138292582045,0.0456891626687949,0.028382912848367,545000000000000.0,1049246676540169.2,1000822513200175.6,1.0011892971318352,100.11892971318356,545648166936850.4,1050494542603166.2,1002012788544600.8,0.0337991559597491,0.0650709212121645,0.062067809562717,0.0220669214822492,0.0424837505077484,0.0405230675531296
265,265,2.25,0.02,1425,1,100000.0,,100000.0,100.0,1425.0,1.423823116978292,0.0451038997052482,0.0269613808453645,545000000000000.0,1046297601753402.0,997991376357176.2,1.00082680684863,100.082680684863,545450609732503.4,1047162687776237.0,998816522462022.2,0.0339169227798637,0.0651141191989482,0.0621078833887638,0.0221359349487827,0.0424968360540929,0.0405348113513552
266,266,2.25,0.02,1430,1,100000.0,,100000.0,100.0,1430.0,1.4283588003113892,0.0430152288498832,0.0272706845620032,545000000000000.0,1043348526966634.8,995160239514176.8,1.0011496902777943,100.11496902777942,545626581201397.9,1044548054624439.2,996304365566393.6,0.0340321835513853,0.0651512450968735,0.0621421576774075,0.022205381443635,0.0425100037063281,0.0405466288366081
267,267,2.25,0.02,1435,1,100000.0,,100000.0,100.0,1435.0,1.4328464186655765,0.044054110074749,0.0279837643184605,545000000000000.0,1040399452179867.6,992851263371309.4,1.0015055185368669,100.1505518536867,545820507602592.5,1041965792840870.4,994346019352666.4,0.0341511772001664,0.065194249633671,0.0622147512455095,0.0222734898471711,0.0425198653855609,0.0405766285035815
268,268,2.25,0.02,1440,1,100000.0,,100000.0,100.0,1440.0,1.4269185893889698,0.0445328091414291,0.0285762539412099,545000000000000.0,1037450357843478.4,990904865746339.2,1.009299165053508,100.9299165053508,550068044954161.9,1047097779955885.8,1000119453645238.6,0.0342651412880084,0.0652263909922967,0.0622999912436208,0.022342017340685,0.0425297869450254,0.0406216765017869
269,269,2.25,0.02,1445,1,100000.0,,100000.0,100.0,1445.0,1.4396967903377118,0.0463693762615753,0.0270677076779421,545000000000000.0,1034501260444228.4,988958468121368.8,1.0037169838154114,100.37169838154114,547025756179399.2,1038346484886322.0,992634410741490.0,0.0343765469359976,0.0652524424495592,0.0623797746736266,0.0224093091148322,0.0425366211467492,0.0406639926859867
270,270,2.25,0.02,1450,1,100000.0,,100000.0,100.0,1450.0,1.446307125338808,0.0451366034445271,0.02955786745443,545000000000000.0,1031552163044978.4,987012070496398.6,1.0025641225728577,100.25641225728576,546397446802207.4,1034197189231322.2,989542890426041.6,0.034494230803284,0.0652891713719272,0.0624701324134494,0.022477007464841,0.0425434966406144,0.0407065645439187
271,271,2.25,0.02,1455,1,100000.0,,100000.0,100.0,1455.0,1.4534014476573247,0.044817551825917,0.0281137514020727,545000000000000.0,1028603066469667.0,985065672871428.4,1.001100628836387,100.11006288363868,545599842715830.9,1029735176665819.6,986149864556725.6,0.0346093649625945,0.0653198145487937,0.0625550410725339,0.0225435307305551,0.0425474217220224,0.0407465289320955
272,272,2.25,0.02,1460,1,100000.0,,100000.0,100.0,1460.0,1.4558863223067875,0.0461922435829005,0.0286459456430765,545000000000000.0,1025653970809851.2,983119275246458.0,1.002832120886499,100.28321208864988,546543505883141.8,1028558746842902.2,985903587879803.2,0.0347206483643108,0.0653419648879779,0.0626321810201989,0.0226104489315007,0.0425513701438294,0.0407867305807963
273,273,2.25,0.02,1465,1,100000.0,,100000.0,100.0,1465.0,1.4603631138103992,0.0444289148032647,0.0280308553339618,545000000000000.0,1022704875150035.2,981172869215633.6,1.003184432636332,100.31844326363318,546735515786800.8,1025961609931798.6,984297348122247.2,0.0348369962544729,0.0653724145046477,0.0627176432474412,0.0226761615291638,0.0425523320102119,0.0408242834318657
274,274,2.25,0.02,1470,1,100000.0,,100000.0,100.0,1470.0,1.466129342482691,0.0448035322993826,0.0268390047307036,545000000000000.0,1019511558692346.4,979226462636071.6,1.002648341354396,100.2648341354396,546443346038145.8,1022211573314516.0,981819788572389.4,0.0349494759232877,0.0653787058239114,0.0627953241822855,0.0227422572003238,0.0425431084155676,0.040862055175473
275,275,2.25,0.02,1475,1,100000.0,,100000.0,100.0,1475.0,1.4693524973112744,0.0439668653235102,0.028600696376323,545000000000000.0,1013613363893846.6,977280056056509.6,1.0038758953489972,100.38758953489972,547112362965203.6,1017542023216644.4,981067891280446.8,0.0350619119327194,0.0652095825663734,0.0628721234111127,0.0228070212147145,0.0424174339336607,0.0408969669196297
276,276,2.25,0.02,1480,1,100000.0,,100000.0,100.0,1480.0,1.475799178592388,0.0461531097689074,0.028624483732681,545000000000000.0,1007715169095346.6,975333649476947.6,1.0028519667423073,100.2851966742307,546554321874557.4,1010589139243324.8,978115268607908.6,0.0351768889182503,0.0650427239715649,0.0629526668731785,0.0228721551445562,0.0422910416313238,0.040932078070721
277,277,2.25,0.02,1485,1,100000.0,,100000.0,100.0,1485.0,1.4818352438268447,0.0441507148844997,0.0272956685965195,545000000000000.0,1001816974296846.6,973387242897385.4,1.00213981608117,100.213981608117,546166199764237.6,1003960678368836.0,975470112572943.0,0.0352892463407923,0.0648685614575204,0.0630277104579642,0.0229381448722724,0.0421648126457296,0.0409682524667927
278,278,2.25,0.02,1490,1,100000.0,,100000.0,100.0,1490.0,1.487376838171849,0.0475595270174746,0.0264537841495754,545000000000000.0,998571573666935.0,971440836317823.4,1.001765974091565,100.1765974091565,545962455879903.0,1000335025194604.2,973156375666248.8,0.0354054632528048,0.064871356250936,0.0631088308853664,0.0230045164830526,0.042149827937484,0.0410046362043739
279,279,2.25,0.02,1495,1,100000.0,,100000.0,100.0,1495.0,1.4893652230083263,0.0442984211607109,0.026700674045549,545000000000000.0,996507206705064.0,969494429738261.4,1.0037959630403983,100.37959630403982,547068799857017.0,1000289911231206.8,973174594761419.8,0.0355164410388391,0.064940164131594,0.063179801378499,0.0230743990600886,0.0421904678050769,0.0410467914831445
280,280,2.25,0.02,1500,1,100000.0,,100000.0,100.0,1500.0,1.4976323545180097,0.0454844953610708,0.0269459632050996,545000000000000.0,994442839743192.8,967548023158699.4,1.001582843506546,100.15828435065455,545862649711067.3,996016887134711.0,969079500264427.0,0.0356260566521192,0.0650056457724501,0.0632475608930234,0.0231447075061046,0.0422313553346721,0.0410892036589319
281,281,2.25,0.02,1505,1,100000.0,,100000.0,100.0,1505.0,1.502844608254236,0.0440334242723653,0.0270652932783202,545000000000000.0,992023313794580.0,965601616579137.4,1.001435468112521,100.14354681125212,545782330121324.0,993447331628409.6,966987706909135.6,0.0357395535845614,0.0650540740926524,0.06332141415976,0.0232142096519998,0.0422551141029339,0.0411296850781248
282,282,2.25,0.02,1510,1,100000.0,,100000.0,100.0,1510.0,1.5089346398426642,0.0452313449482697,0.0272346468093353,545000000000000.0,988779306655405.0,963655209999575.4,1.000706348748952,100.07063487489518,545384960068178.8,989477729681650.6,964335886651579.6,0.0358503785627547,0.0650424081809438,0.0633897322613865,0.023284130476577,0.042243791538906,0.0411704103560795
283,283,2.25,0.02,1515,1,100000.0,,100000.0,100.0,1515.0,1.513213186186522,0.0454481332313211,0.0278599003761765,545000000000000.0,985535299516230.0,961708803420013.2,1.0011812860294351,100.11812860294351,545643800886042.3,986699498597064.0,962844856593878.2,0.0359598282703788,0.0650269360091743,0.0634548319579728,0.0233530227167064,0.0422297765829698,0.0412088211616956
284,284,2.25,0.02,1520,1,100000.0,,100000.0,100.0,1520.0,1.5096767157925115,0.0444539052250564,0.0269701920429889,545000000000000.0,982291292377055.0,959649893195816.0,1.0069764252747502,100.69764252747504,548802151774739.0,989144174176361.4,966344818965618.8,0.036071871345362,0.0650148350867789,0.0635162706127521,0.0234223238383386,0.0422156784470378,0.0412426248988248
285,285,2.25,0.02,1525,1,100000.0,,100000.0,100.0,1525.0,1.5222646824821822,0.0466846992582334,0.0269766285372001,545000000000000.0,978778835724182.0,957526549580781.2,1.001797596422939,100.17975964229392,545979690050501.7,980538285058128.2,959247795881176.8,0.0361812075385899,0.0649787159444331,0.0635678290166828,0.0235640011241541,0.042319166211565,0.0414002875059247
286,286,2.25,0.02,1530,1,100000.0,,100000.0,100.0,1530.0,1.5266935667436428,0.0470281051664225,0.0266252000484886,545000000000000.0,975239895884390.0,955403205965746.2,1.002170092943832,100.2170092943832,546182700654388.4,977356257100992.0,957476519721526.8,0.0362944905400546,0.0649464865604768,0.0636254543502048,0.0237074027996485,0.0424227615376486,0.0415598690640468
287,287,2.25,0.02,1535,1,100000.0,,100000.0,100.0,1535.0,1.5315325026769642,0.0446734826381636,0.0273437634672332,545000000000000.0,971700956044597.8,953279862350711.2,1.002266628405892,100.2266628405892,546235312481211.2,973903441033600.8,955440593565480.2,0.0364037175848245,0.0649055544600946,0.0636751025473683,0.0237735881978311,0.0423868227164093,0.041583271348277
288,288,2.25,0.02,1540,1,100000.0,,100000.0,100.0,1540.0,1.5384228569722382,0.0420372891383661,0.0266152438624,545000000000000.0,968315205370619.2,951156518735676.2,1.0010252827766783,100.10252827766784,545558779113289.7,969308002273081.4,952131723132261.2,0.036510194088456,0.0648685799759348,0.0637190992798894,0.023840144178193,0.0423573836806828,0.0416068046654801
289,289,2.25,0.02,1545,1,100000.0,,100000.0,100.0,1545.0,1.5408686382120778,0.0451429672532872,0.0270326931834975,545000000000000.0,965071223105175.2,949033175120641.2,1.0026859588443384,100.26859588443384,546463847570164.5,967663364692291.2,951582239170927.4,0.0366206392300158,0.0648468350323022,0.0637691771071732,0.0239057106136968,0.0423315841856125,0.0416280962334531
290,290,2.25,0.02,1550,1,100000.0,,100000.0,100.0,1550.0,1.5488392816154373,0.0456491710376688,0.026256063706888,545000000000000.0,961827240839731.4,947084004754892.6,1.0007495280658127,100.07495280658128,545408492795867.9,962548157351203.6,947793870797138.4,0.0367283250985606,0.0648189056701159,0.0638253380225402,0.023971638692424,0.0423056423888829,0.0416571661896483
