,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
210,210,2.25,0.02,1150,1,100000.0,,1147.4,1.1474,1150.0,0.0695431651956823,0.0170688337034789,0.0069926890450142,9271702936510.545,13981044765436.354,12619274551289.877,16.740029016874665,19.176448460921296,154957585416565.38,233664619465072.1,210905410534274.1,0.0004661655160467,0.0007029432449014,0.0006344757455691,0.0002971890164917,0.0004481391360162,0.0004044898567628
211,211,2.25,0.02,1155,1,100000.0,,1144.0,1.144,1155.0,0.069589717516419,0.0171240591757155,0.0068168963932835,9074357312354.797,13905878401789.262,12561638314164.855,16.706619442252165,19.104757925304803,151541433374351.3,232227657871423.3,209778897847336.9,0.000458176602215,0.0007021266517986,0.0006342541474758,0.0002921120087415,0.0004476431700272,0.0004043708303219
212,212,2.25,0.02,1160,1,100000.0,,1141.0,1.141,1160.0,0.0719045694085252,0.0170768723552582,0.0073215470666337,8878951309884.652,13835762974285.23,12508507503221.287,16.268393356816937,18.56684961809764,144482168042979.34,225141569233301.72,203543889359470.38,0.0004502510254297,0.0007016106124875,0.0006343055765663,0.0002870539327439,0.0004473062229613,0.0004043964367233
213,213,2.25,0.02,1165,1,100000.0,,1138.6,1.1385999999999998,1165.0,0.0708733264516012,0.0177858398742911,0.0072566258933582,8689024617121.161,13773082369515.787,12462049897835.355,16.501726557630896,18.79811988572852,143454528756973.38,227391580518330.9,205746625681925.03,0.000442567734297,0.0007015196903173,0.000634743418394,0.0002820992820796,0.0004471591254107,0.000404594932611
214,214,2.25,0.02,1170,1,100000.0,,1130.6,1.1306,1170.0,0.0691584969056748,0.0175772853144302,0.0072516141707109,8457926417376.659,13642967841503.8,12354483956962.67,17.230279053675282,19.52526890837779,146066944725412.72,235611724583152.5,213359827953242.1,0.0004326617219715,0.0006979003679885,0.0006319885086618,0.0002757602846105,0.0004448121808173,0.0004028027490507
215,215,2.25,0.02,1175,1,100000.0,,1124.6,1.1245999999999998,1175.0,0.0686508713619786,0.0170357324311692,0.0067508333005174,8243897901817.044,13537400218091.52,12269020478424.535,17.28307552663718,19.39077626178487,142144388884165.06,233416947176996.62,211547066555563.7,0.0004234843357358,0.0006954085321321,0.0006302525879524,0.0002698952981134,0.0004431981947202,0.0004016729681786
216,216,2.25,0.02,1180,1,100000.0,,1156.4,1.1564,1180.0,0.0691317984741999,0.01760648266117,0.0075794975014018,8303081956265.396,13886090159658.14,12595486191995.56,17.49942054670931,20.22914685241,145247547752411.28,242912276933180.5,220335472029903.7,0.0004283709802561,0.0007164084474837,0.0006498238600182,0.0002729633791587,0.0004565044778852,0.0004140759408643
217,217,2.25,0.02,1185,1,100000.0,,1159.2,1.1592,1185.0,0.0751875528169875,0.0167775931557063,0.0070986045699577,8148835326075.075,13885526737102.867,12605472237933.39,15.90299254974629,18.411936070826663,129430499547436.3,220548163037691.72,200216657166502.62,0.0004221945297992,0.0007194148853428,0.0006530947321222,0.0002689881735922,0.0004583529212363,0.0004160990888722
218,218,2.25,0.02,1190,1,100000.0,,1143.4,1.1434,1190.0,0.0739822498769171,0.0170222013664067,0.0072029477197362,7865795391820.565,13662545802133.377,12413426594659.363,16.130414404467533,18.45528607544357,126959510378655.16,220523168879851.4,200361499895887.7,0.0004092196562985,0.0007107968131394,0.000645811124179,0.000260711469542,0.0004528445270092,0.0004114425214914
219,219,2.25,0.02,1195,1,100000.0,,1140.0,1.14,1195.0,0.0726552024832471,0.0175761422919617,0.0072357137965392,7670946552502.086,13588299335568.746,12356342419592.52,16.656415972505208,18.96217450120553,127594585191197.84,226020792259359.44,205529053646457.47,0.0004007887958522,0.0007099564690105,0.000645589636897,0.0002552736133065,0.0004521911665452,0.0004111941277538
220,220,2.25,0.02,1200,1,100000.0,,1152.6,1.1526,1200.0,0.0710858518356417,0.0180193965251411,0.0072697908688301,7574813667669.966,13704494518583.44,12472517804597.178,17.120693440196238,19.755550363658323,129832216646695.66,234894873911465.0,213778807609183.3,0.0003974220052431,0.0007190233227339,0.0006543861346041,0.0002530902382504,0.0004578955912294,0.0004167326935342
221,221,2.25,0.02,1205,1,100000.0,,1177.0,1.177,1205.0,0.0721513134531505,0.0166836147107206,0.0070112669807969,7554093397404.935,13959901346734.816,12715728679471.371,16.784525020468845,19.740510452567182,126696397341666.05,234133881437574.7,213266758631361.97,0.0003980300382969,0.0007355561780016,0.000669999920176,0.0002533961302523,0.0004682739269787,0.0004265391319921
222,222,2.25,0.02,1210,1,100000.0,,1181.6,1.1816,1210.0,0.072211289066854,0.0173916540442515,0.0069687845955944,7400874572673.756,13979613474732.725,12744516816174.918,16.92137541018936,19.958405833727404,125008173870968.78,236129653966959.84,215267636062950.62,0.0003915749180779,0.0007396512327532,0.0006743031623131,0.0002492422440154,0.000470797092789,0.0004292022434598
223,223,2.25,0.02,1215,1,100000.0,,1165.6,1.1656000000000002,1215.0,0.0769288284778667,0.0174028162583362,0.0067248727529326,7118652116903.685,13755941388883.316,12551318886310.973,15.962341025734943,18.64607947020064,113876932989445.9,220053514348439.03,200783192699025.9,0.0003781713920807,0.0007307708564747,0.0006667764708455,0.0002406681874761,0.0004650624060179,0.0004243363936315
224,224,2.25,0.02,1220,1,100000.0,,1160.0,1.16,1220.0,0.0790866261309019,0.0173101946646493,0.0067196129531407,6907723427770.611,13655642935293.89,12470491593611.23,15.51950247051172,17.982762711651628,107086164895961.84,211694988431406.9,193322320022032.0,0.0003685031656155,0.0007284813445108,0.0006652576173726,0.000234447015764,0.0004634703123242,0.0004232464674944
225,225,2.25,0.02,1225,1,100000.0,,1201.8,1.2018,1225.0,0.0778255177373011,0.0166754558702099,0.0074287755011173,6965248877962.119,14112274733563.951,12898593841012.59,15.835406007952958,19.05198423370527,110419214350780.2,223720116263586.0,204479785734681.03,0.0003730947853826,0.0007559264866527,0.0006909154554515,0.0002373034864466,0.0004808000481595,0.0004394503832326
226,226,2.25,0.02,1230,1,100000.0,,1194.2,1.1942,1230.0,0.0747483802565056,0.0162126891213616,0.0070703092777302,6731020935180.207,13987812759026.44,12795894112448.986,16.513265600008854,19.74853621329357,111311179610486.9,231317054778432.0,211606245403758.8,0.0003619934207219,0.0007522627306941,0.000688161502626,0.0002302037981346,0.0004783891857912,0.0004376250577114
227,227,2.25,0.02,1235,1,100000.0,,1168.8,1.1688,1235.0,0.0756442324820909,0.0179995935326017,0.0068056741593235,6401724075611.921,13655830366407.658,12503050723051.326,16.541518914889554,19.325311924032576,105848147341537.86,225789854049028.1,206729427810547.5,0.0003456960739178,0.0007374211834183,0.0006751705471688,0.0002197632028592,0.0004687876240179,0.000429214136685
228,228,2.25,0.02,1240,1,100000.0,,1195.8,1.1957999999999998,1240.0,0.0751197946892261,0.0181374796105119,0.0070953289735215,6517110000000.0,13936023153387.275,12770719785202.637,16.726128824001982,19.96687462711747,108819466717790.2,232696794701697.6,213239137689571.44,0.0003533517729719,0.0007555984921887,0.0006924168041094,0.0002245668623883,0.0004802080974124,0.0004400540228112
229,229,2.25,0.02,1245,1,100000.0,,1191.8,1.1918,1245.0,0.0734106173532836,0.0165109391096652,0.0077578730885194,6495310000000.0,13854259242081.969,12706912870678.156,17.64234374303664,21.143770737050787,115233550516926.78,245788958840617.6,225433841679223.7,0.0003536287051553,0.0007542771255973,0.0006918113446439,0.0002246419993047,0.0004791531882278,0.000439471913159
230,230,2.25,0.02,1250,1,100000.0,,1222.8,1.2228,1250.0,0.0781569618622142,0.0168563074162556,0.0074223657454896,6664260000000.0,14178561868263.896,13015796479285.195,16.055169132467228,19.6694898457635,107198719659411.06,228070885423083.3,209367089208230.7,0.0003642841045874,0.0007750334942691,0.0007114740070088,0.0002313392785855,0.0004921864203956,0.0004518228532102
231,231,2.25,0.02,1255,1,100000.0,,1182.8,1.1828,1255.0,0.087633940679916,0.0173001057626852,0.0067976343708043,6446260000000.0,13679873557594.363,12569097148527.48,14.413498903195052,17.04939467249539,92919200965099.88,197187659243540.7,181176443999138.84,0.0003537253365204,0.0007506550895739,0.0006897035053846,0.0002245821480767,0.0004765950161773,0.00043789652248
232,232,2.25,0.02,1260,1,100000.0,,1200.6,1.2006,1260.0,0.0840396128151041,0.0160752144057286,0.0076548392977465,6543270000000.0,13850335627281.496,12737005900982.152,14.994141310009478,18.002572089775555,98114017889276.78,207680880890989.4,190986895669105.3,0.0003605186618638,0.0007631206517098,0.000701778823673,0.0002287904641355,0.0004842876293656,0.0004453591998776
233,233,2.25,0.02,1265,1,100000.0,,1205.2,1.2052,1265.0,0.0798152832440336,0.0170323118683317,0.0068724743289632,6568340000000.0,13867859546417.293,12764481245949.725,16.16228752889996,19.5053508873275,106304162335934.88,224441973538867.97,206584538331364.6,0.0003633360703689,0.0007671182661105,0.0007060834938816,0.0002304854576748,0.0004866282735861,0.0004479103246718
234,234,2.25,0.02,1270,1,100000.0,,1194.0,1.1940000000000002,1270.0,0.0864494050463235,0.0173466931786692,0.0067905178297051,6507300000000.0,13703772430303.982,12624732843595.926,14.718150357731508,17.572061729643586,95767736426557.56,201678002574781.8,185797809755382.28,0.0003613558486282,0.0007609820226455,0.0007010620457644,0.00022916013706,0.0004825900709001,0.0004445907686422
235,235,2.25,0.02,1275,1,100000.0,,1187.8,1.1877999999999995,1275.0,0.0836449665848249,0.015973641693713,0.0066837213134219,6473510000000.0,13597584434085.904,12538159716533.629,15.416273780154269,18.33683571906869,99935754668924.38,209914692662063.4,193559669086986.1,0.0003609079588918,0.0007580858674762,0.0006990213395135,0.0002287693791942,0.0004805292568526,0.0004430899179255
236,236,2.25,0.02,1280,1,100000.0,,1212.8,1.2128,1280.0,0.0817657206435796,0.0190227282377088,0.0068037422925319,6609760000000.0,13848010414985.191,12780594379481.14,15.974598314002025,19.33812786478869,105392796863098.34,220806889905927.6,203786913174807.0,0.0003699356610592,0.0007750467319876,0.0007153054922573,0.0002344061082562,0.0004911007704468,0.0004532463190336
237,237,2.25,0.02,1285,1,100000.0,,1210.0,1.21,1285.0,0.0821899164096975,0.0159612790899089,0.0067955466639154,6594500000000.0,13780355344203.695,12729677348736.54,15.666155405178213,18.95756917618788,103318752010223.95,215902512157183.56,199441106553078.47,0.0003704961593993,0.0007742161998916,0.0007151863777541,0.000234668858736,0.000490381418091,0.0004529924718335
238,238,2.25,0.02,1290,1,100000.0,,1225.2,1.2252,1290.0,0.081518612767877,0.0159908839131679,0.0071055664173203,6677340000000.0,13917331620239.057,12867908006873.973,15.89334126782849,19.45853464035995,106049013789961.72,221034018473554.1,204367151241203.3,0.0003766238557257,0.0007849831064807,0.0007257921760271,0.0002384364053176,0.0004969641388851,0.0004594910142537
239,239,2.25,0.02,1295,1,100000.0,,1220.2,1.2202,1295.0,0.0796088632356713,0.0164991824690931,0.006855442273993,6650090000000.0,13824550592656.162,12793803485951.13,16.48381411285698,20.135327612532745,109737535488303.48,228128057104708.7,211119017046377.28,0.0003765406914989,0.0007827722391459,0.0007244093856628,0.0002382665180954,0.0004953207451247,0.0004583900382994
240,240,2.25,0.02,1300,1,100000.0,,1242.8,1.2428,1300.0,0.0828285376727307,0.0167833139154677,0.0071422714769118,6773260000000.0,14043951389961.867,13008773657263.947,15.967564027432724,19.84869453456955,108175385213404.05,224295221433614.84,207762451393938.9,0.0003850237774921,0.0007983238817171,0.0007394795377795,0.0002435031762408,0.0005048893399084,0.0004676740158421
241,241,2.25,0.02,1305,1,100000.0,,1224.0,1.224,1305.0,0.0860324096585372,0.0161065340270827,0.0072823729062103,6670800000000.0,13759619497297.154,12790329928499.336,15.365376000013502,18.782412008070445,102364145443983.94,211142845157282.9,196268992186461.4,0.0003806439837843,0.0007851406699059,0.0007298318249536,0.0002421773745602,0.0004995305697672,0.0004643413866167
242,242,2.25,0.02,1310,1,100000.0,,1241.6,1.2416,1310.0,0.0821005865620008,0.0158893706191449,0.0069986094485854,6766720000000.0,13884238291742.238,12952273454100.707,16.119327627598555,20.0106755460494,109058181725969.23,223770125370561.47,208749791940816.56,0.0003875682678576,0.000795228734934,0.0007418498456303,0.0002480987596381,0.0005090593816061,0.0004748893080335
243,243,2.25,0.02,1315,1,100000.0,,1215.2,1.2151999999999998,1315.0,0.0882947730343402,0.0174138614899933,0.0069655248625212,6622840000000.0,13517344486530.006,12655368156823.0,14.987860241880403,18.226890322462896,99336552257422.78,202747823738422.4,189818965919027.5,0.0003807892158492,0.0007771981517581,0.000727637647402,0.0002435749710832,0.0004971412252793,0.0004654394387975
244,244,2.25,0.02,1320,1,100000.0,,1242.0,1.242,1320.0,0.0812298087766521,0.0168200522748379,0.0071347924817216,6768900000000.0,13764200104162.12,12912492673048.965,16.585762112909965,20.527264565190457,111873591880288.0,227489031454394.44,213412361751819.2,0.0003906526183012,0.0007943714354641,0.0007452169586671,0.0002497196192724,0.0005077916366915,0.0004763702749593
245,245,2.25,0.02,1325,1,100000.0,,1235.0,1.235,1325.0,0.087198174038076,0.0170309890079866,0.0074081217432791,6730750000000.0,13650202744253.094,12817864204744.111,15.461511412156696,19.04754537890274,103809122315019.95,210528628503954.28,197691376599576.2,0.000389893700036,0.000790718427248,0.0007425033616384,0.0002514852040053,0.0005100210261639,0.000478921842951
246,246,2.25,0.02,1330,1,100000.0,,1242.8,1.2428,1330.0,0.0856082496358339,0.0144555972254036,0.007249946218957,6773260000000.0,13699763168581.023,12876828374523.84,15.63412844303667,19.40512349920793,105757923070683.23,213908590437894.28,201059257230238.25,0.0003938367759458,0.0007965840020221,0.0007487337812856,0.0002563492544091,0.0005184983411013,0.0004873525234472
247,247,2.25,0.02,1335,1,100000.0,,1255.4,1.2554,1335.0,0.0885386886466676,0.0156009680276366,0.0070150768177818,6841930000000.0,13801633844517.775,12985165061725.6,15.148449919800465,18.994828064075037,103521812949208.92,208825602899421.75,196472023045333.75,0.0003993106155189,0.0008054947808032,0.0007578438033438,0.0002598964506031,0.0005242666394884,0.0004932523878553
248,248,2.25,0.02,1340,1,100000.0,,1251.2,1.2512,1340.0,0.0831635452275804,0.0169681939026032,0.0073637182514881,6819040000000.0,13718560741662.168,12919583182552.344,16.305299159113268,20.40054153849116,111182951384776.8,223678123608210.56,210650969769541.97,0.00039949452482,0.0008037040264767,0.0007568958012252,0.0002599789547526,0.0005230262738345,0.0004925648964722
249,249,2.25,0.02,1345,1,100000.0,,1246.0,1.246,1345.0,0.099267338266145,0.0166277966802504,0.0069728145183966,6790700000000.0,13624800530955.184,12843841878139.896,13.783348062101618,17.181029393571777,93636610194966.2,187871668060909.6,177103069690778.25,0.0003993040440482,0.0008011601088785,0.0007552384883823,0.0002598336317859,0.0005213279049755,0.0004914459601044
250,250,2.25,0.02,1350,1,100000.0,,1250.2,1.2502,1350.0,0.0902115910302654,0.0165302815096749,0.006601426961617,6813590000000.0,13633857230940.73,12865014029867.646,14.9941397056192,18.74919787603148,102183128424371.56,204466395005975.4,192936085205494.88,0.0004020804683901,0.0008045549704901,0.0007591843458405,0.0002616545828788,0.000523565583898,0.0004940405688801
251,251,2.25,0.02,1355,1,100000.0,,1300.6,1.3006,1355.0,0.0938755640405815,0.0169966086647975,0.0068443483471335,7088270000000.0,14145130457145.484,13360634916313.75,14.535277723876684,18.90548775760645,103034908278955.16,205613248260272.38,194209841491787.6,0.0004198543690198,0.0008378482793106,0.0007913808224706,0.0002739761555512,0.00054673826793,0.0005164159082675
252,252,2.25,0.02,1360,1,100000.0,,1282.6,1.2826,1360.0,0.0924967491812821,0.0148997038973039,0.006811381249011,6990170000000.0,13911540034634.2,13153031855656.568,14.84150058100661,19.052109176658718,103833995012789.98,206646015558482.25,195378916979603.1,0.0004155562878294,0.0008270225094358,0.0007819302093709,0.0002719561301466,0.0005412355625399,0.0005117254148555
253,253,2.25,0.02,1365,1,100000.0,,1256.8,1.2568,1365.0,0.0927063577133594,0.017653497162622,0.0069393093121654,6849560000000.0,13594639716697.908,12866215004545.725,14.775213761888605,18.57101254240121,101212018356086.6,200880191508770.25,190116677452776.25,0.0004086493199057,0.0008110652763963,0.0007676069720346,0.0002674110410765,0.0005307431075431,0.0005023049581404
254,254,2.25,0.02,1370,1,100000.0,,1263.6,1.2635999999999998,1370.0,0.0831303762943661,0.0168391973347621,0.0075181804537293,6886620000000.0,13630929520951.408,12913469716310.775,16.584713283080855,20.99159281666048,114404180850799.62,226444224609377.1,214525402132852.2,0.0004123653271796,0.0008162092160842,0.0007732482937335,0.0002697947926378,0.0005340143355618,0.0005059066544034
255,255,2.25,0.02,1375,1,100000.0,,1280.6,1.2806000000000002,1375.0,0.0840859952126265,0.0166092622440327,0.0071701143828178,6979270000000.0,13776548542871.012,13064543082442.678,16.499031921562608,21.126723807600197,115140644751421.05,227278881842287.0,215532557688005.7,0.0004194076152831,0.0008278787568325,0.000785091973655,0.0002743574725023,0.0005415607990561,0.0005135716227481
256,256,2.25,0.02,1380,1,100000.0,,1262.0,1.262,1380.0,0.0976821082073911,0.0167012367402855,0.0075386224720179,6877900000000.0,13539234016525.668,12852457307659.64,14.23059857230496,18.003587111362855,98119549756927.58,193149587193064.28,183352087744471.03,0.0004147732996835,0.0008164865392376,0.000775070316018,0.0002712982904566,0.0005340541506529,0.0005069642908061
257,257,2.25,0.02,1385,1,100000.0,,1293.0,1.293,1385.0,0.0901176065195158,0.017014016893149,0.007009262992773,7046850000000.0,13833682192355.287,13145288307086.334,15.63900542188523,20.158549811666447,109864096473582.16,215674378618219.0,204941956014784.5,0.0004264859470889,0.0008372352258859,0.0007955725939115,0.0002788942933696,0.0005474978209748,0.0005202531476538
258,258,2.25,0.02,1390,1,100000.0,,1257.8,1.2578,1390.0,0.092953776141212,0.0167057470726318,0.0079586961904576,6855010000000.0,13419987305511.354,12765171128937.05,14.978254988716548,18.849643826386497,102730558853806.4,201114629403336.9,191301422454551.97,0.0004163427150074,0.0008150701385033,0.0007752995262379,0.0002722143242899,0.0005329113708586,0.0005069084411706
259,259,2.25,0.02,1395,1,100000.0,,1274.0,1.274,1395.0,0.0983511401201667,0.0165627341279547,0.0071123479887534,6943300000000.0,13555260556455.352,12907038896918.309,14.23969704940464,18.11903078101051,98748717756507.28,192785073208031.6,183565961589452.7,0.0004232374988021,0.0008262777891674,0.0007867646306042,0.0002766282532694,0.0005400556004125,0.0005142297790582
260,260,2.25,0.02,1400,1,100000.0,,1298.0,1.298,1400.0,0.0965494215715352,0.0166629927173485,0.0071528423009292,7074100000000.0,13772339669797.8,13127218028891.752,14.578308333909645,18.89968510924492,103003283845384.8,200533808148490.4,191140436907902.1,0.0004327243981892,0.0008424573295927,0.0008029950836787,0.0002827705849198,0.0005505170331411,0.0005247298059683
261,261,2.25,0.02,1405,1,100000.0,,1291.4,1.2914,1405.0,0.090109561176041,0.0170161238721004,0.0070996347027581,7038130000000.0,13664226115854.271,13034305839038.549,15.602616345578516,20.145352540372663,109792171345031.0,213156769626181.9,203330251081360.88,0.0004319983176655,0.0008387061185642,0.0008000418000808,0.0002822449245575,0.0005479663588492,0.0005227051316471
262,262,2.25,0.02,1410,1,100000.0,,1286.8,1.2868,1410.0,0.0941500950063072,0.0181850336350611,0.0073003482468324,7013060000000.0,13577604559593.684,12951446237651.287,15.06045566115356,19.389191671608778,105671094610267.84,204584066869188.1,195149264474943.4,0.000431975569983,0.0008363244387806,0.0007977556687971,0.0002821543809392,0.0005462637720411,0.0005210717283829
263,263,2.25,0.02,1415,1,100000.0,,1264.6,1.2646000000000002,1415.0,0.0929744411191222,0.0177033362057486,0.0069949784333196,6892070000000.0,13306067864350.076,12692204058445.988,15.31833959120116,19.389051104935923,105670328521900.78,204010777975351.3,194598919123425.97,0.0004259816113323,0.0008224147795007,0.0007844733927798,0.0002781696365507,0.000537043886923,0.0005122678367988
264,264,2.25,0.02,1420,1,100000.0,,1309.8,1.3098,1420.0,0.0921386901032292,0.0170843889014104,0.0067407694135876,7138410000000.0,13743032969323.137,13108773277895.898,15.449362352583176,20.23898831680452,110302486326584.6,212356912279424.53,202556351518532.84,0.0004427013447607,0.0008522989260368,0.0008129641696524,0.0002890325375744,0.0005564521641504,0.0005307711388108
265,265,2.25,0.02,1425,1,100000.0,,1309.0,1.3090000000000002,1425.0,0.0968797937939143,0.0166521696509833,0.0070717536591972,7134050000000.0,13696035606952.031,13063707116515.436,14.751575657321087,19.28671230621601,105112582068877.28,201796408317016.38,192479725598854.1,0.0004439725191883,0.0008523438203141,0.0008129921935588,0.0002897593884795,0.000556283583948,0.0005306006805892
266,266,2.25,0.02,1430,1,100000.0,,1262.8,1.2628,1430.0,0.0934420078602669,0.0176726064606665,0.0070991226547276,6882260000000.0,13175405198534.662,12566883504585.023,15.489320519329544,19.549405107187845,106544257834173.77,203968430216584.44,194547906688287.25,0.0004297584138868,0.0008227299230832,0.0007847311671502,0.0002804095568701,0.0005368163268034,0.0005120228289486
267,267,2.25,0.02,1435,1,100000.0,,1302.4,1.3024,1435.0,0.0940786983479938,0.016570871318272,0.0075978359790158,7098080000000.0,13550162465190.596,12930894854147.934,15.386563724722592,20.08383052692249,109456876371727.58,208952062778834.62,199402565119902.7,0.0004447849318549,0.0008490899072288,0.0008102849202214,0.0002900899317695,0.0005537787267815,0.0005284700096306
268,268,2.25,0.02,1440,1,100000.0,,1303.8,1.3038,1440.0,0.1017620645551232,0.0156672741597571,0.0071143697501032,7105710000000.0,13526277765563.271,12919417639600.77,14.245183519437097,18.56570144874157,101183072895641.6,192609936116121.3,183968439015518.84,0.000446748912113,0.0008504216857575,0.0008122672858342,0.0002912952220878,0.0005545033621891,0.0005296254182302
269,269,2.25,0.02,1445,1,100000.0,,1300.0,1.3,1445.0,0.102069438691933,0.0164301461095923,0.0069855851036986,7085000000000.0,13448516385774.969,12856460085577.797,14.233594300329358,18.502292269501677,100837492868784.12,191406446739069.8,182979986195802.2,0.0004468951101679,0.0008482817518442,0.000810937070757,0.0002913210184927,0.0005529760749076,0.0005286319049177
270,270,2.25,0.02,1450,1,100000.0,,1300.6,1.3005999999999998,1450.0,0.0947238505909808,0.0156114329337944,0.007565999525058,7088270000000.0,13416367432562.988,12837078988876.16,15.504559003416311,20.149254691765936,109813438070124.34,207850072610353.25,198875575922791.7,0.0004486319658274,0.0008491509628632,0.0008124865421692,0.0002923359590876,0.0005533207173077,0.0005294295784581
271,271,2.25,0.02,1455,1,100000.0,,1300.8,1.3008000000000002,1455.0,0.1000522209345944,0.0148799526353529,0.0065965752864606,7089360000000.0,13380068688637.43,12813734272711.535,14.581197874413869,18.973533562708003,103405757916758.6,195162348043665.97,186901766056975.84,0.0004501986194333,0.0008496801476506,0.0008137159742714,0.000293246247743,0.00055345686176,0.0005300308483486
272,272,2.25,0.02,1460,1,100000.0,,1290.6,1.2906,1460.0,0.0978068817929397,0.0168294109372313,0.0071883037566737,7033770000000.0,13237090147271.94,12688137366330.787,15.100986331447425,19.492403957701413,106233601569472.7,199924615198461.12,191633580517066.1,0.0004481046877897,0.0008433033988442,0.0008083309282466,0.0002918104539099,0.0005491679830762,0.0005263935448757
273,273,2.25,0.02,1465,1,100000.0,,1280.0,1.28,1465.0,0.0986639244410525,0.0153214258550379,0.006995216798748,6976000000000.0,13090622401920.45,12559012725960.11,15.063549087972095,19.284093486764807,105098309502868.22,197219364217634.1,189210293366315.38,0.0004459135520572,0.0008367669056594,0.0008027858335671,0.0002902548675732,0.0005446698497306,0.0005225508279278
274,274,2.25,0.02,1470,1,100000.0,,1282.6,1.2826,1470.0,0.1039581543254825,0.0154449089941318,0.0079758771989768,6990170000000.0,13076255251788.035,12559558609770.254,14.154706381641128,18.150170221611056,98918427707780.28,185043083331661.03,177731269823507.6,0.000448261978192,0.0008385472808974,0.0008054128279619,0.0002916921908513,0.000545657908538,0.0005240967196805
275,275,2.25,0.02,1475,1,100000.0,,1315.2,1.3151999999999997,1475.0,0.097615982616935,0.0164429486848452,0.0077438962670595,7167840000000.0,13331042961931.87,12853187297255.213,15.26541701516985,20.028227578420186,109153840302389.98,203008791285939.9,195731873705510.1,0.000461134265739,0.0008576364299129,0.0008268941671028,0.0002999579430158,0.0005578740910954,0.0005378769089269
276,276,2.25,0.02,1480,1,100000.0,,1314.2,1.3142,1480.0,0.1050597713854585,0.016416383745568,0.0069117953248879,7162390000000.0,13243392752251.045,12817834821426.045,14.088887548081704,18.515978960996115,100912085337428.84,186588328696460.84,180592573336667.2,0.0004622946741635,0.0008547914784342,0.0008273239480472,0.0003005858629097,0.0005557888691188,0.0005379293700053
277,277,2.25,0.02,1485,1,100000.0,,1291.4,1.2914,1485.0,0.1008635092460735,0.0165651322202407,0.0070143477063155,7038130000000.0,12937464406069.48,12570322854776.836,14.86493408501641,19.197142122361456,104624424566869.92,192320228361706.9,186862532419946.8,0.0004557253272449,0.0008377126026623,0.000813939852854,0.0002962232028804,0.0005445163905069,0.0005290640123561
278,278,2.25,0.02,1490,1,100000.0,,1301.6,1.3016,1490.0,0.0923499493608687,0.0152842161977652,0.0075001645111315,7093720000000.0,12997407602848.828,12644273925512.793,16.487413372518365,21.49222974398061,117132652104694.3,214615296770580.2,208784296368273.2,0.0004608375096984,0.0008443655729621,0.0008214245428038,0.0002994267865433,0.0005486221604342,0.000533716344836
279,279,2.25,0.02,1495,1,100000.0,,1308.0,1.308,1495.0,0.1015755814957628,0.0180055560642035,0.0069626068140025,7128600000000.0,13034314263702.238,12680987140976.46,14.769850989029129,19.312567589879528,105253493364843.4,192451127832935.9,187234267023318.8,0.0004645550487879,0.0008494173468412,0.0008263918020307,0.0003018131397059,0.0005518513188903,0.0005368920325994
280,280,2.25,0.02,1500,1,100000.0,,1334.4,1.3344,1500.0,0.1045488537716209,0.0162222864455026,0.0070752603424501,7272480000000.0,13269845253533.162,12910960821029.684,14.545882524274225,19.402253088516552,105742279332415.2,192944316587605.3,187726116206189.6,0.0004753940999658,0.0008674353371875,0.0008439754525564,0.0003088429769614,0.0005635352055857,0.0005482943336247
281,281,2.25,0.02,1505,1,100000.0,,1317.4,1.3174,1505.0,0.109792260164022,0.0166730295825891,0.007324266219888,7179830000000.0,13068915135929.797,12720835696813.557,13.791562633886112,18.189128525945414,99130750466402.5,180440395553438.9,175634519088185.94,0.0004708328789229,0.0008570223720965,0.0008341963101406,0.0003058239979554,0.000556668873192,0.0005418424712191
282,282,2.25,0.02,1510,1,100000.0,,1308.4,1.3084,1510.0,0.0983009250685881,0.0165623052875535,0.0069592457608803,7130780000000.0,12937188448279.318,12608464767634.443,15.425295669329248,20.203751346010694,110110444835758.3,199770512477466.62,194694502461191.44,0.000469066353115,0.0008510148686394,0.0008293912569079,0.0003046495631554,0.0005527177684949,0.0005386736490989
283,283,2.25,0.02,1515,1,100000.0,,1347.4,1.3474,1515.0,0.0988548161877587,0.0170561630472225,0.0071767219768182,7343330000000.0,13279102625681.684,12958064417281.258,15.719584281924051,21.09679202741197,114977516549395.22,207916332495670.62,202889706166832.38,0.000484522726115,0.0008761729357875,0.0008549904058016,0.0003146586280848,0.0005690040096789,0.0005552476563326
