# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.300500000000000000e+03	1.300499999999999989e+00	nan	1.774958037793794574e-02	7.115231396474094513e-03	1.496338738196789989e-03
nan	1.341750000000000000e+03	1.341750000000000220e+00	nan	1.745849492971274231e-02	7.187243890272983216e-03	1.489247847781860739e-03
nan	1.373750000000000000e+03	1.373750000000000027e+00	nan	1.929029915419278041e-02	7.348441660277598049e-03	1.478171633601608375e-03
nan	1.373000000000000000e+03	1.372999999999999998e+00	nan	2.059234077597693613e-02	6.814750752466330191e-03	1.459390703444062194e-03
nan	1.379000000000000000e+03	1.379000000000000004e+00	nan	2.171109201339049832e-02	6.599672897773447601e-03	1.479380576494888693e-03
nan	1.411000000000000000e+03	1.411000000000000032e+00	nan	2.088215688991112984e-02	6.351655615317790965e-03	1.492922041230662373e-03
nan	1.438250000000000000e+03	1.438250000000000028e+00	nan	2.238344885472542956e-02	6.879019168048366127e-03	1.507121816126687219e-03
nan	1.458000000000000000e+03	1.457999999999999963e+00	nan	2.385432866157088938e-02	6.581662794114964167e-03	1.485373573486184224e-03
nan	1.497000000000000000e+03	1.496999999999999886e+00	nan	2.648888362909929128e-02	6.681061191994464889e-03	1.512788296429349536e-03
nan	1.490750000000000000e+03	1.490749999999999797e+00	nan	2.557321120917777080e-02	6.547740029595012015e-03	1.484007009040294632e-03
nan	1.554750000000000000e+03	1.554750000000000076e+00	nan	2.778096186898437736e-02	6.740171767799774810e-03	1.509165320941362274e-03
nan	1.539250000000000000e+03	1.539250000000000229e+00	nan	2.669752783492640447e-02	6.200202718211939718e-03	1.485195245651092918e-03
nan	1.580000000000000000e+03	1.580000000000000071e+00	nan	2.621083061211493259e-02	6.676326555807079836e-03	1.510895146088153673e-03
nan	1.581250000000000000e+03	1.581250000000000044e+00	nan	2.909543248563295492e-02	6.933998565023047692e-03	1.490899853994829671e-03
nan	2.915000000000000000e+02	2.914999999999999813e-01	nan	1.228125615583053332e-03	1.568917519385758935e-02	8.006281590662485143e-04
nan	4.440000000000000000e+02	4.440000000000000058e-01	nan	2.061725122523228038e-03	1.326236939568752222e-02	1.034358045187603421e-03
nan	5.155000000000000000e+02	5.155000000000000693e-01	nan	2.424503087254947786e-03	1.241752002869804181e-02	1.052394379924629850e-03
nan	6.097500000000000000e+02	6.097500000000000142e-01	nan	2.702079041768001844e-03	1.091938182503197213e-02	1.157396814110311922e-03
nan	6.797500000000000000e+02	6.797499999999999654e-01	nan	3.833759907166722769e-03	9.510342114721371046e-03	1.129017998984035423e-03
nan	7.327500000000000000e+02	7.327500000000000124e-01	nan	4.454983784199839647e-03	9.329791977222601923e-03	1.229760239392911408e-03
nan	8.075000000000000000e+02	8.074999999999998845e-01	nan	5.204342244581994237e-03	9.146709900803283791e-03	1.182579911922287908e-03
nan	8.772500000000000000e+02	8.772500000000000853e-01	nan	6.693904435579156598e-03	8.576085949429240740e-03	1.162123015254986659e-03
nan	9.135000000000000000e+02	9.135000000000000897e-01	nan	6.986263506234990928e-03	9.082626478027771774e-03	1.208832704653343450e-03
nan	9.665000000000000000e+02	9.665000000000001368e-01	nan	8.129088208534085425e-03	7.800617036467549607e-03	1.200770539571264280e-03
nan	1.012000000000000000e+03	1.012000000000000011e+00	nan	8.429564306567272070e-03	8.526511904063765329e-03	1.191532888372222494e-03
nan	1.042750000000000000e+03	1.042749999999999844e+00	nan	9.512733482893054315e-03	7.633019439262840079e-03	1.227841553863839689e-03
nan	1.081750000000000000e+03	1.081749999999999989e+00	nan	9.669474295208146941e-03	8.885346651920849465e-03	1.222620923825878860e-03
nan	1.122750000000000000e+03	1.122749999999999915e+00	nan	1.087561657894298150e-02	8.608875039824142456e-03	1.213158906018507385e-03
nan	1.172250000000000000e+03	1.172250000000000014e+00	nan	1.318976425619666770e-02	8.249458830142072582e-03	1.179499808252582136e-03
nan	1.223750000000000000e+03	1.223749999999999893e+00	nan	1.263108317866112884e-02	7.874378804663519429e-03	1.199632847032750319e-03
nan	1.281000000000000000e+03	1.281000000000000139e+00	nan	1.345556651767765288e-02	7.491228819302611815e-03	1.218560324142585211e-03
nan	1.292500000000000000e+03	1.292499999999999982e+00	nan	1.374155509034835632e-02	7.410441958444543599e-03	1.211672844749881600e-03
nan	1.336750000000000000e+03	1.336749999999999883e+00	nan	1.524368917557694658e-02	6.961465437118168065e-03	1.232849158467885786e-03
nan	1.355000000000000000e+03	1.354999999999999760e+00	nan	1.674764045515075850e-02	6.929592732917639816e-03	1.210120119821704067e-03
nan	1.379750000000000000e+03	1.379750000000000032e+00	nan	1.833609042131456590e-02	7.141547632863822805e-03	1.242688465711697977e-03
nan	1.425750000000000000e+03	1.425750000000000073e+00	nan	1.902097893804466366e-02	7.288995295843838512e-03	1.257693322368396999e-03
nan	1.452750000000000000e+03	1.452749999999999986e+00	nan	1.909929568358847973e-02	6.823304782015614245e-03	1.231419034207855822e-03
nan	1.473750000000000000e+03	1.473750000000000115e+00	nan	1.962523470348287447e-02	7.359930858229901847e-03	1.228615381127877264e-03
nan	1.512750000000000000e+03	1.512750000000000261e+00	nan	2.052716065907134180e-02	7.164550482001728893e-03	1.236633286026838936e-03
nan	1.553250000000000000e+03	1.553249999999999797e+00	nan	2.279103179154162717e-02	6.815059293408736590e-03	1.220493293862112824e-03
nan	1.569000000000000000e+03	1.568999999999999950e+00	nan	2.625544748053698640e-02	7.420163999074407858e-03	1.221835857330525908e-03
nan	1.595000000000000000e+03	1.594999999999999973e+00	nan	2.415499868260440053e-02	7.147544746804302893e-03	1.218026170167881613e-03
nan	1.650000000000000000e+03	1.649999999999999911e+00	nan	2.535810780631209127e-02	6.455352122267352631e-03	1.226488551484017277e-03
nan	1.646000000000000000e+03	1.645999999999999908e+00	nan	2.675022592535469812e-02	6.362930570348274834e-03	1.243033601772334379e-03
nan	1.693000000000000000e+03	1.692999999999999838e+00	nan	2.690218026788215866e-02	7.077413838948666894e-03	1.258643842288074619e-03
nan	1.716500000000000000e+03	1.716499999999999915e+00	nan	2.905342136654098795e-02	6.393656671504300247e-03	1.247230187541577967e-03
nan	1.695250000000000000e+03	1.695250000000000146e+00	nan	2.901277483744024721e-02	6.665033119040044210e-03	1.245539442113561624e-03
nan	1.745000000000000000e+03	1.744999999999999885e+00	nan	3.176414797724191885e-02	6.792954111335734388e-03	1.253779692973854085e-03
nan	1.777000000000000000e+03	1.776999999999999913e+00	nan	3.042244443270192278e-02	6.955481808840366549e-03	1.257504905189873361e-03
nan	1.787750000000000000e+03	1.787750000000000172e+00	nan	3.352982252198444257e-02	6.195912421063127541e-03	1.246487059048523131e-03
nan	1.826750000000000000e+03	1.826750000000000096e+00	nan	3.377600631233690365e-02	6.651310129543676689e-03	1.270141469006920995e-03
nan	1.843500000000000000e+03	1.843500000000000139e+00	nan	3.513698663522291099e-02	6.872894051367935131e-03	1.266186334214344008e-03
nan	1.898750000000000000e+03	1.898749999999999938e+00	nan	3.902370952715727981e-02	6.784415670346953531e-03	1.246347455566529025e-03
nan	2.090000000000000000e+02	2.090000000000000191e-01	nan	7.404091789098288245e-04	1.232454550605196174e-02	9.515508826210735674e-04
nan	3.012500000000000000e+02	3.012500000000000178e-01	nan	1.448200999249138476e-03	1.232228314779884246e-02	1.016076204347308477e-03
nan	3.755000000000000000e+02	3.754999999999999449e-01	nan	1.850533831429856946e-03	1.118876564111083959e-02	1.137275585684512699e-03
nan	4.552500000000000000e+02	4.552500000000000435e-01	nan	2.247470347100488652e-03	1.229863359275236781e-02	1.106365292118831074e-03
nan	4.787500000000000000e+02	4.787500000000000089e-01	nan	2.992483640639420628e-03	1.107700376121183855e-02	1.101190426782394736e-03
nan	5.115000000000000000e+02	5.115000000000000657e-01	nan	3.567757762468204419e-03	1.029504139924970751e-02	1.106483300414973182e-03
nan	5.745000000000000000e+02	5.745000000000000107e-01	nan	3.997351520510505907e-03	8.142685136707277643e-03	1.212790032997682760e-03
nan	6.257500000000000000e+02	6.257500000000000284e-01	nan	4.338328750719711024e-03	9.899893746937397238e-03	1.171423565041436812e-03
nan	6.792500000000000000e+02	6.792500000000000204e-01	nan	4.749266638029325804e-03	9.086517599515916629e-03	1.241087830705156232e-03
nan	6.630000000000000000e+02	6.630000000000000338e-01	nan	5.555174533725448782e-03	9.412954399534389366e-03	1.160875036057344625e-03
nan	7.217500000000000000e+02	7.217500000000001137e-01	nan	6.176624409789610581e-03	8.573514044717293198e-03	1.216221833581498935e-03
nan	7.260000000000000000e+02	7.259999999999999787e-01	nan	6.942236631005016534e-03	9.432177186672873262e-03	1.152204004236801003e-03
nan	7.752500000000000000e+02	7.752499999999999947e-01	nan	7.380735006165650702e-03	7.695671373739063417e-03	1.207850390155644233e-03
nan	8.030000000000000000e+02	8.030000000000000471e-01	nan	7.543584928697555370e-03	7.667729979115655604e-03	1.208323226887775140e-03
nan	8.500000000000000000e+02	8.500000000000000888e-01	nan	7.883070875067232919e-03	7.863704338854676096e-03	1.196244990626952817e-03
nan	8.560000000000000000e+02	8.560000000000000941e-01	nan	8.539820590101498965e-03	7.421450163235744808e-03	1.221002439034879743e-03
nan	8.845000000000000000e+02	8.844999999999999529e-01	nan	9.808966367558014099e-03	7.427287242471674981e-03	1.230574682189224719e-03
nan	9.122500000000000000e+02	9.122500000000001164e-01	nan	9.874410285931389808e-03	7.387201250100630667e-03	1.174857790273846000e-03
nan	9.280000000000000000e+02	9.279999999999999361e-01	nan	1.050849242795948157e-02	6.831648191851065477e-03	1.207544826247998904e-03
nan	9.632500000000000000e+02	9.632499999999999396e-01	nan	1.149606289135363113e-02	7.405706161070779725e-03	1.218798622073965143e-03
nan	1.001000000000000000e+03	1.000999999999999890e+00	nan	1.178161503156616163e-02	7.464166371889144856e-03	1.195759957120027779e-03
nan	1.005750000000000000e+03	1.005750000000000144e+00	nan	1.220476979909790316e-02	7.148703118720144134e-03	1.222614295861219978e-03
nan	1.027750000000000000e+03	1.027750000000000163e+00	nan	1.321986745068670643e-02	7.086890616313520387e-03	1.224155750312940242e-03
nan	1.047250000000000000e+03	1.047250000000000014e+00	nan	1.342186729181094051e-02	7.395215207568086105e-03	1.190878426858593860e-03
nan	1.072000000000000000e+03	1.072000000000000064e+00	nan	1.389502026279387792e-02	7.160642750904978003e-03	1.231953212556632059e-03
nan	1.109250000000000000e+03	1.109250000000000069e+00	nan	1.458652658180881190e-02	6.489541844728588874e-03	1.187475836356819640e-03
nan	1.117250000000000000e+03	1.117250000000000076e+00	nan	1.605423320830823286e-02	7.265076957346847282e-03	1.261047955076314859e-03
nan	1.150750000000000000e+03	1.150750000000000162e+00	nan	1.780119906243271544e-02	6.512048086705730585e-03	1.227117306070864841e-03
nan	1.143000000000000000e+03	1.143000000000000238e+00	nan	1.703927026079554707e-02	7.034844792823631565e-03	1.244460400300734368e-03
nan	1.157500000000000000e+03	1.157499999999999973e+00	nan	1.789228424411248852e-02	7.250417023471722282e-03	1.235449997959703382e-03
nan	1.183750000000000000e+03	1.183749999999999858e+00	nan	1.968193100299231446e-02	7.109771966251700152e-03	1.247892348424472012e-03
nan	1.228750000000000000e+03	1.228750000000000009e+00	nan	2.045338990336631468e-02	6.223817408176483476e-03	1.208493532682449086e-03
nan	1.219250000000000000e+03	1.219250000000000167e+00	nan	1.983696176131388711e-02	6.976053885728203743e-03	1.241498219152949428e-03
nan	1.262500000000000000e+03	1.262500000000000178e+00	nan	2.055328393305444479e-02	6.623606085869679187e-03	1.209706749060447412e-03
nan	1.260750000000000000e+03	1.260750000000000037e+00	nan	2.397839764557829767e-02	6.153241410413580123e-03	1.257436667738166640e-03
nan	1.287250000000000000e+03	1.287250000000000005e+00	nan	2.315924672029723297e-02	6.222198705762314007e-03	1.227872967074819391e-03
nan	1.302500000000000000e+03	1.302499999999999769e+00	nan	2.378297017963859616e-02	6.572754043348233953e-03	1.228819903711976698e-03
nan	1.308500000000000000e+03	1.308499999999999996e+00	nan	2.502892648823262789e-02	6.202336508106682730e-03	1.255689546341793575e-03
nan	1.299500000000000000e+03	1.299500000000000099e+00	nan	2.547356749181517444e-02	6.473754315142171006e-03	1.235684850232044406e-03
