,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
1249,1249,2.25,0.02,1749,100000.0,17.15,2.43,0.81,,1246.0,1.246,1749.0,0.1387941396310452,0.0057399166431781,0.0059273763583642,-6.142162592145111e-06,1.8363746642362388e-05,6790700000000.0,10319813037414.877,10782890896451.17,12.601396605428336,15.701340170363707,85572303928482.2,130044056978334.88,135879484739243.88,0.000505733123705,0.0007685616038794,0.0008030490370113,0.0003275458396319,0.0004977707491399,0.0005201070658897
1250,1250,2.25,0.02,1750,100000.0,17.15,2.43,0.81,,1308.0,1.308,1750.0,0.1383338679654571,0.0052571268739121,0.0059970677262678,1.934295712461092e-05,8.679188623479878e-05,7128600000000.001,10824061111015.43,11313884549127.305,12.650553517646069,16.54692400108106,90180735805891.78,136930364363172.23,143126901981203.9,0.0005310616471789,0.0008063636229808,0.0008428541599544,0.0003439929354198,0.0005223186256407,0.0005459552166001
1251,1251,2.25,0.02,1751,100000.0,17.15,2.43,0.81,,1292.0,1.2919999999999998,1751.0,0.1054950015093254,0.0045819627859217,0.006090719360596,6.424644945295942e-05,-0.0001106801402376,7041399999999.999,10682512067815.562,11170001664651.838,16.597942793007277,21.4445420885654,116872754382681.44,177307724187212.6,185399048627687.28,0.0005247862157253,0.0007961534755175,0.0008324854294939,0.0003399287643246,0.0005157061276302,0.000539240046492
1252,1252,2.25,0.02,1752,100000.0,17.15,2.43,0.81,,1243.0,1.243,1752.0,0.119339272443085,0.0059540748937414,0.0057048387521021,4.116082373692205e-05,7.80325499708038e-06,6774350000000.001,10268572546634.408,10741092915915.238,14.680833594285223,18.248276157696534,99453105059446.12,150751204807985.4,157688197719307.47,0.0005050765943163,0.0007655960572371,0.0008008258547618,0.0003271750899998,0.000495932620416,0.0005187535396697
1253,1253,2.25,0.02,1753,100000.0,17.15,2.43,0.81,,1270.0,1.27,1753.0,0.1359765560889627,0.0057214419592093,0.0051475942975483,3.0017956625683468e-05,-5.370033669834041e-05,6921500000000.0,10482633882537.8,10969013766544.455,12.891928214839464,16.37274883284612,89231481139011.36,135141363516121.23,141411738065876.97,0.0005162839150455,0.000781913640232,0.0008181933643835,0.0003344233558585,0.0005064852418167,0.0005299854647498
1254,1254,2.25,0.02,1754,100000.0,17.15,2.43,0.81,,1263.0,1.263,1754.0,0.1285624095598905,0.0064101508390983,0.0074038104318194,-5.877660543370135e-07,-3.0491302406006733e-05,6883350000000.0,10415916218239.473,10903191046798.691,13.643179262153632,17.23133540810004,93910777974145.2,142106212145014.47,148754189980983.06,0.0005136150843985,0.0007772046587081,0.0008135636557366,0.0003327209027816,0.0005034747684528,0.0005270282011362
1255,1255,2.25,0.02,1755,100000.0,17.15,2.43,0.81,,1262.0,1.262,1755.0,0.1372572683535509,0.0057068348426716,0.0060531363142362,0.0001245690027152,-0.0001250982636267,6877900000000.0,10398736964272.02,10889198932746.344,12.786208126184068,16.136194655244292,87942260871081.4,132960415074625.56,139231563881516.2,0.0005134236570039,0.0007762482095434,0.0008128603698649,0.0003325982987818,0.0005028573000184,0.000526574832453
1256,1256,2.25,0.02,1756,100000.0,17.15,2.43,0.81,,1292.0,1.2919999999999998,1756.0,0.1347381689970461,0.0053288775469604,0.0046374447598453,-0.0001043486500292,7.58671344429709e-05,7041399999999.999,10636788938116.88,11142567948643.176,13.032684153801265,16.838227926711234,91768342200576.2,138625910641124.42,145217568736935.78,0.0005258092975069,0.0007942912658393,0.0008320597928678,0.0003406490589989,0.0005145868921719,0.0005390554842129
1257,1257,2.25,0.02,1757,100000.0,17.15,2.43,0.81,,1215.0,1.215,1757.0,0.1491731237370004,0.0056281601578342,0.0058953176867344,-0.0001414425288051,3.430064773010639e-05,6621750000000.0,9994263033510.24,10473338749699.191,11.778261096802382,14.310587232614893,77992700417751.17,117715039478803.84,123357718349214.88,0.0004947166750404,0.0007466800434051,0.0007824722049041,0.0003204830367954,0.0004837077460659,0.0005068943116081
1258,1258,2.25,0.02,1758,100000.0,17.15,2.43,0.81,,1214.0,1.214,1758.0,0.128495667649986,0.005591284863451,0.0055226078262653,0.0001120206395003,7.576099430515278e-06,6616300000000.0,9977581044420.734,10459563217615.334,13.681395117450029,16.609213672584335,90520214515584.64,136507228585099.8,143101417136142.34,0.0004944976596659,0.0007457174668006,0.0007817404791558,0.0003203550860842,0.0004831051848311,0.0005064423129215
1259,1259,2.25,0.02,1759,100000.0,17.15,2.43,0.81,,1272.0,1.272,1759.0,0.1328884031233883,0.0063515645609015,0.005819814444645,-5.740208890335143e-05,-1.272779743069479e-06,6932400000000.0,10446016739514.713,10953876949393.428,13.236670459248044,16.837044824163513,91761894291691.16,138270481192744.95,144992859430274.1,0.0005183002539062,0.0007809954890657,0.0008189656113508,0.0003358027848903,0.0005060010259275,0.0005306015788114
1260,1260,2.25,0.02,1760,100000.0,17.15,2.43,0.81,,1278.0,1.278,1760.0,0.1171893515311239,0.0064166634768317,0.0049879913827872,-2.1887639928821554e-05,-7.934167105041498e-06,6965100000000.0,10486998784709.871,11000118890958.764,15.018429379503536,19.19355274700552,104604862471180.08,157498250651104.62,165204508730006.97,0.0005210018316403,0.0007844461063364,0.0008228284002313,0.000337529984735,0.0005082018262077,0.0005330677178143
1261,1261,2.25,0.02,1761,100000.0,17.15,2.43,0.81,,1239.0,1.239,1761.0,0.1316675109599145,0.0060713511409191,0.0057224583839921,-9.345733798168924e-05,-4.380930119305388e-05,6752550000000.001,10158934412146.18,10659172843834.492,13.374597781651136,16.571126651465757,90312640250488.4,135871661652629.69,142562149471384.8,0.0005052753935017,0.0007601660976453,0.0007975976117275,0.0003273668410994,0.0004925099802949,0.0005167617777904
1262,1262,2.25,0.02,1762,100000.0,17.15,2.43,0.81,,1258.0,1.258,1762.0,0.1457474830760929,0.0058011810351286,0.0057667281698471,5.137382001344629e-06,4.97914672112751e-05,6856100000000.001,10306559279021.994,10817288344974.023,12.089402594212084,15.208468463518802,82886153126177.47,124600144485209.12,130774553780069.12,0.0005132183151893,0.0007715049355433,0.0008097359284906,0.0003325262801541,0.0004998762880123,0.0005246470522176
1263,1263,2.25,0.02,1763,100000.0,17.15,2.43,0.81,,1285.0,1.285,1763.0,0.1311042193933644,0.0051847322474125,0.0057223775708424,-2.41961465738176e-05,2.6517177580547784e-05,7003250000000.001,10519428206868.162,11043998884602.863,13.447317013576072,17.279802362445256,94174922875326.64,141458085899310.28,148512154098835.25,0.0005244319480612,0.0007877377256299,0.0008270197193357,0.0003398055661493,0.0005104144871883,0.0005358672464263
1264,1264,2.25,0.02,1764,100000.0,17.15,2.43,0.81,,1218.0,1.218,1764.0,0.1299850029133722,0.0057751712400348,0.004901428915213,-4.0980377644780936e-05,3.713695531570505e-05,6638100000000.0,9963042060730.889,10462991436292.344,13.570796326216248,16.52922992533139,90084303093056.08,135206414595704.69,141991125744868.2,0.0004973136985761,0.0007464119697341,0.0007838672164254,0.0003222231606907,0.0004836207503507,0.0005078890301264
1265,1265,2.25,0.02,1765,100000.0,17.15,2.43,0.81,,1247.0,1.247,1765.0,0.1497689788043317,0.0052689994252436,0.0053726678426423,-7.280382852978548e-05,-1.3233315484702033e-05,6796150000000.001,10192166856121.13,10706814638548.76,11.78481695001683,14.69566673667099,80091383714856.9,120112820723416.06,126177850633057.77,0.0005093278264564,0.0007638374950096,0.0008024070434178,0.0003300335562321,0.0004949503870923,0.0005199426309129
1266,1266,2.25,0.02,1766,100000.0,17.15,2.43,0.81,,1244.0,1.244,1766.0,0.1323624526264666,0.0062582293390127,0.0061656099855655,5.083617891906677e-05,8.008340918012411e-06,6779800000000.0,10159575779673.443,10675773562447.8,13.342152286825172,16.597637444810513,90457124074217.31,135550607221943.69,142437796649840.62,0.0005082944601832,0.0007616826582818,0.0008003829847432,0.0003293777685795,0.0004935747957201,0.0005186528325112
1267,1267,2.25,0.02,1767,100000.0,17.15,2.43,0.81,,1238.0,1.238,1767.0,0.1412650508609658,0.005163100997269,0.0057056761410324,2.228227897263041e-05,7.949843750468777e-05,6747100000000.0,10102542510228.867,10619025272058.094,12.50840168343616,15.485401284093966,84395436998312.12,126366659741932.14,132827033589462.6,0.0005060338065229,0.0007576926445452,0.0007964289516953,0.0003279267772279,0.0004910100942904,0.0005161125127488
1268,1268,2.25,0.02,1768,100000.0,17.15,2.43,0.81,,1271.0,1.271,1768.0,0.1426913888767558,0.0050630378342659,0.0055603964170702,8.491633231530709e-05,-0.0001058002945694,6926950000000.0,10363588635934.95,10896687349390.598,12.39037627930752,15.74816825099986,85827516967949.22,128408762803189.38,135014056456919.58,0.0005197577403331,0.0007776229669848,0.0008176235708119,0.00033680939475,0.0005039092264139,0.0005298301086234
1269,1269,2.25,0.02,1769,100000.0,17.15,2.43,0.81,,1187.0,1.187,1769.0,0.1459506945527664,0.0064986053216688,0.005314697395499,-6.43452143564394e-05,-6.03166770920055e-05,6469150000000.0,9670961029103.238,10171487786914.486,12.120531563215296,14.387070965536555,78409536762174.23,117217188399870.88,123283838766155.92,0.000485589986189,0.0007259256366844,0.0007634963811274,0.000314681964068,0.0004704291925621,0.0004947765555413
1270,1270,2.25,0.02,1770,100000.0,17.15,2.43,0.81,,1216.0,1.216,1770.0,0.1434202469431511,0.0049136465886269,0.0049180599256724,2.0940135718910204e-05,9.804165704776848e-05,6627199999999.999,9899346196536.96,10414826864770.748,12.341353733002508,15.00708613933105,81788619459354.22,122171333136915.6,128533062406113.28,0.0004976220433538,0.0007433203890313,0.0007820267119785,0.0003225056085181,0.0004817411077145,0.0005068264237738
1271,1271,2.25,0.02,1771,100000.0,17.15,2.43,0.81,,1223.0,1.223,1771.0,0.1460597029567907,0.0059076029676905,0.0060771466165057,8.34292402095317e-05,-6.751342181985699e-05,6665349999999.999,9948397783823.38,10469586917302.49,12.125178705340243,14.829093556631117,80818559883639.58,120626100960669.3,126945612343384.95,0.0005007315794287,0.0007473691456681,0.0007865232573033,0.0003244954154345,0.0004843270753628,0.000509700609294
1272,1272,2.25,0.02,1772,100000.0,17.15,2.43,0.81,,1217.0,1.217,1772.0,0.1207332098190363,0.0063641237059219,0.005322906510053,8.0848201769797e-05,-6.0007609325905206e-05,6632650000000.0,9891695400569.88,10413055208881.275,14.67698906254544,17.8618956891178,97347331505692.02,145180305204195.16,152832297408432.3,0.0004984433751958,0.0007433605032481,0.0007825406714383,0.0003230361841047,0.0004817645340138,0.0005071568105582
1273,1273,2.25,0.02,1773,100000.0,17.15,2.43,0.81,,1185.0,1.185,1773.0,0.1433891758495065,0.0049614761756388,0.0068081915165843,-1.958895079625596e-06,-0.0002934730104057,6458250000000.001,9623913281895.57,10134220261101.596,12.364950070295716,14.652465833300424,79855938791487.33,118999207211494.5,125309127529900.44,0.0004855193861112,0.0007235081436323,0.0007618720860737,0.0003146715663488,0.000468915242801,0.000493779423727
1274,1274,2.25,0.02,1774,100000.0,17.15,2.43,0.81,,1236.0,1.236,1774.0,0.1202471474566664,0.0049066440757968,0.00616055303902,-5.133211411506863e-05,-9.040904768258952e-05,6736200000000.0,10030087893918.24,10565127648429.426,14.752948718715327,18.234644616332144,99378813159010.2,147973372343183.22,155866786403960.78,0.0005065859068759,0.0007542978492007,0.0007945347185416,0.0003283494204824,0.0004889067348588,0.000514986719617
1275,1275,2.25,0.02,1775,100000.0,17.15,2.43,0.81,,1188.0,1.188,1775.0,0.128206723293033,0.0053545929234662,0.0045620662820578,7.293116952032301e-05,4.208983543262637e-05,6474600000000.0,9632862202726.732,10149786343218.72,13.844827747005183,16.447655363442156,89639721730759.75,133365317907388.52,140522043590768.8,0.000487131900677,0.0007247512547145,0.0007636432695206,0.0003157278769584,0.0004697376104007,0.0004949449377145
1276,1276,2.25,0.02,1776,100000.0,17.15,2.43,0.81,,1150.0,1.15,1776.0,0.1306351894618274,0.00608630204235,0.00585445168999,0.0001158090095612,-3.227904315131323e-07,6267500000000.0,9317279135738.023,9820246166640.717,13.59511175600171,15.634378519401965,85207362930740.72,126669451112221.48,133507344106927.92,0.0004717088987527,0.0007012434751481,0.0007390981260067,0.0003057546762049,0.0004545355668541,0.0004790723872252
1277,1277,2.25,0.02,1777,100000.0,17.15,2.43,0.81,,1165.0,1.165,1777.0,0.1327687706641427,0.0057277671633745,0.0052007277064108,1.5525936942218666e-05,-4.588071350711412e-05,6349250000000.0,9431250331419.37,9943388922398.54,13.384171527016482,15.592559828974204,84979451067909.4,126229472149947.86,133084022897217.62,0.0004780403058752,0.0007100866705859,0.0007486460104579,0.0003098703661587,0.0004602850720213,0.0004852796103858
1278,1278,2.25,0.02,1778,100000.0,17.15,2.43,0.81,,1247.0,1.247,1778.0,0.1010396168185252,0.005909213789761,0.0060533677758169,7.284983332345491e-05,-5.374874323446392e-05,6796150000000.001,10086990277816.607,10637971299505.969,17.59705802520433,21.9435313574298,119592245897992.42,177501353218410.78,187196998227864.8,0.000511859568282,0.0007597128504915,0.0008012105966998,0.0003318176625045,0.0004924908272612,0.000519392122068
1279,1279,2.25,0.02,1779,100000.0,17.15,2.43,0.81,,1203.0,1.203,1779.0,0.152325455744176,0.0061886150769588,0.0048313843811089,-2.7095074412639364e-05,7.715005174242524e-05,6556350000000.0,9723268944447.885,10257505065455.885,11.67894093149968,14.049765940594115,76571224376237.94,113557483663292.1,119796795764018.05,0.0004940204304049,0.0007326475110204,0.0007729021585664,0.0003202415457521,0.0004749280737809,0.0005010225625114
1280,1280,2.25,0.02,1780,100000.0,17.15,2.43,0.81,,1217.0,1.217,1780.0,0.1369680512066224,0.0054477635891229,0.0052919904377274,6.552197922181828e-05,-1.2261635854525828e-05,6632650000000.0,9828528285289.615,10371709286426.111,12.995731371798447,15.815805079478713,86196137683158.97,127728913375746.66,134787947752781.14,0.0004999559787997,0.0007408549341564,0.0007817988387931,0.0003241019902563,0.0004802674011976,0.0005068097400121
1281,1281,2.25,0.02,1781,100000.0,17.15,2.43,0.81,,1235.0,1.235,1781.0,0.138656613465173,0.0056587498518252,0.0058226464204041,0.0001502190347659,-9.245019734711497e-05,6730749999999.999,9965884129058.322,10519867043514.572,12.844681227176675,15.86318131556319,86454338169819.39,128008604784733.4,135124338726226.22,0.0005075203538839,0.000751459947249,0.0007932320535953,0.000329029056921,0.0004871768311657,0.0005142579849589
1282,1282,2.25,0.02,1782,100000.0,17.15,2.43,0.81,,1171.0,1.171,1782.0,0.1289466610469389,0.0055555177286573,0.0063239776006062,1.3746941788970496e-05,8.120412883351481e-05,6381950000000.0,9441835993305.553,9969735049799.695,13.81966764809303,16.18283081591694,88196427946747.31,130483035415285.06,137778424927776.02,0.0004814534583205,0.0007122908502687,0.0007521154848072,0.0003121047921322,0.0004617463721962,0.0004875629055902
1283,1283,2.25,0.02,1783,100000.0,17.15,2.43,0.81,,1246.0,1.246,1783.0,0.1345411861168486,0.0059859763920427,0.0049126116069284,0.0001360683693278,-3.391297231140872e-06,6790700000000.0,10038480966866.91,10602983474625.936,13.252447458367657,16.512549533126098,89993394955537.23,133034441575227.48,140515481399420.72,0.0005124411917211,0.0007575259030337,0.0008001245066836,0.0003322292781729,0.0004911242266004,0.0005187420363519
1284,1284,2.25,0.02,1784,100000.0,17.15,2.43,0.81,,1201.0,1.201,1784.0,0.1221264725468245,0.0062267803709222,0.0058663188416863,-1.2905038752777924e-05,5.994329827479805e-05,6545450000000.0,9668143406034.44,10214950391588.691,14.607807486751051,17.543976791588015,95614673514154.69,141230377629652.72,149218028807039.9,0.0004941175663502,0.0007298504290636,0.0007711290175435,0.0003203607175195,0.0004731979250683,0.0004999608639399
1285,1285,2.25,0.02,1785,100000.0,17.15,2.43,0.81,,1193.0,1.193,1785.0,0.1400495481407233,0.006062864207313,0.0060708860997037,-5.687268245613343e-05,1.99068015045204e-05,6501850000000.001,9596002587377.28,10141841105403.225,12.74548917649068,15.205368587553384,82869258802165.95,122305747114993.7,129262726038605.08,0.0004909897513927,0.0007246458968971,0.0007658651065476,0.0003183560852363,0.0004698579354546,0.0004965843308298
1286,1286,2.25,0.02,1786,100000.0,17.15,2.43,0.81,,1173.0,1.173,1786.0,0.1511296989438051,0.0058537753168013,0.0054568991241334,-2.7071769947332347e-05,1.956424393540186e-06,6392850000000.0,9427520355855.576,9966837237220.955,11.817663983199571,13.862119852293098,75548553194997.39,111411267760275.28,117784733444718.44,0.0004829741473802,0.0007122408011731,0.0007529857132147,0.0003131462804128,0.0004617960585579,0.0004882138652269
1287,1287,2.25,0.02,1787,100000.0,17.15,2.43,0.81,,1201.0,1.201,1787.0,0.1514893751298132,0.0060325144185829,0.0061887343478063,4.673590041074139e-05,3.541110269816919e-06,6545450000000.0,9644767104377.342,10199649512520.703,11.79620681957858,14.167244390313876,77211481927210.61,113771667489903.16,120317175136908.05,0.0004946861181787,0.0007289235116917,0.0007708599140063,0.000320751619574,0.0004726297915565,0.0004998211124107
1288,1288,2.25,0.02,1788,100000.0,17.15,2.43,0.81,,1141.0,1.141,1788.0,0.1097504699705496,0.0057400889695175,0.0055510134747867,0.0001123105380883,2.585834376982367e-05,6218450000000.0,9155527459920.314,9685246177724.615,16.291501990650165,18.58860377133184,101307890553758.52,149157293838744.06,157787207384337.47,0.0004701107044209,0.0006921518165344,0.0007321982010147,0.0003048513846742,0.0004488377688297,0.0004748065367076
1289,1289,2.25,0.02,1789,100000.0,17.15,2.43,0.81,,1190.0,1.1900000000000002,1789.0,0.1015759750739562,0.0056163788076055,0.005761510262937,1.7133788264011722e-05,2.1911215720327283e-05,6485500000000.0,9540988888338.39,10096123415908.158,17.61243245459816,20.95879462097181,114225430684296.36,168040022345931.5,177817291715969.28,0.0004904621881283,0.0007215317688816,0.0007635134965969,0.0003180725846002,0.0004679249086973,0.0004951507315305
1290,1290,2.25,0.02,1790,100000.0,17.15,2.43,0.81,,1183.0,1.183,1790.0,0.1307185386660876,0.0048946070491543,0.0062128898630779,-8.346183698902377e-06,5.061359776736348e-06,6447350000000.0,9477190107925.104,10031710602310.207,13.693543534574264,16.199462001401354,88287067907637.38,129776315328308.98,137369665858985.05,0.0004877941870618,0.000717026102868,0.0007589800643821,0.0003163303355461,0.0004649852616771,0.0004921920449378
1291,1291,2.25,0.02,1791,100000.0,17.15,2.43,0.81,,1221.0,1.221,1791.0,0.1418042893269557,0.0045269190132814,0.0052595930555298,8.619003058185405e-05,-0.0001096382661189,6654450000000.0,9773691936175.672,10348761218705.32,12.630083395224537,15.421331825569162,84046258449351.92,123442544233132.31,130705717229513.72,0.0005036487669308,0.0007397317422202,0.0007832564414885,0.0003266213760068,0.0004797235998258,0.0005079498124142
1292,1292,2.25,0.02,1792,100000.0,17.15,2.43,0.81,,1152.0,1.152,1792.0,0.1333795328364431,0.0054771760182487,0.0057872704430521,9.52807330678523e-05,1.0307986627729391e-06,6278400000000.0,9213704824982.863,9759049584190.932,13.435344703129552,15.477517098005247,84352468184128.6,123789300316532.77,131116195138538.31,0.0004753261807749,0.0006975527403871,0.0007388397946685,0.0003082863747871,0.000452417759119,0.0004791956577596
1293,1293,2.25,0.02,1793,100000.0,17.15,2.43,0.81,,1171.0,1.171,1793.0,0.1035969942749943,0.0049934503800214,0.0055730818563368,-7.291931363276441e-05,-6.951564715714504e-05,6381950000000.0,9357378827202.943,9915033239287.686,17.307451944412097,20.26702622690657,110455292936640.8,161952384377474.22,171603961316220.25,0.0004833987186838,0.0007087716035551,0.0007510109548929,0.0003134958002924,0.0004596555855301,0.0004870488299464
1294,1294,2.25,0.02,1794,100000.0,17.15,2.43,0.81,,1128.0,1.128,1794.0,0.1244799606990909,0.0059747370576098,0.0060163464448076,4.913132995623359e-05,5.0540203245e-05,6147600000000.001,9005785048170.559,9546155484110.246,14.411958277659556,16.256688937199982,88598954707739.9,129790998371804.31,137578794549047.84,0.0004657839669926,0.0006823394960017,0.0007232816336322,0.0003021043517061,0.0004425608129322,0.0004691156083371
1295,1295,2.25,0.02,1795,100000.0,17.15,2.43,0.81,,1170.0,1.17,1795.0,0.1219858438889787,0.0051256688663769,0.0051182716786461,-0.0001231865914416,5.265332037785613e-05,6376499999999.999,9332825766381.94,9896628798465.52,14.71482216931383,17.21634193809718,93829063562629.62,137330871489500.31,145627132845130.16,0.0004833045973402,0.0007073782794743,0.000750111533987,0.0003134778515472,0.0004588150505935,0.0004865324132836
1296,1296,2.25,0.02,1796,100000.0,17.15,2.43,0.81,,1173.0,1.173,1796.0,0.1396712985931572,0.0054610881152291,0.0058658503636534,1.7360897307519006e-06,1.0246212068549214e-05,6392850000000.0,9348453789861.477,9917023384468.385,12.858762094218765,15.083327936518613,82204137254026.42,120209543232626.48,127520644383683.12,0.0004847034076693,0.0007087961407486,0.0007519048669041,0.0003144069947238,0.0004597666551514,0.0004877294976289
1297,1297,2.25,0.02,1797,100000.0,17.15,2.43,0.81,,1188.0,1.188,1797.0,0.1522942289329876,0.0059254892704689,0.005091645418473,-6.038656820176222e-05,-2.825962065219426e-06,6474600000000.0,9459590768239.871,10038794454425.771,11.799527878306634,14.01783911942828,76397223200884.14,111618704987218.44,118453035029586.95,0.0004911190681367,0.0007175401419475,0.0007614745895768,0.000318554602648,0.0004654181228786,0.0004939153273554
1298,1298,2.25,0.02,1798,100000.0,17.15,2.43,0.81,,1177.0,1.1769999999999998,1798.0,0.121226577741254,0.0061523624830152,0.0055209798623501,-6.026332676215668e-05,-0.0001959742551364,6414649999999.999,9363671354496.84,9940844281825.514,14.8317310733431,17.456947473324824,95140363729620.3,138879455389063.44,147439929030016.53,0.0004867315654393,0.0007104977538343,0.0007542925489436,0.0003157310051474,0.0004608827244862,0.0004892913498187
1299,1299,2.25,0.02,1799,100000.0,17.15,2.43,0.81,,1195.0,1.195,1799.0,0.1127985735784022,0.0048118294115331,0.0063343038458917,-3.3881716333763766e-05,5.44421472033511e-05,6512750000000.0,9498413075000.266,10087795974618.86,15.94878324192264,19.05879597409756,103870438058831.69,151488131275423.12,160888071387935.94,0.0004943186530951,0.0007209309059576,0.0007656651520283,0.0003206875276667,0.0004677014480486,0.0004967226364756
1300,1300,2.25,0.02,1800,100000.0,17.15,2.43,0.81,,1157.0,1.157,1800.0,0.1344709569359565,0.0047037810914507,0.0056105832146539,7.910987316094638e-06,2.0245960642163133e-06,6305650000000.0,9188182434019.844,9762099078964.318,13.385790069578162,15.487359110501934,84406107152235.53,122991081182775.31,130673408909438.7,0.0004787566600838,0.0006976130191736,0.0007411876571729,0.0003106139720008,0.0004526064468055,0.0004808773671203
1301,1301,2.25,0.02,1801,100000.0,17.15,2.43,0.81,,1215.0,1.215,1801.0,0.1382828595467344,0.0057292271955589,0.0057689517092892,4.90805452400658e-05,-5.8103285357329945e-05,6621750000000.0,9640183195453.195,10246309921464.598,13.024029195688776,15.82419547276186,86241865326552.16,125554027389370.77,133448239565230.5,0.0005029785493301,0.0007322543676408,0.000778294876775,0.000326313533012,0.0004750590459306,0.0005049283936737
1302,1302,2.25,0.02,1802,100000.0,17.15,2.43,0.81,,1242.0,1.242,1802.0,0.1508362646816294,0.0051160473440599,0.0060954414853688,2.398210598841564e-05,-9.950501233505843e-05,6768900000000.0,9845618819157.809,10468731311957.396,11.94672914901126,14.837837603071984,80866214936742.31,117622941336886.4,125067097517728.31,0.0005143436205966,0.0007481320791354,0.000795480087761,0.0003336964988217,0.0004853740679706,0.0005160925683502
1303,1303,2.25,0.02,1803,100000.0,17.15,2.43,0.81,,1163.0,1.163,1803.0,0.147434695460106,0.0055565871347068,0.0058715125783083,6.268970299833799e-05,-6.918518831017206e-05,6338350000000.0,9211136181980.54,9797906928682.549,12.229143176735285,14.222493514543135,77512589654260.1,112644303189846.84,119820006663185.56,0.0004817851373533,0.0007001488574495,0.0007447499641721,0.0003125943205468,0.0004542741969551,0.0004832125173195
1304,1304,2.25,0.02,1804,100000.0,17.15,2.43,0.81,,1187.0,1.187,1804.0,0.1376260075735444,0.0057637763827187,0.0058772938860239,9.508300875960687e-05,-7.423023197679307e-05,6469150000000.0,9392818429051.203,9995058515315.678,13.107987594829996,15.559181275063205,84797537949094.47,123120947448493.72,131015103028357.8,0.0004919253283754,0.0007142461204458,0.0007600414957573,0.0003191710330264,0.0004634172280794,0.0004931301873496
1305,1305,2.25,0.02,1805,100000.0,17.15,2.43,0.81,,1126.0,1.126,1805.0,0.1419070757901863,0.005604841788105,0.0050660577052813,-7.396807315791441e-06,-4.206007439054218e-05,6136700000000.0,8902151295255.373,9476630098961.969,12.719591253284252,14.322259751198068,78056315644029.48,113231725750543.31,120538861317366.92,0.0004667797007811,0.000677129975053,0.0007208269203329,0.0003028883646091,0.0004393824119352,0.0004677368932293
1306,1306,2.25,0.02,1806,100000.0,17.15,2.43,0.81,,1115.0,1.115,1806.0,0.1366539315422414,0.0053570097949609,0.0060643682327432,-7.643349303367447e-05,4.561458301561436e-05,6076750000000.0,8807293556576.074,9379316951147.523,13.215865651415545,14.735690201328332,80309511597239.4,116396008396287.16,123955792728410.14,0.0004623878468673,0.0006701584735844,0.0007136844810347,0.000300047895085,0.0004348722414196,0.0004631166838404
1307,1307,2.25,0.02,1807,100000.0,17.15,2.43,0.81,,1117.0,1.117,1807.0,0.1386025145297935,0.0048551387156897,0.0062796248772173,7.428760362567077e-05,-2.14413309142084e-05,6087650000000.0,8815185452244.084,9391397288419.424,13.037281510585968,14.562643447324524,79366406787918.66,114926054308928.2,122438290226877.72,0.0004633679825466,0.0006709772570336,0.0007148362364506,0.0003007048793258,0.0004354339158217,0.0004638964113106
1308,1308,2.25,0.02,1808,100000.0,17.15,2.43,0.81,,1089.0,1.089,1808.0,0.1415839018600309,0.0051623215625603,0.0065222129019352,2.521814167785116e-05,-7.310759584651513e-06,5935050000000.0,8586506166963.738,9151357136557.89,12.769813349171429,13.906326737247689,75789480717999.89,109648081073636.36,116861122525452.16,0.0004519339028312,0.0006538332859404,0.0006968447691135,0.0002932829625529,0.0004243057710763,0.0004522181165095
1309,1309,2.25,0.02,1809,100000.0,17.15,2.43,0.81,,1138.0,1.138,1809.0,0.1178546833384643,0.0051370035622861,0.0062192904835243,-2.445115400859009e-05,9.947500234896314e-05,6202100000000.0,8965024518022.936,9558293460384.775,15.349411230479244,17.467629980285377,95198583392555.31,137607848018463.0,146714176985046.44,0.0004724401850728,0.0006829038297476,0.0007280956339635,0.0003066005556489,0.0004431856143293,0.0004725138398299
1310,1310,2.25,0.02,1810,100000.0,17.15,2.43,0.81,,1152.0,1.152,1810.0,0.1545734746857761,0.0049309092558544,0.0060311216936621,-5.490943559944391e-05,-6.058590947861323e-05,6278400000000.0,9067840561134.3,9670990124187.293,11.70964166833572,13.489507201922748,73517814250478.97,106181163676482.95,113243828932246.72,0.0004783892035051,0.0006909335218451,0.0007368911287295,0.00031049523753,0.0004484456722913,0.0004782741424184
1311,1311,2.25,0.02,1811,100000.0,17.15,2.43,0.81,,1107.0,1.107,1811.0,0.1462723795900729,0.0053011427120473,0.0054600893725176,-7.516989390016649e-05,7.040116307216083e-05,6033150000000.0,8706445760810.134,9288515989697.535,12.381011405402116,13.705779625780142,74696498960501.78,107794604265105.16,115001222407705.12,0.0004598335660598,0.0006635863523864,0.0007079504787626,0.0002984819505283,0.0004307396489156,0.0004595367876015
