# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.006250000000000000e+01	2.006250000000000047e-02	nan	5.813140759658706226e-03	2.038857003554828129e-03	1.818040035540484497e-04
nan	1.700000000000000000e+01	1.700000000000000122e-02	nan	5.437454899458965193e-03	1.919180491415142667e-03	1.711708067496277709e-04
nan	1.550000000000000000e+01	1.549999999999999989e-02	nan	5.816294572475531020e-03	1.999284264998504521e-03	1.743338706679903002e-04
nan	1.212500000000000000e+01	1.212500000000000036e-02	nan	6.299078837005126288e-03	1.981798884458013665e-03	1.778200696788373003e-04
nan	9.500000000000000000e+00	9.499999999999999764e-03	nan	6.406454450215858312e-03	1.953015032932214684e-03	1.742828379007790840e-04
nan	2.000000000000000000e+00	2.000000000000000042e-03	nan	2.717039049118503513e-04	2.806801718692533264e-03	1.128837814643784607e-04
nan	5.937500000000000000e+00	5.937500000000000069e-03	nan	3.779955156260008829e-04	2.666771512445102917e-03	1.243167176787325439e-04
nan	3.812500000000000000e+00	3.812500000000000350e-03	nan	4.849081466638563930e-04	2.821035696794768535e-03	1.129784262265026343e-04
nan	5.187500000000000000e+00	5.187499999999999403e-03	nan	6.011678061635074765e-04	2.563843070987873677e-03	1.300766940499128034e-04
nan	6.125000000000000000e+00	6.125000000000000236e-03	nan	7.551989530212151148e-04	2.771054050785538327e-03	1.359061872087193750e-04
nan	9.500000000000000000e+00	9.499999999999999764e-03	nan	1.042788465247763063e-03	2.528553168336889357e-03	1.370044247618671502e-04
nan	1.275000000000000000e+01	1.275000000000000092e-02	nan	1.054693445806462052e-03	2.551843811321353669e-03	1.346603581744122637e-04
nan	1.600000000000000000e+01	1.600000000000000033e-02	nan	1.273883169780858169e-03	2.378580311207111227e-03	1.386309735495512433e-04
nan	1.800000000000000000e+01	1.800000000000000211e-02	nan	1.372911145534748845e-03	2.347109019143010095e-03	1.316651684919487671e-04
nan	1.768750000000000000e+01	1.768750000000000183e-02	nan	1.332308611801668718e-03	2.291776369300009553e-03	1.329655002888044683e-04
nan	2.481250000000000000e+01	2.481250000000000122e-02	nan	1.387901007724324631e-03	1.974706506008316962e-03	1.486763354106816889e-04
nan	2.612500000000000000e+01	2.612500000000000239e-02	nan	1.379940792007951916e-03	2.010625525689553345e-03	1.252018650613468786e-04
nan	2.700000000000000000e+01	2.699999999999999969e-02	nan	1.458265029365736227e-03	1.984986539297356120e-03	1.520068087201220598e-04
nan	2.756250000000000000e+01	2.756249999999999672e-02	nan	1.766110767739803578e-03	2.132660943605700719e-03	1.627934813055115031e-04
nan	2.787500000000000000e+01	2.787499999999999700e-02	nan	1.932131863864103641e-03	1.985067900211169144e-03	1.552332943603100350e-04
nan	3.237500000000000000e+01	3.237500000000000100e-02	nan	1.857123232994695172e-03	1.873256014971676035e-03	1.409516351426807178e-04
nan	3.550000000000000000e+01	3.550000000000000377e-02	nan	1.867888099020831305e-03	1.886556393226442680e-03	1.521226941013728183e-04
nan	3.618750000000000000e+01	3.618750000000000439e-02	nan	2.646138929726760125e-03	2.040986798652931825e-03	1.536084714540907840e-04
nan	3.706250000000000000e+01	3.706249999999999822e-02	nan	2.270511966791843861e-03	1.597588673580758491e-03	1.376316109527020144e-04
nan	3.825000000000000000e+01	3.824999999999999928e-02	nan	2.117722415349021503e-03	1.725564859075002719e-03	1.698196372966209473e-04
nan	3.887500000000000000e+01	3.887499999999999983e-02	nan	2.269224030555960780e-03	2.026329328573182008e-03	1.769740691750380020e-04
nan	3.743750000000000000e+01	3.743750000000000550e-02	nan	2.651661687849582449e-03	1.980158269117108898e-03	1.420486360973095157e-04
nan	3.931250000000000000e+01	3.931250000000000022e-02	nan	2.674791282544219939e-03	1.869962926008487524e-03	1.555334694320445227e-04
nan	3.568750000000000000e+01	3.568749999999999700e-02	nan	2.692194694219551820e-03	1.663649359076297242e-03	1.648372015587441222e-04
nan	3.418750000000000000e+01	3.418749999999999567e-02	nan	3.569975691135596207e-03	1.919892325711851670e-03	1.414806835678322013e-04
nan	3.343750000000000000e+01	3.343750000000000194e-02	nan	3.699829456067504907e-03	1.825689063764965011e-03	1.561885055212565313e-04
nan	3.168750000000000000e+01	3.168750000000000039e-02	nan	2.577557343101943843e-03	1.454718117210968172e-03	1.821971610797035483e-04
nan	3.175000000000000000e+01	3.175000000000000044e-02	nan	3.639672645462610490e-03	1.478465162747034153e-03	1.504840461380346273e-04
nan	2.818750000000000000e+01	2.818749999999999728e-02	nan	4.042429456443241871e-03	1.420402194559199343e-03	1.619350938240498347e-04
nan	2.537500000000000000e+01	2.537500000000000172e-02	nan	3.942786106102687607e-03	1.521664840391330790e-03	1.587686671062387344e-04
nan	2.418750000000000000e+01	2.418750000000000067e-02	nan	4.169613090851859855e-03	1.807121073372071080e-03	1.550783323250715768e-04
nan	2.125000000000000000e+01	2.124999999999999806e-02	nan	4.843574450340404521e-03	2.044720901105418886e-03	1.361141918708047582e-04
nan	1.881250000000000000e+01	1.881249999999999936e-02	nan	4.915207128056663793e-03	1.955832667228337481e-03	1.293487690138872331e-04
nan	1.706250000000000000e+01	1.706250000000000128e-02	nan	5.577317261481009626e-03	2.041804044357913538e-03	1.268311625320805872e-04
nan	1.231250000000000000e+01	1.231250000000000053e-02	nan	5.353336990251933609e-03	2.048902262318335471e-03	1.326403531982004000e-04
nan	1.325000000000000000e+01	1.324999999999999963e-02	nan	5.678358705705097327e-03	1.973710834222853604e-03	1.370555997727190606e-04
nan	1.125000000000000000e+01	1.125000000000000132e-02	nan	5.203446552918643622e-03	1.947173661548617929e-03	1.307888496939293478e-04
nan	9.687500000000000000e+00	9.687499999999999931e-03	nan	5.524686105541205122e-03	1.789798893228910755e-03	1.361009912143119384e-04
nan	7.187500000000000000e+00	7.187500000000001180e-03	nan	5.553990069016072340e-03	1.821420681303209405e-03	1.312233868290530565e-04
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan
nan	7.500000000000000000e-01	7.500000000000000156e-04	nan	2.889831331251514540e-04	2.019274500310525369e-03	3.570417980603264813e-05
nan	1.812500000000000000e+00	1.812500000000000092e-03	nan	8.370504084234640929e-04	2.341189956099827378e-03	2.153524442145445030e-05
nan	2.375000000000000000e+00	2.375000000000000375e-03	nan	1.054333958634921407e-03	2.489358556058068189e-03	4.268760687194309944e-05
nan	3.125000000000000000e+00	3.125000000000000173e-03	nan	1.167172971670936378e-03	2.241176134369517355e-03	4.332450464115216967e-05
nan	2.812500000000000000e+00	2.812500000000000330e-03	nan	1.382646927474041757e-03	2.383326115424249433e-03	4.556369845529186435e-05
nan	3.562500000000000000e+00	3.562500000000000128e-03	nan	1.316966588824260110e-03	2.473328375102168408e-03	4.329312357589634237e-05
nan	4.375000000000000000e+00	4.375000000000000416e-03	nan	1.575507516280775806e-03	2.566564877984254655e-03	4.115811523630785631e-05
nan	4.437500000000000000e+00	4.437500000000000472e-03	nan	1.723143557047809469e-03	2.495307690925543768e-03	4.225622541081330244e-05
nan	4.687500000000000000e+00	4.687500000000000694e-03	nan	1.864661982379332492e-03	2.221081454256854971e-03	4.120976292825159835e-05
nan	6.812500000000000000e+00	6.812499999999999979e-03	nan	1.720351181661923523e-03	2.431508991587540136e-03	4.438935641322651262e-05
nan	6.625000000000000000e+00	6.625000000000000680e-03	nan	1.956829086845455947e-03	2.474262742952489103e-03	4.365122027340756592e-05
nan	6.687500000000000000e+00	6.687499999999999868e-03	nan	2.132431205420861915e-03	2.081662239853815377e-03	4.067237982265622975e-05
nan	7.562500000000000000e+00	7.562499999999999778e-03	nan	2.648448062359235258e-03	2.004003599794038082e-03	4.612652413470777490e-05
nan	8.187500000000000000e+00	8.187500000000000333e-03	nan	2.345080007638049302e-03	2.211463978858453812e-03	4.520932503275884611e-05
nan	8.625000000000000000e+00	8.625000000000000722e-03	nan	2.399891810584587216e-03	2.122312244521281158e-03	4.308806090398427363e-05
nan	8.812500000000000000e+00	8.812500000000000888e-03	nan	2.953064040441614503e-03	2.081885054932652943e-03	4.622135957222913897e-05
nan	1.025000000000000000e+01	1.024999999999999870e-02	nan	3.070489319435246514e-03	1.924923553076593030e-03	4.560247935535755357e-05
nan	8.875000000000000000e+00	8.875000000000000944e-03	nan	2.959450215365402349e-03	1.973396727448105750e-03	4.163907144514394188e-05
nan	8.375000000000000000e+00	8.375000000000000500e-03	nan	3.322374226965376081e-03	2.096551703826792738e-03	4.383847598096435566e-05
nan	9.812500000000000000e+00	9.812500000000000042e-03	nan	3.142790204111040476e-03	2.212999237159292854e-03	4.248380879368010029e-05
nan	9.312500000000000000e+00	9.312499999999999598e-03	nan	3.043020866089072868e-03	2.085213304904360698e-03	4.499227170833939318e-05
nan	9.500000000000000000e+00	9.500000000000001499e-03	nan	3.532792650311276060e-03	1.939906344897120334e-03	4.300699340198304373e-05
nan	8.687500000000000000e+00	8.687500000000000777e-03	nan	3.625778579940924784e-03	1.924221792335374876e-03	4.642379709674273583e-05
nan	7.875000000000000000e+00	7.875000000000000056e-03	nan	3.066714412946763488e-03	1.829816783588111666e-03	4.460450492601151276e-05
nan	7.562500000000000000e+00	7.562499999999999778e-03	nan	3.512416831598348319e-03	2.108908767952096929e-03	4.677684222653677708e-05
nan	6.500000000000000000e+00	6.499999999999999702e-03	nan	4.561820930081285710e-03	1.787936494210721561e-03	4.626815032792528374e-05
nan	6.750000000000000000e+00	6.749999999999999056e-03	nan	4.076521180076149789e-03	1.821152353302804040e-03	4.180025664664838413e-05
nan	6.625000000000000000e+00	6.625000000000000680e-03	nan	3.958882562508684103e-03	2.015475128804365690e-03	4.426050279404392774e-05
nan	5.375000000000000000e+00	5.375000000000000437e-03	nan	5.029122479964762832e-03	1.701120235299451340e-03	4.636905214565555349e-05
nan	4.750000000000000000e+00	4.749999999999999882e-03	nan	4.095389411225578390e-03	2.055173146117456225e-03	4.347794699776619232e-05
nan	3.062500000000000000e+00	3.062500000000000118e-03	nan	5.132475450378235632e-03	1.752854834801414064e-03	4.616199604549277611e-05
nan	3.687500000000000000e+00	3.687499999999999806e-03	nan	4.751552223946908793e-03	1.681881398910873172e-03	4.164087151149553992e-05
nan	4.000000000000000000e+00	4.000000000000000083e-03	nan	4.431950228760379168e-03	2.196241315428018159e-03	3.749067520190752314e-05
nan	2.437500000000000000e+00	2.437499999999999997e-03	nan	5.535150341259648110e-03	1.954928124684349525e-03	4.561471957508905626e-05
nan	2.500000000000000000e+00	2.500000000000000052e-03	nan	3.279500306806774294e-03	1.873568334523408692e-03	4.061284545037593746e-05
