# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
7.925330000000000000e+12	5.157000000000000000e+03	5.156999999999999140e+00	4.087092681000000000e+11	1.080000000000000000e+03	1.797376615837947555e-01	1.045676267474514587e-01	2.843263696946796149e-02	6.010404117908083599e+00	3.099729987777890372e+01	2.456638306403574707e+12
7.936380000000000000e+12	5.290199999999999818e+03	5.290200000000000458e+00	4.198503747600000000e+11	1.090000000000000000e+03	1.671265549500276504e-01	1.105689532554255949e-01	2.871844859335921304e-02	6.522818364555876158e+00	3.450690641997586283e+01	2.738599219733680664e+12
7.947230000000000000e+12	5.287199999999999818e+03	5.287200000000000344e+00	4.201859445600000000e+11	1.100000000000000000e+03	1.804356718273993354e-01	1.102894415147539914e-01	2.829267138678184801e-02	6.103698548698583970e+00	3.227511229952317251e+01	2.564977407201395996e+12
7.957910000000000000e+12	5.313000000000000000e+03	5.313000000000000611e+00	4.228037583000000000e+11	1.110000000000000000e+03	1.794531216491122849e-01	1.052125878106769524e-01	2.877862612718043445e-02	6.192024818463599090e+00	3.290269531238836720e+01	2.618366880534084473e+12
7.968420000000000000e+12	5.332199999999999818e+03	5.332200000000000273e+00	4.248920912400000000e+11	1.120000000000000000e+03	1.778122440096467360e-01	1.087657974594081062e-01	2.876389915238166534e-02	6.303405519149174907e+00	3.361652272623651072e+01	2.678705720221975098e+12
7.978750000000000000e+12	5.307800000000000182e+03	5.307800000000000296e+00	4.234960925000000000e+11	1.130000000000000000e+03	1.766438580474186948e-01	1.107317588129757835e-01	2.831416625583577096e-02	6.408121723582614671e+00	3.400836033066150321e+01	2.713442049882654785e+12
7.988910000000000000e+12	5.368399999999999636e+03	5.368399999999999395e+00	4.288766444400000000e+11	1.140000000000000000e+03	1.831400553340244985e-01	1.101540653819912396e-01	2.889853215886771173e-02	6.234309173270457194e+00	3.348361706733906829e+01	2.674976032254357910e+12
7.998900000000000000e+12	5.373199999999999818e+03	5.373200000000001531e+00	4.297968948000000000e+11	1.150000000000000000e+03	1.859412092824186402e-01	1.110866657956735837e-01	2.850241918030806815e-02	6.204411416241592647e+00	3.333729595369237586e+01	2.666616966039899414e+12
8.008730000000000000e+12	5.447600000000000364e+03	5.447599999999999554e+00	4.362835754800000000e+11	1.160000000000000000e+03	1.854098521254854970e-01	1.071616947158880728e-01	2.819013556217999511e-02	6.264955391836731557e+00	3.413575108962336202e+01	2.733840138239993164e+12
8.018390000000000000e+12	5.417399999999999636e+03	5.417399999999999771e+00	4.343882598600000000e+11	1.170000000000000000e+03	1.884555629717851732e-01	1.034423911544950087e-01	2.849611518980632585e-02	6.220938539587184124e+00	3.369637970295017482e+01	2.701907140463386719e+12
8.027890000000000000e+12	5.438600000000000364e+03	5.438599999999999213e+00	4.366048255400000000e+11	1.180000000000000000e+03	1.982883340692751517e-01	1.066830008899302962e-01	2.848087567867267286e-02	5.967336701368438412e+00	3.246088248701953205e+01	2.605923939087192383e+12
8.037240000000000000e+12	5.381000000000000000e+03	5.381000000000000227e+00	4.324838844000000000e+11	1.190000000000000000e+03	2.011238516669436593e-01	1.048838471621031526e-01	2.863832814686775169e-02	5.926833653378253075e+00	3.190482544455018754e+01	2.564267392559565430e+12
8.046430000000000000e+12	5.473800000000000182e+03	5.473799999999999777e+00	4.404454853400000000e+11	1.200000000000000000e+03	1.969526072375629155e-01	1.065463593109637480e-01	2.807304618134697297e-02	6.105038140354089649e+00	3.342551345642043259e+01	2.689560542411450195e+12
8.055460000000000000e+12	5.473000000000000000e+03	5.473000000000000753e+00	4.408753258000000000e+11	1.210000000000000000e+03	1.971291693909279219e-01	1.068767629367885219e-01	2.868009530760321987e-02	6.160682579732151609e+00	3.371121022867669836e+01	2.715593055486959961e+12
8.064350000000000000e+12	5.502800000000000182e+03	5.502800000000000580e+00	4.437650518000000000e+11	1.220000000000000000e+03	2.102833415173790965e-01	1.104179902123296475e-01	2.826444464934034159e-02	5.806208390506379935e+00	3.194744877749973355e+01	2.576354085488299316e+12
8.073090000000000000e+12	5.472199999999999818e+03	5.472199999999999065e+00	4.417756309800000000e+11	1.230000000000000000e+03	2.051170009146972006e-01	1.056076440141338058e-01	2.855032406184871557e-02	6.000225810638093904e+00	3.283546277262267665e+01	2.650836461550324219e+12
8.081680000000000000e+12	5.509000000000000000e+03	5.508999999999999453e+00	4.452197512000000000e+11	1.240000000000000000e+03	2.098186319577962367e-01	1.060552296887571772e-01	2.851548877172985219e-02	5.919210810432565140e+00	3.261149358240824370e+01	2.635556554550770020e+12
8.090120000000000000e+12	5.579199999999999818e+03	5.579199999999999271e+00	4.513639750400000000e+11	1.250000000000000000e+03	2.104660238780525217e-01	1.078419485152655455e-01	2.834009116252511618e-02	5.941434569923997877e+00	3.314642451148624502e+01	2.681585518688650879e+12
8.098420000000000000e+12	5.595399999999999636e+03	5.595400000000000595e+00	4.531389926800000000e+11	1.260000000000000000e+03	2.107546934960737306e-01	1.087157553587329295e-01	2.866897019778917935e-02	6.023069499734220678e+00	3.369089713144210663e+01	2.728430351472133789e+12
8.106590000000000000e+12	5.614199999999999818e+03	5.614199999999999413e+00	4.551201757800000000e+11	1.270000000000000000e+03	2.199985449852647490e-01	1.074989268599900044e-01	2.848246355050178952e-02	5.788134511761977130e+00	3.250364591687618088e+01	2.634937309532893555e+12
8.114610000000000000e+12	5.601399999999999636e+03	5.601399999999999935e+00	4.545317645400000000e+11	1.280000000000000000e+03	2.296317612890106941e-01	1.057600894992759555e-01	2.860168584996881577e-02	5.578006736552584499e+00	3.124538681502152215e+01	2.535441283030417480e+12
8.122500000000000000e+12	5.660399999999999636e+03	5.660399999999999210e+00	4.597659900000000000e+11	1.290000000000000000e+03	2.269860915863773643e-01	1.078438757444104973e-01	2.832265172624282012e-02	5.685785496961695884e+00	3.218820634875494591e+01	2.614487060677620605e+12
8.130250000000000000e+12	5.634800000000000182e+03	5.634800000000000253e+00	4.581233270000000000e+11	1.300000000000000000e+03	2.192948958267152137e-01	1.083117672572023044e-01	2.847426841497099209e-02	5.941538795406789752e+00	3.348171375929356941e+01	2.722147032914965820e+12
8.137870000000000000e+12	5.639000000000000000e+03	5.639000000000000234e+00	4.588944893000000000e+11	1.310000000000000000e+03	2.179937184009759221e-01	1.084769358156721514e-01	2.863436337943721724e-02	6.031370340206271052e+00	3.405681110677763002e+01	2.771499014015125000e+12
8.145360000000000000e+12	5.673399999999999636e+03	5.673399999999999999e+00	4.621188542400000000e+11	1.320000000000000000e+03	2.295778058961786827e-01	1.040381952361721651e-01	2.857072250315480927e-02	5.752721365023141686e+00	3.262933916557478398e+01	2.657777140657061523e+12
8.152720000000000000e+12	5.746000000000000000e+03	5.745999999999999552e+00	4.684552912000000000e+11	1.330000000000000000e+03	2.344497025388591338e-01	1.099729520442386255e-01	2.842568882958677184e-02	5.677464181551342470e+00	3.262010907288001960e+01	2.659426156406503418e+12
8.159950000000000000e+12	5.728399999999999636e+03	5.728399999999998826e+00	4.674345758000000000e+11	1.340000000000000000e+03	2.325828301941783027e-01	1.067654387673577093e-01	2.837772343918669102e-02	5.778600772349347992e+00	3.311837907168192174e+01	2.702443173059708984e+12
8.167050000000000000e+12	5.736199999999999818e+03	5.736199999999999299e+00	4.684783221000000000e+11	1.350000000000000000e+03	2.369002214838474285e-01	1.041641391736651129e-01	2.875947853749427630e-02	5.702894958735233999e+00	3.271839010744143650e+01	2.672127279269796387e+12
8.174040000000000000e+12	5.729199999999999818e+03	5.729200000000000514e+00	4.683070996800000000e+11	1.360000000000000000e+03	2.433441276228222594e-01	1.112971304176844922e-01	2.856204214698607885e-02	5.589953959885266777e+00	3.202493242132375428e+01	2.617730786091971680e+12
8.180900000000000000e+12	5.764600000000000364e+03	5.764599999999999724e+00	4.715961614000000000e+11	1.370000000000000000e+03	2.411788421302844543e-01	1.080503429686007905e-01	2.870512620863278214e-02	5.709647542153545530e+00	3.289137204126551950e+01	2.690810255323890625e+12
8.187630000000000000e+12	5.796199999999999818e+03	5.796200000000000685e+00	4.745714100600000000e+11	1.380000000000000000e+03	2.432398954737436669e-01	1.070614384086823190e-01	2.841877195151986182e-02	5.689647879838380717e+00	3.296810799368686418e+01	2.699306700523503906e+12
8.194250000000000000e+12	5.850399999999999636e+03	5.850399999999999601e+00	4.793964020000000000e+11	1.390000000000000000e+03	2.439687486951697681e-01	1.070819093117674481e-01	2.892142201349087033e-02	5.701459234836264045e+00	3.335429679168743178e+01	2.733134464852847656e+12
8.200750000000000000e+12	5.788800000000000182e+03	5.788799999999999280e+00	4.747250160000000000e+11	1.400000000000000000e+03	2.567258157806463492e-01	1.061144117853406177e-01	2.852557735899126021e-02	5.458100603454954403e+00	3.159041676721386693e+01	2.590651103037291504e+12
8.207140000000000000e+12	5.852399999999999636e+03	5.852400000000000269e+00	4.803146613600000000e+11	1.410000000000000000e+03	2.607981098551590549e-01	1.072360690100215841e-01	2.859593712830307832e-02	5.407803373207176634e+00	3.164819538660658438e+01	2.597411702852343750e+12
8.213410000000000000e+12	5.865199999999999818e+03	5.865199999999999747e+00	4.817329233200000000e+11	1.420000000000000000e+03	2.563164399222387368e-01	1.169676330870401404e-01	2.871038083211209860e-02	5.550665365029404441e+00	3.256476581939622861e+01	2.674677732286872070e+12
8.219570000000000000e+12	5.936000000000000000e+03	5.935999999999999943e+00	4.879136752000000000e+11	1.430000000000000000e+03	2.506010306318330327e-01	1.033053656079793992e-01	2.853876373683000844e-02	5.716430181823779932e+00	3.393110520770852645e+01	2.788990944321247559e+12
8.225610000000000000e+12	5.902000000000000000e+03	5.902000000000000135e+00	4.854755022000000000e+11	1.440000000000000000e+03	2.657917638804520033e-01	1.072367793552105875e-01	2.877669224348853444e-02	5.422579090426159709e+00	3.200133963542028681e+01	2.632305393185095215e+12
8.231550000000000000e+12	5.929600000000000364e+03	5.929599999999999760e+00	4.880979888000000000e+11	1.450000000000000000e+03	2.748090006180063938e-01	1.017189826110787843e-01	2.840084931233520169e-02	5.279787149354638665e+00	3.130380789214893866e+01	2.576788598546185059e+12
8.237370000000000000e+12	5.954000000000000000e+03	5.954000000000000625e+00	4.904530098000000000e+11	1.460000000000000000e+03	2.593418032226509351e-01	1.108554976877558218e-01	2.879985924655404858e-02	5.641800923532073853e+00	3.360075121554486799e+01	2.767818200403928223e+12
8.243090000000000000e+12	5.898600000000000364e+03	5.898600000000000065e+00	4.862269067400000000e+11	1.470000000000000000e+03	2.727108796447282879e-01	1.010089775075810048e-01	2.846448015152975783e-02	5.395366900695334422e+00	3.182137257764268412e+01	2.623064380810406738e+12
8.248700000000000000e+12	6.029000000000000000e+03	6.028999999999999915e+00	4.973141230000000000e+11	1.480000000000000000e+03	2.711821059781868715e-01	1.045865712468572462e-01	2.883087958066673021e-02	5.465074133246242027e+00	3.294660990920495180e+01	2.717667011580589355e+12
8.254210000000000000e+12	5.983600000000000364e+03	5.983600000000000030e+00	4.938989095600000000e+11	1.490000000000000000e+03	2.801109349901708123e-01	1.076363879229987053e-01	2.854091603117093340e-02	5.344920406324174422e+00	3.198277562954309161e+01	2.639925464291308594e+12
8.259610000000000000e+12	5.963800000000000182e+03	5.963799999999999990e+00	4.925866211800000000e+11	1.500000000000000000e+03	2.792091910619546868e-01	1.123720125923410862e-01	2.862746751517943403e-02	5.386907187440701961e+00	3.211980191855168698e+01	2.652970371244886719e+12
8.264910000000000000e+12	5.970000000000000000e+03	5.970000000000000639e+00	4.934151270000000000e+11	1.510000000000000000e+03	2.858398287238287372e-01	1.017670329282824165e-01	2.834500599305154328e-02	5.286931878933793350e+00	3.156924970072698144e+01	2.609170075440354492e+12
8.270110000000000000e+12	6.003399999999999636e+03	6.003400000000000958e+00	4.964877837400000000e+11	1.520000000000000000e+03	2.948726692034597252e-01	1.063209742577470446e-01	2.831413300107223432e-02	5.158270907986576503e+00	3.096432712872236692e+01	2.560783914305181641e+12
8.275210000000000000e+12	6.056000000000000000e+03	6.056000000000000050e+00	5.011467176000000000e+11	1.530000000000000000e+03	2.916860992137572106e-01	1.076736858238846323e-01	2.866939949013572880e-02	5.247020442343543145e+00	3.177587348073236484e+01	2.629520259864912598e+12
8.280210000000000000e+12	6.102399999999999636e+03	6.102400000000000269e+00	5.052915350400000000e+11	1.540000000000000000e+03	2.928637199076092879e-01	1.075274126750228598e-01	2.856634316788268443e-02	5.266184801352607359e+00	3.213774330388090306e+01	2.661072634822277344e+12
8.285110000000000000e+12	6.085199999999999818e+03	6.085200000000000387e+00	5.041655137200000000e+11	1.550000000000000000e+03	2.857097161685942521e-01	1.070288324354464332e-01	2.863001841973090641e-02	5.441684446621305682e+00	3.311238160875686987e+01	2.743397239905276367e+12
8.289920000000000000e+12	6.100600000000000364e+03	6.100600000000000023e+00	5.057348595200000000e+11	1.560000000000000000e+03	3.015391740747873084e-01	1.098977031297270895e-01	2.847956543296891255e-02	5.182266581249189485e+00	3.161980092240688123e+01	2.621256200626792480e+12
8.294630000000000000e+12	6.079600000000000364e+03	6.079600000000001003e+00	5.042803254800000000e+11	1.570000000000000000e+03	3.074857266993603622e-01	1.105935467347412826e-01	2.888170965688084332e-02	5.112543012084490357e+00	3.107779512251220311e+01	2.577788117570434082e+12
8.299250000000000000e+12	6.089000000000000000e+03	6.089000000000000412e+00	5.053413325000000000e+11	1.580000000000000000e+03	3.090205536630492023e-01	1.069286365393133931e-01	2.855773886460557381e-02	5.113572120900092166e+00	3.113718390866926100e+01	2.584152735540233398e+12
8.303770000000000000e+12	6.137000000000000000e+03	6.137000000000000455e+00	5.096023649000000000e+11	1.590000000000000000e+03	3.069955101917912765e-01	1.085846874509742432e-01	2.838129214958357016e-02	5.187866335715591859e+00	3.184001336452970321e+01	2.643921477759808105e+12
8.308200000000000000e+12	6.206600000000000364e+03	6.206599999999999895e+00	5.156567412000000000e+11	1.600000000000000000e+03	3.021604043498882786e-01	1.086071421674642268e-01	2.871761113593809811e-02	5.315294584044669257e+00	3.299918295710489247e+01	2.741638118442188965e+12
8.312550000000000000e+12	6.157000000000000000e+03	6.157000000000000028e+00	5.118037035000000000e+11	1.610000000000000000e+03	2.983380237504206778e-01	1.079163275568932462e-01	2.845993073106649687e-02	5.402839565407658640e+00	3.327114564075436931e+01	2.765680616960527832e+12
8.316800000000000000e+12	6.249399999999999636e+03	6.249399999999999622e+00	5.197500992000000000e+11	1.620000000000000000e+03	3.129823322220545156e-01	1.081946888055514283e-01	2.887011827390616875e-02	5.185240784985606588e+00	3.240174500179126937e+01	2.694788328308976562e+12
8.320960000000000000e+12	6.223199999999999818e+03	6.223200000000000287e+00	5.178299827200000000e+11	1.630000000000000000e+03	3.108261894016323135e-01	1.038517726611753594e-01	2.866694892686597052e-02	5.255126510072487989e+00	3.269205983159574913e+01	2.720293221763149414e+12
8.325030000000000000e+12	6.230000000000000000e+03	6.229999999999998650e+00	5.186493690000000000e+11	1.640000000000000000e+03	3.263820893315368954e-01	1.095699884846526306e-01	2.868309055779868361e-02	5.036634312185499951e+00	3.139522970251348966e+01	2.613662291303159180e+12
8.329020000000000000e+12	6.241600000000000364e+03	6.241600000000000037e+00	5.198641123200000000e+11	1.650000000000000000e+03	3.220385658270515927e-01	1.057507535602593557e-01	2.881762237138548247e-02	5.134499683477521614e+00	3.204988909404984554e+01	2.669441672621230469e+12
8.332920000000000000e+12	6.302399999999999636e+03	6.302400000000000446e+00	5.251739500800000000e+11	1.660000000000000000e+03	3.251945455928307860e-01	1.122323390069574628e-01	2.872155014381700885e-02	5.107738412228289171e+00	3.219306106847351145e+01	2.682622024387042969e+12
8.336740000000000000e+12	6.324199999999999818e+03	6.324200000000000266e+00	5.272321110800000000e+11	1.670000000000000000e+03	3.241838582493528631e-01	9.927909718682725870e-02	2.876144272714277125e-02	5.173878790015216111e+00	3.271938994471700823e+01	2.727730469277200195e+12
8.340470000000000000e+12	6.331800000000000182e+03	6.331800000000000317e+00	5.281018794600000000e+11	1.680000000000000000e+03	3.245927803319773597e-01	1.068083046064774999e-01	2.874284093614039998e-02	5.188962355379327818e+00	3.285339920559741245e+01	2.740127904723090820e+12
8.344120000000000000e+12	6.404600000000000364e+03	6.404599999999999405e+00	5.344075095200000000e+11	1.690000000000000000e+03	3.382390227639916480e-01	1.049963033482778085e-01	2.870027920745927413e-02	5.003615580997117895e+00	3.203395532908983512e+01	2.672951673405651367e+12
8.347690000000000000e+12	6.371199999999999818e+03	6.371199999999999974e+00	5.318480252800000000e+11	1.700000000000000000e+03	3.457152570863854524e-01	1.093838271701988579e-01	2.855275633299203530e-02	4.924531887191665902e+00	3.137494783020606093e+01	2.619083382527328125e+12
8.351180000000000000e+12	6.438399999999999636e+03	6.438399999999999679e+00	5.376823731200000000e+11	1.710000000000000000e+03	3.300531771057194641e-01	1.051913463000583304e-01	2.830833598657333042e-02	5.193558356065972603e+00	3.343475604156204639e+01	2.792196659591721191e+12
8.354580000000000000e+12	6.420000000000000000e+03	6.419999999999999929e+00	5.363640360000000000e+11	1.720000000000000000e+03	3.380265946761937812e-01	1.051954125482017499e-01	2.862526617774908272e-02	5.103552153660221968e+00	3.274515972534236141e+01	2.735720565381507812e+12
8.357910000000000000e+12	6.374000000000000000e+03	6.374000000000000554e+00	5.327331834000000000e+11	1.730000000000000000e+03	3.461010233297202032e-01	1.106174555852579705e-01	2.849611043573961958e-02	5.005550589675412887e+00	3.190341572614160981e+01	2.666458773316762695e+12
8.361160000000000000e+12	6.367000000000000000e+03	6.366999999999999105e+00	5.323550572000000000e+11	1.740000000000000000e+03	3.392009262479405152e-01	9.896686046983838025e-02	2.871624727032641086e-02	5.132216082031513693e+00	3.267297492990783780e+01	2.731839710649481934e+12
8.364330000000000000e+12	6.382800000000000182e+03	6.382800000000000473e+00	5.338784552400000000e+11	1.750000000000000000e+03	3.679249939189958019e-01	1.073547230097518373e-01	2.850151335078789788e-02	4.760566286723676654e+00	3.038662462106996642e+01	2.541637559167541504e+12
8.367430000000000000e+12	6.384000000000000000e+03	6.383999999999999453e+00	5.341767312000000000e+11	1.760000000000000000e+03	3.538761499657539500e-01	1.094815815332284281e-01	2.840731518667841821e-02	4.975042968500812179e+00	3.175657853026196875e+01	2.657209478914699219e+12
8.370440000000000000e+12	6.468199999999999818e+03	6.468200000000000394e+00	5.414168000800000000e+11	1.770000000000000000e+03	3.510082757943564502e-01	1.045370336832521091e-01	2.836044214011865933e-02	5.057474073099868406e+00	3.271306371176360983e+01	2.738227370154946289e+12
8.373390000000000000e+12	6.433000000000000000e+03	6.432999999999999829e+00	5.386601787000000000e+11	1.780000000000000000e+03	3.817379530371454166e-01	1.104534367713529974e-01	2.848323681513907288e-02	4.666011496629389299e+00	3.001468787631717561e+01	2.513246873166754883e+12
8.376260000000000000e+12	6.479600000000000364e+03	6.479599999999999582e+00	5.427481429600000000e+11	1.790000000000000000e+03	3.638256288782485970e-01	1.096416492294792350e-01	2.882683041493946247e-02	4.923310176498018720e+00	3.189891410514070458e+01	2.671935982623259277e+12
8.379050000000000000e+12	6.518600000000000364e+03	6.518599999999999284e+00	5.461967533000000000e+11	1.800000000000000000e+03	3.732885004507807136e-01	1.033558616646488709e-01	2.824243567205612579e-02	4.839092584374823147e+00	3.153826231365484389e+01	2.642606768392295898e+12
8.381770000000000000e+12	6.546800000000000182e+03	6.546799999999999287e+00	5.487377183600000000e+11	1.810000000000000000e+03	3.884747233386406373e-01	1.082627502112279566e-01	2.856858350433848573e-02	4.661679651132763169e+00	3.051628842563393462e+01	2.557805108373257324e+12
8.384420000000000000e+12	6.546399999999999636e+03	6.546400000000000219e+00	5.488776708800000000e+11	1.820000000000000000e+03	3.883032842995362555e-01	1.098631619912735502e-01	2.868182394030415264e-02	4.699597348692245546e+00	3.076182875876950362e+01	2.579200922816021973e+12
8.387000000000000000e+12	6.573600000000000364e+03	6.573600000000000776e+00	5.513278320000000000e+11	1.830000000000000000e+03	3.807332094347657403e-01	1.109014533174962625e-01	2.857065709993630159e-02	4.821745270878039058e+00	3.169133124980880822e+01	2.657951951921464844e+12
8.389510000000000000e+12	6.629000000000000000e+03	6.629000000000000448e+00	5.561406179000000000e+11	1.840000000000000000e+03	3.887914911791995332e-01	1.054184111916006278e-01	2.880151429931621099e-02	4.737042803327671692e+00	3.140237733763913042e+01	2.634505586978968750e+12
8.391950000000000000e+12	6.603199999999999818e+03	6.603199999999999292e+00	5.541372424000000000e+11	1.850000000000000000e+03	3.758473323642192443e-01	1.047944503201223565e-01	2.815990134300799808e-02	4.935138782081446962e+00	3.259554227297609685e+01	2.735401609777017090e+12
8.394320000000000000e+12	6.628000000000000000e+03	6.628000000000000114e+00	5.563755296000000000e+11	1.860000000000000000e+03	3.782838703412835235e-01	1.067356601079312295e-01	2.847431747108696357e-02	4.939171672741574426e+00	3.273630407104745643e+01	2.747990119896750977e+12
8.396620000000000000e+12	6.628000000000000000e+03	6.628000000000000114e+00	5.565279736000000000e+11	1.870000000000000000e+03	3.893530229404404963e-01	1.126698311775894690e-01	2.863852677422448062e-02	4.807770865674405592e+00	3.186808765260814624e+01	2.675842221456426270e+12
8.398850000000000000e+12	6.597000000000000000e+03	6.596999999999999531e+00	5.540721345000000000e+11	1.880000000000000000e+03	4.037069075829095022e-01	1.054119337890590813e-01	2.847335202620892430e-02	4.658686507008741096e+00	3.073281019267355418e+01	2.581202628867362793e+12
8.401020000000000000e+12	6.643800000000000182e+03	6.643800000000000594e+00	5.581469667600000000e+11	1.890000000000000000e+03	4.124160811260935700e-01	1.028547533754211180e-01	2.862026001996885796e-02	4.586601497065112554e+00	3.047128345557005247e+01	2.559898617359130859e+12
8.403120000000000000e+12	6.693600000000000364e+03	6.693600000000000882e+00	5.624712403200000000e+11	1.900000000000000000e+03	3.999163668279834272e-01	1.104327229308550012e-01	2.838833058316809349e-02	4.755980492729367626e+00	3.183400707462581636e+01	2.675049815289296875e+12
8.405160000000000000e+12	6.684600000000000364e+03	6.684600000000000541e+00	5.618513253600000000e+11	1.910000000000000000e+03	4.088166020702829195e-01	1.104781536971787964e-01	2.848017740468738318e-02	4.685292520151515205e+00	3.132052876344516790e+01	2.632540555413588379e+12
8.407130000000000000e+12	6.698399999999999636e+03	6.698400000000001242e+00	5.631431959200000000e+11	1.920000000000000000e+03	4.142311448276359553e-01	1.045173913854372943e-01	2.833482927895068088e-02	4.638248439275058033e+00	3.107090707887170566e+01	2.612171550299946777e+12
8.409030000000000000e+12	6.723399999999999636e+03	6.723400000000000709e+00	5.653727230200000000e+11	1.930000000000000000e+03	4.095476263183627230e-01	1.040435890953102377e-01	2.850050201916490278e-02	4.717212044473704680e+00	3.171618863373706887e+01	2.667023817067540039e+12
8.410870000000000000e+12	6.722000000000000000e+03	6.721999999999999531e+00	5.653786814000000000e+11	1.940000000000000000e+03	4.133699269703811074e-01	1.094912210551808734e-01	2.885088731292723141e-02	4.701283226539154647e+00	3.159841200410043172e+01	2.657701355729282227e+12
8.412650000000000000e+12	6.768600000000000364e+03	6.768600000000001060e+00	5.694186279000000000e+11	1.950000000000000000e+03	4.022278936051407183e-01	1.138463191372198757e-01	2.849381450041653732e-02	4.849196194452847664e+00	3.282385136749078214e+01	2.761355732067213867e+12
8.414370000000000000e+12	6.764399999999999636e+03	6.764399999999999302e+00	5.691816442800000000e+11	1.960000000000000000e+03	4.219916607672985487e-01	1.020166676224995711e-01	2.881586015022361696e-02	4.647449334223530570e+00	3.143166616419087589e+01	2.644776688219828125e+12
8.416020000000000000e+12	6.735600000000000364e+03	6.735599999999999810e+00	5.668694431200000000e+11	1.970000000000000000e+03	4.244322427045063018e-01	1.061290147682778517e-01	2.854685595780676044e-02	4.651936350718067992e+00	3.132989022277481084e+01	2.636729827126772949e+12
8.417620000000000000e+12	6.777199999999999818e+03	6.777200000000000557e+00	5.704789426400000000e+11	1.980000000000000000e+03	4.095987971974864306e-01	1.073682535623388112e-01	2.838013641423469541e-02	4.841161288657413131e+00	3.280739709179346164e+01	2.761602019078224121e+12
8.419150000000000000e+12	6.791600000000000364e+03	6.791599999999999859e+00	5.717949914000000000e+11	1.990000000000000000e+03	4.203712890793213086e-01	1.097206692974615760e-01	2.829199855377487888e-02	4.740784807538364731e+00	3.219522647107801561e+01	2.710564409439764648e+12
8.420630000000000000e+12	6.763399999999999636e+03	6.763399999999999856e+00	5.695208894200000000e+11	2.000000000000000000e+03	4.267621019013404515e-01	1.070876203220389733e-01	2.878686571467811012e-02	4.692803412242629868e+00	3.173914161242560183e+01	2.672635680358393555e+12
8.422040000000000000e+12	6.838199999999999818e+03	6.838199999999998724e+00	5.759159392800000000e+11	2.010000000000000000e+03	4.415918804282227828e-01	1.069718657059118144e-01	2.838821747963562320e-02	4.558794528655644385e+00	3.118082355861496779e+01	2.626061432435975586e+12
8.423390000000000000e+12	6.832600000000000364e+03	6.832599999999999341e+00	5.755365451400000000e+11	2.020000000000000000e+03	4.468400288387783803e-01	1.128106851661196536e-01	2.836935693902542521e-02	4.525716229370202015e+00	3.092062154085437697e+01	2.604564542810172852e+12
8.424690000000000000e+12	6.875600000000000364e+03	6.875600000000000378e+00	5.792479856400000000e+11	2.030000000000000000e+03	4.283696756983317866e-01	1.056702525614118537e-01	2.883335528899862860e-02	4.747301325052823096e+00	3.264495329313058392e+01	2.750236115591042969e+12
8.425930000000000000e+12	6.863199999999999818e+03	6.863200000000000855e+00	5.782884277600000000e+11	2.040000000000000000e+03	4.512783091680375724e-01	1.078118241978855696e-01	2.844010572356720987e-02	4.526478305236070199e+00	3.106514756876765659e+01	2.617527588541064941e+12
8.427110000000000000e+12	6.860399999999999636e+03	6.860400000000000276e+00	5.781334544400000000e+11	2.050000000000000000e+03	4.476188259429363936e-01	1.062231344363238489e-01	2.814683851764296363e-02	4.588636549834982148e+00	3.147974534450964867e+01	2.652832767901707031e+12
8.428240000000000000e+12	6.899000000000000000e+03	6.898999999999999133e+00	5.814642776000000000e+11	2.060000000000000000e+03	4.386585747452045325e-01	1.080351764952138388e-01	2.853490199812381764e-02	4.703581509913326464e+00	3.244795918471979235e+01	2.734791875190227539e+12
8.429310000000000000e+12	6.953399999999999636e+03	6.953400000000000247e+00	5.861236415400000000e+11	2.070000000000000000e+03	4.498346697749184275e-01	1.022416952953894009e-01	2.840977290716016276e-02	4.604711293636763791e+00	3.202537003807712068e+01	2.699517719156638672e+12
8.430320000000000000e+12	7.026600000000000364e+03	7.026599999999999291e+00	5.923648651200000000e+11	2.080000000000000000e+03	4.425770636313245410e-01	1.072273990583124947e-01	2.814941751963870309e-02	4.703296914276553942e+00	3.304835379164115494e+01	2.786081979367481934e+12
8.431280000000000000e+12	7.002600000000000364e+03	7.002599999999999270e+00	5.904088132800000000e+11	2.090000000000000000e+03	4.687874308543541479e-01	1.073152817896573658e-01	2.871023972394484702e-02	4.462835589978745077e+00	3.126184582107916299e+01	2.635773754343483398e+12
8.432190000000000000e+12	7.045600000000000364e+03	7.045600000000000307e+00	5.940983786400000000e+11	2.100000000000000000e+03	4.542839655013267697e-01	1.049243567724871679e-01	2.847101302689732799e-02	4.633354446403572524e+00	3.263698517850227887e+01	2.752012600523151367e+12
8.433040000000000000e+12	6.988000000000000000e+03	6.987999999999999545e+00	5.893008352000000000e+11	2.110000000000000000e+03	4.716463837465198483e-01	1.082409135854248694e-01	2.872943564249592560e-02	4.489463083334689131e+00	3.136944835639660667e+01	2.645398127674268555e+12
8.433840000000000000e+12	6.993800000000000182e+03	6.993800000000000239e+00	5.898459019200000000e+11	2.120000000000000000e+03	4.666496711788568064e-01	1.114073469565767943e-01	2.843396008901095257e-02	4.550178243962053948e+00	3.181546869614779283e+01	2.683265725083190430e+12
