,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
0,0,2.25,0.02,100,1,100000.0,,579.8,0.5798,100.0,0.0028063300788886,0.0418641818675008,0.0063658988154876,14031160000000.0,9044880000000.0,7305480000000.0,35.929421328237375,20.78578945092201,503016104712312.6,324258315434383.4,261900947081617.3,5.8057965437332086e-05,3.742579590175126e-05,3.022852745910679e-05,2.793604905825668e-05,1.800836220284315e-05,1.454521562537331e-05
1,1,2.25,0.02,105,1,100000.0,,628.0,0.628,105.0,0.0029771717239412,0.0403267253485384,0.0066570654139296,15197600000000.0,9796800000000.0,7912800000000.0,36.07016324316571,22.562604682772957,546015033323105.4,351976633051258.06,284288819002939.25,6.644540711539866e-05,4.283257648761236e-05,3.45955425476869e-05,3.371883150235569e-05,2.1736106257716893e-05,1.755608582354057e-05
2,2,2.25,0.02,110,1,100000.0,,655.0,0.655,110.0,0.0033855223897887,0.0415577334868402,0.0062130653294168,15850999999999.996,10218000000000.0,8252999999999.998,32.614473138346035,21.36264808321324,516976083613760.3,333257310098126.5,269169365848486.8,7.179489476648161e-05,4.628100654368237e-05,3.73808129775896e-05,3.970979855751044e-05,2.559805196269268e-05,2.0675349662174853e-05
3,3,2.25,0.02,115,1,100000.0,,682.4,0.6824000000000001,115.0,0.0034763203158149,0.0380834702132525,0.0064185278271597,16514080000000.0,10645440000000.0,8598240000000.0,33.458984525905905,22.83324373758149,552564498449472.0,356198602306271.2,287698871093526.75,7.759872475701459e-05,5.00223184384061e-05,4.040264181563569e-05,4.506527529144654e-05,2.9050342749858106e-05,2.346373837488539e-05
4,4,2.25,0.02,120,1,100000.0,,710.4,0.7104,120.0,0.0036226953449101,0.0388166495123182,0.0067042133781874,17191680000000.0,11082240000000.0,8951040000000.0,33.6119318725144,23.853512032764502,577254991192901.1,372114787711126.4,300554251612832.8,8.353149736037617e-05,5.3846750364540006e-05,4.3491606063666925e-05,5.1514510450220987e-05,3.3207700951382125e-05,2.682160461457788e-05
5,5,2.25,0.02,125,1,100000.0,,783.0,0.7829999999999999,125.0,0.0031604957459478,0.036936319207126,0.0067779705972398,18948600000000.0,12214800000000.0,9865800000000.0,41.206749544858624,32.317437506377814,782081987654343.0,504152025099493.9,407199712580360.5,9.586250395808662e-05,6.179566370851863e-05,4.9911882226111206e-05,5.968138181268426e-05,3.847229571396175e-05,3.1073777307430646e-05
6,6,2.25,0.02,130,1,100000.0,,798.4,0.7984,130.0,0.0035602937343696,0.0377887057281224,0.0069641339881106,19321280000000.0,12455040000000.0,10059840000000.0,37.62646117906792,30.08831619218722,728137251850930.6,469377732598120.6,379112784021558.9,0.0001015169886952,6.544070345647024e-05,5.285595279176441e-05,6.413340989886048e-05,4.13421981166208e-05,3.339177540188604e-05
7,7,2.25,0.02,135,1,100000.0,,833.8,0.8337999999999999,135.0,0.0042901583883462,0.0355753018302337,0.0069589978567807,20177960000000.0,13007280000000.0,10505880000000.0,31.79340133740298,26.45908138213692,640309769447713.5,412761669561336.0,333384425414925.25,0.0001102266688811,7.105520803913445e-05,5.739074495468552e-05,7.007221501634779e-05,4.517051877086883e-05,3.648388054570174e-05
8,8,2.25,0.02,140,1,100000.0,,846.0,0.8459999999999999,140.0,0.0038806270431847,0.0354987486181769,0.0063519815735901,20465298088594.7,13197600000000.0,10659600000000.0,36.42242656289451,30.76581781994119,744245428634155.2,479946757991082.6,387649304531259.0,0.0001165933598147,7.518837589516696e-05,6.072907283840407e-05,7.451355929902094e-05,4.805208045089786e-05,3.881129574880212e-05
9,9,2.25,0.02,145,1,100000.0,,854.6,0.8545999999999999,145.0,0.0047172384833742,0.0340539918862352,0.0071950474509131,20597728767037.24,13331760000000.0,10767960000000.0,30.79032454287458,26.32958089503591,634600474872122.0,410741461962560.25,331752719277452.5,0.0001215914650004,7.869936767153462e-05,6.356487388854717e-05,7.815729093289585e-05,5.058685143165036e-05,4.085861077171759e-05
10,10,2.25,0.02,150,1,100000.0,,831.8,0.8318,150.0,0.0047622069856799,0.0372682864063275,0.0068606082051464,20046380000000.0,12976080000000.0,10480680000000.0,32.018018957402965,26.75136797583098,644707968217526.8,417321340422963.3,337067236495470.4,0.0001223354486796,7.918809126155786e-05,6.395961217279674e-05,7.941299042910566e-05,5.140425936489826e-05,4.151882487164861e-05
11,11,2.25,0.02,155,1,100000.0,,828.8,0.8288,155.0,0.0049745581655826,0.0365198426132602,0.0069841049317029,19974080000000.0,12929280000000.0,10442880000000.0,31.29768099673993,25.926464651145505,624827798092606.8,404452848557869.9,326673454604433.4,0.0001264236401429,8.183438947017676e-05,6.609700687975814e-05,8.132636276282145e-05,5.26427908340255e-05,4.2519177212097526e-05
12,12,2.25,0.02,160,1,100000.0,,841.0,0.841,160.0,0.0055030469736208,0.0295576537628911,0.006860108515785,20268100000000.0,13119600000000.0,10596600000000.0,29.168413746932952,24.510258395694187,590697227336229.8,382360030972829.4,308829255785746.7,0.0001323760576769,8.568740662905133e-05,6.920905920038763e-05,8.488332160686167e-05,5.494522062518846e-05,4.437883204342145e-05
13,13,2.25,0.02,165,1,100000.0,,781.8,0.7817999999999999,165.0,0.0053551969788372,0.0309946693331638,0.0067596867197693,18841380000000.0,12196080000000.0,9850680000000.0,31.0886139244672,24.314499273190727,585979432483896.5,379306188661775.3,306362690842203.1,0.0001266044926084,8.195145579639698e-05,6.619156045093602e-05,8.083410915237657e-05,5.232415364220227e-05,4.226181640331722e-05
14,14,2.25,0.02,170,1,100000.0,,735.8,0.7358,170.0,0.0047170891720099,0.0333827963959272,0.0064065818965865,17703217199420.54,11478480000000.0,9271080000000.0,36.18463438640147,26.59009576007128,639752977159463.1,414805493857112.0,335035206576898.1,0.0001227735240068,7.960436930575429e-05,6.42958367469554e-05,7.785124407171805e-05,5.047748880816894e-05,4.07702794219826e-05
15,15,2.25,0.02,175,1,100000.0,,655.8,0.6557999999999999,175.0,0.0055695287282901,0.0301708688547233,0.0065905736846144,15739200000000.0,10230480000000.0,8263080000000.0,32.009100851065526,20.949004930069623,502776118321671.0,326804476909086.1,263957462118877.3,0.0001130428520423,7.34778538275624e-05,5.934749732226196e-05,7.0666041086265e-05,4.5932926706072245e-05,3.709967157028912e-05
16,16,2.25,0.02,180,1,100000.0,,584.2,0.5842,180.0,0.0054874430026302,0.0272695465343515,0.0068000820492983,14020800000000.0,9113520000000.0,7360920000000.0,33.12626675160986,19.37146371148705,464915129075689.2,302194833899198.06,244080442764736.84,0.0001041036971054,6.766740311860329e-05,5.4654440980410346e-05,6.429937401114398e-05,4.179459310724359e-05,3.3757171355850586e-05
17,17,2.25,0.02,185,1,100000.0,,529.2,0.5292,185.0,0.0056514206438236,0.0326660239175456,0.0070430650838987,12700800000000.0,8255520000000.0,6667920000000.0,32.84325167454519,17.36529972384315,416767193372235.7,270898675691953.2,218802776520423.7,9.708416431019544e-05,6.310470680162771e-05,5.096918626285315e-05,5.932860135793213e-05,3.856359088265589e-05,3.114751571291437e-05
18,18,2.25,0.02,190,1,100000.0,,464.4,0.4644,190.0,0.0060338608051665,0.0312206585030989,0.0063750888074747,11145600000000.0,7244640000000.0,5851440000000.0,33.136984657187384,15.47811314486339,371474715476721.4,241458565059868.84,195024225625278.7,8.763123257127706e-05,5.696030117133009e-05,4.600639709992046e-05,5.305003427004798e-05,3.448252227553118e-05,2.785126799177519e-05
19,19,2.25,0.02,195,1,100000.0,,426.6,0.4265999999999999,195.0,0.0064526359812304,0.0320901861841868,0.0065345662729764,10238400000000.0,6654960000000.0,5375160000000.0,30.676961160549485,13.088117003636407,314114808087273.9,204174625256728.0,164910274245818.78,8.282795457808475e-05,5.383817047575509e-05,4.3484676153494494e-05,4.959395866685719e-05,3.223607313345717e-05,2.6036828300100027e-05
20,20,2.25,0.02,200,1,100000.0,,414.8,0.4147999999999999,200.0,0.006788227665288,0.0312456135205744,0.0067553500657159,9925742943535.166,6470880000000.0,5226480000000.0,29.99393855552484,12.490693944792412,298889627006703.7,194854825538761.6,157382743704384.38,8.24974631764128e-05,5.378249140198427e-05,4.3439704593910366e-05,4.894519506854362e-05,3.190879369603487e-05,2.5772487216028163e-05
21,21,2.25,0.02,205,1,100000.0,,364.4,0.3644,205.0,0.0062632302898009,0.0274599879208482,0.0070329742338481,8709160000000.0,5684640000000.0,4591440000000.0,33.61751739669767,12.189892245493397,291338424667292.1,190162319029696.9,153592642293216.78,7.42870596210961e-05,4.848862468992047e-05,3.916388917262806e-05,4.365745393844759e-05,2.84960787213298e-05,2.3016063582612528e-05
22,22,2.25,0.02,210,1,100000.0,,339.4,0.3394,210.0,0.006597176474338,0.0314763274381814,0.0058630712774278,8111660000000.0,5294640000000.0,4276440000000.0,32.77134964958475,11.074935947955405,264690969156134.16,172769000788104.3,139544192944238.1,7.10227500050565e-05,4.635794560999504e-05,3.744295606961138e-05,4.134720466500835e-05,2.6988133588875747e-05,2.179810789870733e-05
23,23,2.25,0.02,215,1,100000.0,,336.8,0.3367999999999999,215.0,0.0064134935600406,0.0282531733013102,0.00726708947868,8037249182214.172,5254080000000.0,4243680000000.0,34.06459067365818,11.453067042852572,273311026496469.6,178667845868500.2,144308644739942.44,7.215748469185811e-05,4.717051674953223e-05,3.809926352846834e-05,4.1747714814417095e-05,2.729115751910845e-05,2.204285799620298e-05
24,24,2.25,0.02,220,1,100000.0,,334.6,0.3345999999999999,220.0,0.0066568740170907,0.0259681395324992,0.0062514716064707,7963480000000.0,5219760000000.0,4215960000000.0,38.73148047352032,13.078111399628735,311259051311163.9,204018537834208.28,164784203635322.06,7.329260672454523e-05,4.804053213877755e-05,3.880196826593572e-05,4.216716528553653e-05,2.763898228799873e-05,2.232379338646051e-05
25,25,2.25,0.02,225,1,100000.0,,324.0,0.3239999999999999,225.0,0.0073541121924449,0.0238347649124312,0.0070690744247169,7711200000000.0,5054400000000.0,4082400000000.001,31.342440269616485,10.092307503474125,240196918582684.2,157439997054196.34,127163074543773.95,7.26865490828756e-05,4.7643284272809215e-05,3.848111422034591e-05,4.161052458335244e-05,2.7274125357155375e-05,2.202910125001012e-05
26,26,2.25,0.02,230,1,100000.0,,327.8,0.3278,230.0,0.0083928252987788,0.0262441859113995,0.0051265721759739,7801640000000.0,5113680000000.0,4130280000000.0,27.76005769590156,9.094717338307564,216454272651720.03,141877590477598.0,114593438462675.3,7.525661916143856e-05,4.932786802178328e-05,3.984173955605572e-05,4.291756059455832e-05,2.813083803676932e-05,2.272106149123676e-05
27,27,2.25,0.02,235,1,100000.0,,302.8,0.3027999999999999,235.0,0.0080608719203325,0.0277837101253069,0.0057222697655182,7206640000000.0,4723680000000.0,3815280000000.0,30.82249066395762,9.444711149320456,224784125353826.84,147337493929399.12,119003360481437.77,7.11640072443802e-05,4.664531567278703e-05,3.767506265878952e-05,4.0364966365515273e-05,2.645770904630413e-05,2.1369688075861023e-05
28,28,2.25,0.02,240,1,100000.0,,301.0,0.301,240.0,0.0074789116150042,0.0255819668376615,0.0068758108353404,7140081763881.939,4695600000000.0,3792600000000.0,32.38068429009992,9.776067179156472,231900063084318.6,152506647994841.0,123178446457371.56,7.209475972923213e-05,4.7412363748693336e-05,3.8294601489329226e-05,4.073250213290931e-05,2.6787303470780185e-05,2.163589895716861e-05
29,29,2.25,0.02,245,1,100000.0,,312.0,0.3119999999999999,245.0,0.0074399752562157,0.0259857310365586,0.0067545136012718,7394400000000.0,4867200000000.0,3931200000000.0,34.62547058316243,10.822963590044644,256504237084058.1,168838232004696.44,136369341234562.5,7.628779252351789e-05,5.021474950915103e-05,4.055806691123736e-05,4.291684078562474e-05,2.824905975762641e-05,2.281654826577518e-05
30,30,2.25,0.02,250,1,100000.0,,303.0,0.303,250.0,0.008285108673823,0.0278039413089409,0.0070427413806647,7181100000000.0,4726800000000.0,3817800000000.0,31.71686685009325,9.602996357384434,227591013670011.1,149806743175197.2,120997754103043.88,7.572572595230373e-05,4.984478163949106e-05,4.025924670881971e-05,4.241642055522741e-05,2.7919669226225632e-05,2.255050206733609e-05
31,31,2.25,0.02,255,1,100000.0,,312.8,0.3128,255.0,0.009610720433801,0.0275702883247523,0.0064230221366223,7399529067737.0205,4879680000000.0,3941280000000.0,33.69660948403203,10.538418750579236,249294552023324.5,164399332509036.06,132784076257298.38,7.969850583810084e-05,5.25578319117275e-05,4.24505565440876e-05,4.443267611463772e-05,2.9301491892021723e-05,2.366658960509447e-05
32,32,2.25,0.02,260,1,100000.0,,307.2,0.3072,260.0,0.0093238961804331,0.0312677587959199,0.0062173227762878,7249920000000.0,4792320000000.0,3870720000000.0,28.094307966547355,8.626216091732063,203578699764876.7,134568971031020.2,108690322755823.98,7.966654426896583e-05,5.266093604219776e-05,4.253383295715972e-05,4.426972466980527e-05,2.926303834105773e-05,2.3635530967777392e-05
33,33,2.25,0.02,265,1,100000.0,,307.0,0.307,265.0,0.0093921232411161,0.0219006680120606,0.0071920414054952,7245200000000.0,4789200000000.0,3868200000000.0,29.7833612498554,9.06270186442143,213879764000345.7,141378149084974.3,114190043491710.0,8.126877548227638e-05,5.3720038030657264e-05,4.338926148630009e-05,4.4944015384138206e-05,2.970875593188797e-05,2.399553363729413e-05
34,34,2.25,0.02,270,1,100000.0,,312.0,0.312,270.0,0.0084749842944574,0.0212898704008849,0.0070001793302687,7360193841767.232,4867200000000.0,3931200000000.0,32.62740993344236,10.240869398742756,241585845778746.56,159757562620387.0,129034954424158.72,8.421824766230452e-05,5.56924265629867e-05,4.498234453164311e-05,4.639469653099873e-05,3.068020650138991e-05,2.478016678958416e-05
35,35,2.25,0.02,275,1,100000.0,,321.6,0.3216,275.0,0.0093087296150201,0.0235730407350039,0.0063282432645949,7558208514976.396,5016960000000.0,4052160000000.0,32.64552034355016,10.622778243264516,249655388591255.8,165715340594926.44,133847005865132.9,8.820545065664847e-05,5.854869137964779e-05,4.7289327652792445e-05,4.840893801723791e-05,3.213270779626279e-05,2.59533409123661e-05
36,36,2.25,0.02,280,1,100000.0,,316.4,0.3163999999999999,280.0,0.0072618229571162,0.0225846632860617,0.0071141293468048,7435400000000.0,4935840000000.0,3986640000000.0,38.887970050728434,12.328204788843994,289712812537833.8,192319994705966.3,155335380339434.3,8.842331698763157e-05,5.8698031702427765e-05,4.740994868273012e-05,4.840061970290712e-05,3.212977307937665e-05,2.595097056411191e-05
37,37,2.25,0.02,285,1,100000.0,,332.0,0.3319999999999999,285.0,0.0100547232305074,0.0242904179175477,0.0072546889763068,7802000000000.0,5179200000000.0,4183200000000.0,28.7370781701379,9.53260724708332,224016270306458.1,148708673054499.8,120110851313249.84,9.450040289324626e-05,6.273218234615698e-05,5.066830112574217e-05,5.166459730154788e-05,3.429649863421902e-05,2.7701018127638443e-05
38,38,2.25,0.02,290,1,100000.0,,343.2,0.3432,290.0,0.0087244021559285,0.0240724910491357,0.0066146504024571,8043397602932.609,5353920000000.0,4324320000000.0,33.80881772212253,11.656445331583535,273185968644446.4,181840547172703.12,146871211177952.5,9.925681677881288e-05,6.606823170034174e-05,5.3362802527199096e-05,5.419969679138971e-05,3.607689871498554e-05,2.9139033577488324e-05
39,39,2.25,0.02,295,1,100000.0,,329.2,0.3292,295.0,0.0093705611265704,0.024195080823084,0.0060742675472343,7703280000000.0,5135520000000.0,4147920000000.0,32.263841938916485,10.615191119505942,248395472196439.03,165596981464292.7,133751408105774.88,9.676784863585616e-05,6.451189909057077e-05,5.210576465007641e-05,5.27726740242925e-05,3.5181782682861665e-05,2.8416055243849805e-05
40,40,2.25,0.02,300,1,100000.0,,329.2,0.3292,300.0,0.0095935817170583,0.0248448040409048,0.0068063870014438,7689956349297.911,5135520000000.0,4147920000000.0,32.10421737243816,10.605630962957058,247742524793141.4,165447843022130.1,133630950133258.95,9.828952137247732e-05,6.563987880698291e-05,5.301682519025543e-05,5.357398581081038e-05,3.577787221591345e-05,2.8897512174391628e-05
41,41,2.25,0.02,305,1,100000.0,,343.8,0.3438,305.0,0.0118593041331223,0.0254314459326292,0.0062210904236586,8010540000000.0,5363280000000.0,4331880000000.0,26.310540615257786,9.006455967368726,209850424039691.38,140500713090952.16,113481345188845.95,0.000104210960951,6.977214552950182e-05,5.635442523536686e-05,5.670717074362087e-05,3.796703277255304e-05,3.066568031629283e-05
42,42,2.25,0.02,310,1,100000.0,,334.2,0.3342,310.0,0.0109217751270079,0.0267700881045492,0.0063292633244673,7786860000000.0,5213520000000.0,4210920000000.0,32.072233670021205,10.615368390095975,247338083489236.25,165599746885497.2,133753641715209.28,0.0001030545503677,6.899789638356593e-05,5.572907015595711e-05,5.602702469348991e-05,3.75116560179589e-05,3.0297876014505268e-05
43,43,2.25,0.02,315,1,100000.0,,335.4,0.3354,315.0,0.012028209285836,0.0264608877006452,0.0063660075214949,7812844042573.784,5232240000000.0,4226040000000.0,26.68482676004742,8.989569229756984,209404002391208.9,140237279984208.95,113268572294938.0,0.0001051726126791,7.043380719822777e-05,5.688884427549166e-05,5.709640768930533e-05,3.82373059721126e-05,3.088397790055248e-05
44,44,2.25,0.02,320,1,100000.0,,352.0,0.352,320.0,0.0108686164863456,0.026568138058023,0.0062670944229354,8168383845658.264,5491200000000.0,4435200000000.0,30.96148116931308,10.798990365099602,250597438771871.7,168464249695553.8,136067278600255.0,0.0001117710952368,7.513817295582034e-05,6.068852431047028e-05,6.064670828624869e-05,4.076977904490378e-05,3.292943692088383e-05
45,45,2.25,0.02,325,1,100000.0,,365.2,0.3651999999999999,325.0,0.0112737477779205,0.0251234243722836,0.0072524491450824,8472640000000.0,5697120000000.0,4601520000000.0,30.17215054617612,10.987609535942722,254912541233871.2,171406708760706.44,138443880152878.3,0.0001177943513208,7.920654657788979e-05,6.397451838983406e-05,6.386323807083068e-05,4.29425221510758e-05,3.468434481433045e-05
46,46,2.25,0.02,330,1,100000.0,,359.2,0.3592,330.0,0.0119745075401624,0.0180517254540025,0.0060458232106173,8307825475373.659,5603520000000.0,4525920000000.0,28.019304909217237,10.081608785259965,233174405063846.38,157273097050055.47,127028270694275.56,0.0001173897309358,7.917784347346608e-05,6.395133511318416e-05,6.358889448349132e-05,4.288988051956004e-05,3.46418265734908e-05
47,47,2.25,0.02,335,1,100000.0,,355.4,0.3554,335.0,0.0142683670727023,0.026751894940654,0.0064011436232934,8209740000000.0,5544240000000.0,4478040000000.0,23.58718148350271,8.376762108215868,193503204699786.5,130677488888167.5,105547202563519.9,0.0001178186977479,7.956587380383673e-05,6.42647442261758e-05,6.376620905260297e-05,4.306289442513446e-05,3.4781568574147065e-05
48,48,2.25,0.02,340,1,100000.0,,357.4,0.3574,340.0,0.0130098120217894,0.0212767750190805,0.0064170474094288,8238693467321.177,5575440000000.0,4503240000000.0,26.36368768543799,9.443024894644816,217678196729886.62,147311188356459.1,118982113672524.69,0.0001200437807521,8.123823268968741e-05,6.561549563397829e-05,6.495036081012548e-05,4.3954401400122985e-05,3.550163190009933e-05
49,49,2.25,0.02,345,1,100000.0,,362.2,0.3621999999999999,345.0,0.0133543989823578,0.0239002561962588,0.0071513242844539,8330600000000.0,5650320000000.0,4563720000000.0,26.856392288251488,9.688721415486077,222840592556179.7,151144054081582.75,122077889835124.52,0.0001232692736807,8.360872475742088e-05,6.753012384253224e-05,6.661735365029608e-05,4.518394421498342e-05,3.649472417364045e-05
50,50,2.25,0.02,350,1,100000.0,,362.4,0.3623999999999999,350.0,0.016257761812244,0.0210497400328126,0.0068439887265081,8335200000000.0,5653440000000.0,4566240000000.0,21.86880408703505,7.960110995083793,183082552886927.28,124177731523307.16,100297398538055.8,0.0001252089715858,8.49243459452217e-05,6.859274095575599e-05,6.76245568203023e-05,4.586709071290069e-05,3.704649634503518e-05
51,51,2.25,0.02,355,1,100000.0,,377.2,0.3771999999999999,355.0,0.0126342838114737,0.0249977299007532,0.006606256489275,8670442057097.112,5884320000000.0,4752720000000.0,30.524163415469225,11.417270989887989,262441109671260.9,178109427442252.66,143857614472588.7,0.0001321153853226,8.966200327991253e-05,7.241931034146783e-05,7.132291970696669e-05,4.8404323577316016e-05,3.909579981244756e-05
52,52,2.25,0.02,360,1,100000.0,,367.8,0.3678,360.0,0.0138701837256007,0.0220607782634235,0.0066778947222429,8422620000000.0,5737680000000.0,4634280000000.0,26.183426855037283,9.61156595382741,220104860342647.7,149940428879707.56,121105731018225.34,0.0001302439655658,8.872514684842516e-05,7.16626186083434e-05,7.026168925964545e-05,4.786385818561e-05,3.865927007299271e-05
53,53,2.25,0.02,365,1,100000.0,,381.8,0.3817999999999999,365.0,0.0122297014607511,0.0233448582049596,0.0068544926237667,8743220000000.0,5956080000000.0,4810680000000.0,31.185004356081528,11.985644225429052,274471252762325.3,186976049916693.2,151019117240406.06,0.0001371612012282,9.343732485419956e-05,7.546860853609993e-05,7.392093204146164e-05,5.035661746055902e-05,4.067265256429768e-05
54,54,2.25,0.02,370,1,100000.0,,396.6,0.3965999999999999,370.0,0.0125954812908275,0.0229317090990641,0.006187708089273,9050771877504.87,6181236727452.462,4997160000000.0,31.21269863773237,12.348779326519262,281810349596505.5,192462754191342.8,155594619514142.7,0.000144038310106,9.837115603376686e-05,7.952719298105548e-05,7.75685148182212e-05,5.297552067133863e-05,4.2827538331005046e-05
55,55,2.25,0.02,375,1,100000.0,,393.0,0.3929999999999999,375.0,0.0159351831408798,0.019633644848033,0.0068053364170407,8960400000000.0,6113538729128.137,4951800000000.0,24.314487793423787,9.5636127716886,218050371194500.1,148772308066419.2,120501520923276.38,0.0001445863362623,9.86489628189185e-05,7.99029753029015e-05,7.780353747167157e-05,5.308411896748319e-05,4.299669176066061e-05
56,56,2.25,0.02,380,1,100000.0,,420.2,0.4202,380.0,0.0138211591038839,0.0239129132230229,0.0072341638654419,9557012628632.713,6524271952310.748,5294520000000.0,28.176373891334958,11.869215855191673,269952988624546.5,184288415278317.7,149552119775415.06,0.0001563219110607,0.0001067160523372,8.660127559838513e-05,8.40894004437429e-05,5.740518906065612e-05,4.65849559624471e-05
57,57,2.25,0.02,385,1,100000.0,,395.2,0.3952,385.0,0.0156869272488506,0.0204518023375346,0.0067648891334454,8971040000000.0,6125600000000.0,4979520000000.0,25.213770052629545,9.9686751393245,226288925662666.16,154514464659529.75,125605306755488.69,0.0001487676484247,0.0001015814339464,8.2575875337097e-05,7.993940636054997e-05,5.4584176149274215e-05,4.437165286973259e-05
58,58,2.25,0.02,390,1,100000.0,,415.6,0.4155999999999999,390.0,0.0149659521676312,0.0195315854558863,0.0071997759613638,9420411645431.738,6441800000000.0,5236560000000.0,26.75157095472266,11.112634322203077,251890254524317.3,172245831994147.7,140019192459758.77,0.0001583073128133,0.0001082525993623,8.79988872235828e-05,8.502713750355831e-05,5.8142662442573086e-05,4.726435785654328e-05
59,59,2.25,0.02,395,1,100000.0,,416.0,0.4159999999999999,395.0,0.0150722683301182,0.0223787807078516,0.0068268074082535,9401600000000.0,6448000000000.0,5241600000000.0,27.07202546602717,11.269529182512624,254691359524785.3,174677702328945.7,141996067699659.1,0.0001600583658987,0.0001097745429836,8.923608010284346e-05,8.603811571987463e-05,5.900844219725914e-05,4.79681530119655e-05
60,60,2.25,0.02,400,1,100000.0,,416.2,0.4162,400.0,0.0148987231704835,0.0200682537330697,0.0071172844738912,9401987125165.531,6451100000000.0,5244120000000.0,27.78898817280494,11.572748222892915,261429192201877.7,179377597454840.2,145816627608450.72,0.0001621935281793,0.0001112878220005,9.046622949729377e-05,8.725580151798141e-05,5.986988640582077e-05,4.8668423787957535e-05
61,61,2.25,0.02,405,1,100000.0,,415.0,0.4149999999999999,405.0,0.0153490159513693,0.0221921031859925,0.0071219311199324,9338162657296.527,6432500000000.0,5229000000000.0,26.77049592325386,11.110702768867435,250008553476045.8,172215892917445.25,139994854887729.69,0.0001631909806749,0.0001124124757423,9.138046415185298e-05,8.797014321320498e-05,6.059735378209447e-05,4.925978436479938e-05
62,62,2.25,0.02,410,1,100000.0,,414.6,0.4145999999999999,410.0,0.0162210148873554,0.0216446649801455,0.0062712931590848,9328500000000.0,6426300000000.0,5223960000000.0,25.438649097518976,10.557162261042482,237536150873455.84,163636015046158.47,133020244489135.28,0.0001651266551347,0.0001137539179817,9.247092687550294e-05,8.922439766238486e-05,6.146569616742069e-05,4.996566269093552e-05
63,63,2.25,0.02,415,1,100000.0,,434.6,0.4346,415.0,0.0186962956846172,0.0233266798153666,0.007502734865718,9745753454115.12,6736300000000.0,5475960000000.0,22.38584075493196,9.753971751855715,218729415306003.7,151186562153763.62,122900044073382.05,0.0001746682391859,0.0001207313180215,9.814287787560104e-05,9.457902200637887e-05,6.537336173557769e-05,5.314221663666316e-05
64,64,2.25,0.02,420,1,100000.0,,423.8,0.4237999999999999,420.0,0.0156022543694916,0.0219171911469085,0.0070072895713977,9466072477588.53,6564941502819.396,5339880000000.0,28.73283644605709,12.06980810975794,269593389234437.2,186969287849966.9,152079582182950.0,0.0001717379209178,0.0001191042438467,9.68786042281216e-05,9.322873146064972e-05,6.465629434702368e-05,5.259100220611409e-05
65,65,2.25,0.02,425,1,100000.0,,433.2,0.4332,425.0,0.0170384554471751,0.0213536246853829,0.0074084638609973,9660360000000.0,6697778216856.0205,5458320000000.0,25.03789245322327,10.838976202319314,241709169311720.7,167583237998418.97,136571100149223.38,0.000177434751671,0.0001230201167094,0.0001002546130517,9.649248889903276e-05,6.690074595958773e-05,5.452041973667322e-05
66,66,2.25,0.02,430,1,100000.0,,434.6,0.4346,430.0,0.0154297091566035,0.0220646803410708,0.0062874005468263,9673862471782.95,6706607080067.849,5475960000000.0,28.266066126013204,12.22011931327375,272010477739045.0,188576941338415.97,153973503347249.22,0.0001798197937877,0.0001246638254028,0.0001017882981965,9.8018451640881e-05,6.795333752879192e-05,5.548405531018508e-05
67,67,2.25,0.02,435,1,100000.0,,444.4,0.4444,435.0,0.0189369624998789,0.0205391136426266,0.0070374827687732,9865680000000.0,6844731736233.294,5599440000000.0,23.117948011040728,10.247182190005097,227487444618113.1,157829012472755.3,129114495594064.16,0.0001855521053991,0.000128734601624,0.0001053133571184,0.0001013383131029,7.030773021145835e-05,5.751633986928104e-05
68,68,2.25,0.02,440,1,100000.0,,449.2,0.4491999999999999,440.0,0.0156453626510483,0.0199146192180761,0.0070986693539167,9964283317369.82,6917680000000.0,5659920000000.0,28.45594286126713,12.741210370038246,282629185069615.9,196214639698588.9,160539250662481.9,0.0001896520369733,0.0001316654757138,0.0001077262983113,0.0001037800238233,7.204903477115196e-05,5.8949210267306165e-05
69,69,2.25,0.02,445,1,100000.0,,441.6,0.4416,445.0,0.0162282281761803,0.0202412916815934,0.0069448958251059,9759360000000.0,6800640000000.0,5564160000000.0,28.98710939426262,12.775554514384032,282339754767887.1,196743539521514.16,160971986881238.8,0.0001879390478995,0.0001309620514774,0.0001071507693906,0.0001030076838638,7.177911002279828e-05,5.872836274592586e-05
70,70,2.25,0.02,450,1,100000.0,,439.4,0.4394,450.0,0.0190399793499181,0.022304569340797,0.0062535258376551,9710740000000.0,6766760000000.0,5536440000000.0,23.86951812121716,10.46529292269884,231282973591644.38,161165511009562.1,131862690826005.38,0.0001890969106743,0.0001317688879811,0.0001078109083482,0.0001038865145039,7.239150784438537e-05,5.922941550904257e-05
