,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
205,205,2.25,0.02,1125,1,100000.0,,54.39,0.05439,112.5,0.0174448067828188,0.0045088436654802,0.0007059546692813,479089127995.0951,670761101096.2385,603001295168.665,0.6617139820203164,0.359936128925478,3170463065652.4614,4438888658988.256,3990475306491.245,2.3560687967322e-05,3.2986749396051994e-05,2.9654451602390003e-05,1.4737190887865e-05,2.0633184535782e-05,1.8548835014728e-05
206,206,2.25,0.02,1130,1,100000.0,,53.23,0.05323,113.0,0.0178145430633185,0.0045328376305156,0.0006892626524056,461192764917.8873,654885672772.8711,589198931418.5411,0.6520373889007474,0.3476689286335622,3012256142636.712,4277351122119.3633,3848321646408.489,2.2782216569612e-05,3.235034970269799e-05,2.9105525236398e-05,1.424538036929e-05,2.0228191369632e-05,1.8199251006747e-05
207,207,2.25,0.02,1135,1,100000.0,,53.2,0.0531999999999999,113.5,0.0176349117968106,0.0044705094470026,0.0006694788593505,453013430992.53455,652947655493.6436,587925510637.9967,0.6567750451190544,0.3511376822436332,2990039213984.1104,4309671548429.556,3880503780776.892,2.2475540860607e-05,3.2394959413747004e-05,2.9168989114486997e-05,1.4049149818804e-05,2.0249641198871e-05,1.8233131770849e-05
208,208,2.25,0.02,1140,1,100000.0,,55.720000000000006,0.0557199999999999,114.0,0.0183459127248443,0.0045520371004428,0.0006447652864013,466562656219.38806,682233507232.1184,614788670367.9062,0.6447183328188609,0.3602483297420639,3016482728339.1123,4410866501694.921,3974813202519.4287,2.3251440988073e-05,3.3999532371563e-05,3.0638376858162e-05,1.4527918698775e-05,2.1243519588477e-05,1.914340914553e-05
209,209,2.25,0.02,1145,1,100000.0,,54.84,0.05484,114.5,0.0194522393693478,0.0045109299659605,0.0006626667109369,450945834567.9624,669841526040.404,604108785832.9912,0.602572718741022,0.329538500053353,2709774141663.636,4025138070109.479,3630144112918.604,2.2571733461849e-05,3.3528382409718e-05,3.0238182616431e-05,1.4244990659653e-05,2.1159717088942e-05,1.9083276420218e-05
210,210,2.25,0.02,1150,1,100000.0,,56.9,0.0568999999999999,115.0,0.0176717161093301,0.00471964095941,0.0006839801001977,459787255610.4671,693325298198.822,625794598194.5217,0.6708594595602193,0.3818829251905851,3085850652686.7563,4653235377588.767,4200004775518.2905,2.3117324266217003e-05,3.4859221400458e-05,3.1463892210980003e-05,1.4737715738519e-05,2.222338926209e-05,2.0058804993730003e-05
211,211,2.25,0.02,1155,1,100000.0,,57.73,0.0577299999999999,115.5,0.0204287521063451,0.0044474486786462,0.0006590593653524,457921894792.1699,701736328789.5928,633901555836.3087,0.5701855036177464,0.3288353307727797,2608364762551.207,3997153954491.6304,3610760917907.711,2.3121097242896005e-05,3.543161853875e-05,3.2006548893161003e-05,1.4740932049517e-05,2.2589545634327e-05,2.040588114903e-05
212,212,2.25,0.02,1160,1,100000.0,,55.620000000000005,0.05562,116.0,0.0183729256041192,0.0043530349579924,0.0006885647565271,432819694877.98816,674447972506.3494,609748630437.483,0.6350858383741687,0.3535312030690398,2751083557033.26,4286918430917.7344,3875677218415.367,2.194825769886e-05,3.420121145184301e-05,3.0920312154792e-05,1.3992935792476e-05,2.1804708256884e-05,1.9712997204687e-05
213,213,2.25,0.02,1165,1,100000.0,,56.33,0.05633,116.5,0.0197869871859143,0.0044606832125805,0.0006398466992108,429872436924.675,681396214539.6315,616535456477.3105,0.6002640516502091,0.3370263170488173,2571956758699.153,4076841055162.397,3688774617904.4814,2.1895169921787e-05,3.4706309639535e-05,3.140268466374101e-05,1.3956308237786e-05,2.212231998453001e-05,2.0016540096592e-05
214,214,2.25,0.02,1170,1,100000.0,,54.95,0.05495,117.0,0.0174235221841195,0.0042477210983794,0.0006807848708401,411076469692.9484,663082507421.3992,600458954037.7666,0.7012750134222541,0.384456684253588,2876089108513.585,4639244807821.407,4201100245673.109,2.1028446508342e-05,3.3919710968485004e-05,3.0716229038531e-05,1.3402642525514e-05,2.1618989329479e-05,1.9577225420429003e-05
215,215,2.25,0.02,1175,1,100000.0,,55.9,0.0558999999999999,117.5,0.0183762740844758,0.0037614404533741,0.000677879893802,409775824925.8161,672897627771.044,609850831179.0251,0.6570351902416154,0.3672222895887458,2691928741455.728,4420447361876.894,4006275823491.257,2.1049950531419e-05,3.4566367549511e-05,3.1327689548760003e-05,1.3415567459131e-05,2.202985869185e-05,1.9965782430358e-05
216,216,2.25,0.02,1180,1,100000.0,,57.16,0.05716,118.0,0.0193629966557841,0.0041990471950286,0.000639422045386,410415223642.4508,686379205747.1976,622585602502.9974,0.6129590554271986,0.3507090018831392,2518130046208.7,4211325510163.428,3819915592033.575,2.1174061943478e-05,3.541154173138e-05,3.2120314630439e-05,1.3492378720779e-05,2.256468000338801e-05,2.0467468678486e-05
217,217,2.25,0.02,1185,1,100000.0,,56.42,0.05642,118.5,0.0193368118041189,0.0043561414707376,0.0006683458973729,396616018889.8858,675829381044.9825,613527211580.5745,0.6180343327271778,0.3486322776547786,2450782453384.4663,4176106636294.427,3791127067999.308,2.0548840037325003e-05,3.5014999854240005e-05,3.1787098676962e-05,1.3092057241263002e-05,2.2308723098817e-05,2.0252165798975e-05
218,218,2.25,0.02,1190,1,100000.0,,57.36,0.05736,119.0,0.0206310904449787,0.0042110641452204,0.0006449752061956,394596837217.7957,685397609944.3506,622734082096.9575,0.5836723881049423,0.335734972496427,2309622703809.165,4011714569800.965,3644937411530.854,2.0528983282563e-05,3.5657954523067e-05,3.2397871333662e-05,1.307889618063e-05,2.2717476009486e-05,2.0640495918092e-05
219,219,2.25,0.02,1195,1,100000.0,,56.84,0.0568399999999999,119.5,0.020433210439105,0.0042941609015641,0.0007405847580261,382470703547.56006,677507837047.1294,616082897482.1392,0.5939022140718718,0.3378137572364484,2273115154790.097,4026591625440.364,3661528472335.663,1.9983188733541e-05,3.5398180437326e-05,3.2188872773006004e-05,1.2727852789773e-05,2.2546092900375005e-05,2.0501994931164e-05
220,220,2.25,0.02,1200,1,100000.0,,57.49,0.05749,120.0,0.0184109899161262,0.004145689161487,0.0006287589104653,377820612315.0671,683560116149.0214,622110921903.7756,0.6627833993256589,0.3810591771610745,2504296601900.7275,4530820236560.7,4123518455445.648,1.9822827591031e-05,3.5863830317519004e-05,3.2639822035738e-05,1.2623770429476998e-05,2.2839161495554e-05,2.0786016442203e-05
221,221,2.25,0.02,1205,1,100000.0,,58.36,0.05836,120.5,0.0190649737870216,0.004498873617323,0.0006386213774286,374559805159.34753,692183383683.4697,630492715152.0385,0.6508519614298831,0.3817258984983301,2449951647803.4854,4527490131291.756,4123978721522.68,1.9735796971117e-05,3.6471587551546e-05,3.3221066560297e-05,1.256431449577e-05,2.3218747985109e-05,2.1149382959265e-05
222,222,2.25,0.02,1210,1,100000.0,,57.64,0.0576399999999999,121.0,0.0193159579145731,0.0048682373428948,0.0006524854056425,361024382505.8525,681943907145.8988,621694269875.0189,0.649647188634504,0.3749683116692691,2348589576329.978,4436283058911.217,4044338146243.837,1.9101538827022e-05,3.6081158645812994e-05,3.2893393936804006e-05,1.215836403609e-05,2.2966100565638e-05,2.0937049181636e-05
223,223,2.25,0.02,1215,1,100000.0,,57.61,0.05761,121.5,0.0197236133203773,0.0044741066324303,0.0006428083333235,351840724480.80066,679889999496.8839,620351304941.9827,0.6345828322016318,0.3650926916033795,2229725344842.5376,4308676790670.677,3931361354989.3657,1.8691192431169e-05,3.6118487509874e-05,3.2955552921591e-05,1.1895070590683998e-05,2.2985797195169e-05,2.0972906346181e-05
224,224,2.25,0.02,1220,1,100000.0,,58.35,0.05835,122.0,0.0214287701841863,0.0042559308588172,0.0006306574509035,347470398284.84064,686902383857.2401,627287228006.2201,0.5744865520251524,0.3352913002667512,1996637560327.852,3947084720476.866,3604523570161.6377,1.8536344580744e-05,3.664386763121e-05,3.3463605149731e-05,1.1793089111919e-05,2.3313355796656005e-05,2.1290027050257e-05
225,225,2.25,0.02,1225,1,100000.0,,58.69,0.05869,122.5,0.0205270728298523,0.0044272813908484,0.0006556596252926,340148491136.29285,689174075647.2529,629903871300.5732,0.6045121353111413,0.3542321998852069,2053016668986.929,4159612351684.791,3801878242409.444,1.8220113957483e-05,3.6915730988225e-05,3.3740912032324993e-05,1.158873491392e-05,2.3479909158331e-05,2.14605949342e-05
226,226,2.25,0.02,1230,1,100000.0,,58.720000000000006,0.0587199999999999,123.0,0.0199267420672936,0.0041298593958979,0.0006567098722924,330970984185.04584,687794645126.4719,629186821539.9469,0.6231727765127927,0.3656030574879335,2060694886884.2512,4282353971084.236,3917449347515.655,1.7799576004678e-05,3.698950556552901e-05,3.3837584520347e-05,1.1319349377378002e-05,2.352287136967e-05,2.1518458707765e-05
227,227,2.25,0.02,1235,1,100000.0,,58.970000000000006,0.05897,123.5,0.0222863771370407,0.00422679297182,0.0006581667442955,322989107408.31195,688983843862.9873,630822126230.61,0.5554036988304685,0.3275113369343595,1793837449254.3953,3826522296587.095,3503500049678.8604,1.7441561840292e-05,3.7205447626778e-05,3.4064687856387e-05,1.1087813203805e-05,2.3651956013293003e-05,2.165533679014e-05
228,228,2.25,0.02,1240,1,100000.0,,59.75,0.0597499999999999,124.0,0.0212676112902249,0.0040915988120917,0.0007040001789604,325637500000.0,696334991984.3533,638108803450.2905,0.592454430111438,0.3538104220955213,1928266800420.5916,4123356944499.841,3778569792328.292,1.7655768886996995e-05,3.7754649530251e-05,3.4597678579643e-05,1.1220831265846e-05,2.3994341712986e-05,2.1987981153178e-05
229,229,2.25,0.02,1245,1,100000.0,,59.17999999999999,0.0591799999999999,124.5,0.021361140093968,0.0045391668485686,0.000647513760205,322531000000.0,687946855132.0781,630974243737.8196,0.5888366815534875,0.3489478897084812,1901765998911.223,4056397487832.4585,3720465204675.853,1.7559780811451e-05,3.7454371784569e-05,3.4352572055736e-05,1.1154819196891e-05,2.3792822352178e-05,2.1822409649898003e-05
230,230,2.25,0.02,1250,1,100000.0,,59.14,0.05914,125.0,0.0225065911361934,0.0042139535027416,0.0006189144309283,322313000000.0,685737773052.9333,629501311567.6533,0.5630824499583758,0.3323047489470512,1811060881761.4287,3853126792659.198,3537136883705.2515,1.7618385627493005e-05,3.7484037333232e-05,3.4410020260468e-05,1.118858761494e-05,2.3804305611869e-05,2.1852145517541e-05
231,231,2.25,0.02,1255,1,100000.0,,59.620000000000005,0.05962,125.5,0.0214398334850602,0.0041741295729162,0.0006261210248804,324929000000.0,689545199107.0139,633555607030.1052,0.5968528649421403,0.3557795761236432,1938998689873.855,4114828893934.6953,3780713608183.9688,1.7829814476957e-05,3.783738285458199e-05,3.476506847398799e-05,1.1320246591421e-05,2.4023161028481995e-05,2.2072531848372005e-05
232,232,2.25,0.02,1260,1,100000.0,,61.4,0.0613999999999999,126.0,0.0215215083088014,0.004001088772738,0.0006979338878039,334630000000.0,708321345589.7748,651384443045.3975,0.5991970746377937,0.3672722257898571,2001633630554.7207,4236917869205.589,3896342251501.1313,1.8437319538932003e-05,3.9026826599186e-05,3.5889738275461e-05,1.1700595117376e-05,2.4767000202439e-05,2.2776157648247e-05
233,233,2.25,0.02,1265,1,100000.0,,59.91,0.05991,126.5,0.0220272469397377,0.0039238828281955,0.0006577717230575,326509500000.0,689365636762.2468,634517151879.2299,0.5885258390642648,0.3529117950418426,1923369282978.0425,4060845673675.97,3737749742188.892,1.8061287732994e-05,3.8133135846899006e-05,3.5099122235683e-05,1.1457338009705002e-05,2.4190092823217e-05,2.2265439388554e-05
234,234,2.25,0.02,1270,1,100000.0,,61.260000000000005,0.0612599999999999,127.0,0.0200780894342778,0.0043359869347334,0.0006709095052161,333867000000.0,703093047806.0485,647731268005.6,0.6428925791845633,0.3931910993189826,2142891491288.455,4512731446137.679,4157397475194.26,1.8539915650725e-05,3.904334900106e-05,3.5969062750024e-05,1.1757412057199e-05,2.4760023235629004e-05,2.2810410793148003e-05
235,235,2.25,0.02,1275,1,100000.0,,60.31,0.06031,127.5,0.0213107126991053,0.0043635166386505,0.0006492256488664,328689500000.0,690411110641.2871,636619306704.9529,0.6150528554032908,0.3714032740584271,2024147843618.4272,4251715253498.4087,3920452575676.0986,1.832493601681e-05,3.849146208746499e-05,3.5492487780823e-05,1.1615660261999e-05,2.4398652534752e-05,2.2497687279077e-05
236,236,2.25,0.02,1280,1,100000.0,,61.370000000000005,0.06137,128.0,0.0218888473529796,0.0041623726282775,0.0006391262575361,334466500000.0,700735817255.6409,646722523968.3026,0.5968162914747902,0.3668647064772744,1999412650301.146,4188939871526.864,3866052940001.197,1.871945211016e-05,3.9218847247757e-05,3.6195826236669e-05,1.1861397479950996e-05,2.4850638425398004e-05,2.2935130771020003e-05
237,237,2.25,0.02,1285,1,100000.0,,61.16,0.0611599999999999,128.5,0.0201991775350734,0.0041560427818134,0.0006336945557908,333322000000.0,696534324670.6597,643427327808.8651,0.6550578535557442,0.3995240853881452,2177406265365.3916,4550069310096.381,4203150991768.724,1.8726896784183e-05,3.9133109739976e-05,3.614942054829701e-05,1.1861444132473002e-05,2.4786551678054e-05,2.2896710394492e-05
238,238,2.25,0.02,1290,1,100000.0,,60.48,0.06048,129.0,0.022236818294325,0.0039133655759436,0.0006695711483451,329616000000.0,687006379686.6292,635203294364.7876,0.5912374934931011,0.3573759016358268,1947698663915.2556,4059515945272.392,3753411872448.139,1.8591422456977e-05,3.8749410936951e-05,3.5827547180964e-05,1.1770024317341e-05,2.4531824289727003e-05,2.2682024601750003e-05
239,239,2.25,0.02,1295,1,100000.0,,61.88,0.06188,129.5,0.0224110498470645,0.0042307756907031,0.0006816522302944,337246000000.0,701084404748.044,648812128922.026,0.5873403141346356,0.3633757459642679,1980397815505.2605,4116953273420.091,3809996627952.585,1.9095507285653e-05,3.9696726895874e-05,3.6736971631547005e-05,1.2083209424472e-05,2.5119199892079e-05,2.3246333035543e-05
240,240,2.25,0.02,1300,1,100000.0,,62.13,0.06213,130.0,0.0215971259161619,0.0044201373550825,0.0006453482487709,338608500000.0,702084566992.5416,650334009756.8467,0.6097126413524828,0.3791398277463952,2066312061217.8545,4284375048977.22,3968574351148.1294,1.9248090839705e-05,3.9909770494915e-05,3.6968026780043e-05,1.2173199500998998e-05,2.5240404480617e-05,2.3379937724709e-05
241,241,2.25,0.02,1305,1,100000.0,,62.42,0.0624199999999999,130.5,0.023061847014253,0.0043505712620416,0.0006903611733671,340189000000.0,701695628285.3663,652265027889.6475,0.5763131348667472,0.3613828065163665,1969536295514.198,4062491756969.414,3776311540711.901,1.9411599238413e-05,4.0039608346017e-05,3.7219038001308e-05,1.235025467324e-05,2.5474426605285e-05,2.3679893261943e-05
242,242,2.25,0.02,1310,1,100000.0,,61.74,0.06174,131.0,0.0226225003420154,0.0041877397789097,0.0006833513197151,336483000000.0,690409851910.5717,644066819471.7926,0.5894544245124391,0.3641900902765547,1984835992007.2231,4072569262959.732,3799202350624.6455,1.9272281618494e-05,3.954367114595701e-05,3.688934396682901e-05,1.233699856641e-05,2.5313568154286e-05,2.3614421615648e-05
243,243,2.25,0.02,1315,1,100000.0,,61.720000000000006,0.0617199999999999,131.5,0.0209710583308969,0.004331632292673,0.0006401508967238,336374000000.0,686545837482.4163,642766065371.2272,0.6380578456937667,0.3927908010291652,2140709865608.9507,4369230224367.422,4090612405889.9736,1.9340281766138e-05,3.9473889011282e-05,3.6956711321306e-05,1.2371171177793e-05,2.5249799559117003e-05,2.3639666032408003e-05
244,244,2.25,0.02,1320,1,100000.0,,62.17999999999999,0.06218,132.0,0.0231963278219541,0.004157640363105,0.0006721552990908,338881000000.0,689096588145.5721,646456356207.8782,0.5825440059538626,0.3607964773930523,1966340801792.1355,3998450009432.188,3751032102093.128,1.955779372461e-05,3.9769739015422e-05,3.73088490257e-05,1.2502065963251002e-05,2.5422289830497003e-05,2.384919782364501e-05
245,245,2.25,0.02,1325,1,100000.0,,63.92999999999999,0.06393,132.5,0.0231553259894303,0.0039176908879949,0.0006227794609048,348418500000.0,706605231935.3037,663519075796.997,0.5923702863155994,0.3778411502969986,2059234269118.6423,4176201058037.1143,3921551866778.333,2.0182918415630003e-05,4.0931683444504e-05,3.8435821789102e-05,1.3018177402475e-05,2.6401331338185005e-05,2.4791476453328e-05
246,246,2.25,0.02,1330,1,100000.0,,63.45,0.0634499999999999,133.0,0.021524345746568,0.0041585688530477,0.0006591831296716,345802500000.0,699428687678.1992,657414515902.4281,0.6328361866940064,0.4034906648341474,2199024123346.104,4447800570454.72,4180624430151.1416,2.010697089939e-05,4.066885655640199e-05,3.8225907967953e-05,1.3087673151156e-05,2.6471451354102003e-05,2.488133055417e-05
247,247,2.25,0.02,1335,1,100000.0,,64.37,0.06437,133.5,0.0220078420109416,0.0041925234433732,0.0006577435536052,350816500000.0,707671794305.8861,665807770450.2762,0.6201953760949566,0.3998843670724867,2179369800545.052,4396254273125.064,4136183297785.4937,2.0474449833478e-05,4.1301337454438e-05,3.885805768778e-05,1.3326059045183e-05,2.6881506757899e-05,2.5291266692884e-05
248,248,2.25,0.02,1340,1,100000.0,,62.720000000000006,0.06272,134.0,0.0231403331870228,0.0043085174919219,0.0006667575655075,341824000000.0,687682328738.0525,647631279739.1967,0.5840924552640446,0.3659602778278082,1994483514161.5557,4012506633964.474,3778815737616.956,2.0025812497372e-05,4.0287976774789e-05,3.7941579805664e-05,1.3032193128264998e-05,2.6218196846947e-05,2.4691232662037e-05
249,249,2.25,0.02,1345,1,100000.0,,64.06,0.06406,134.5,0.0216128958835656,0.0042212615747589,0.0006336625301197,349127000000.0,700485330668.5306,660334278261.3497,0.6325828442682789,0.4062730711691701,2214188237871.977,4442527733369.584,4187886906455.134,2.0529227176346e-05,4.1189660172355e-05,3.8828713937214e-05,1.3358701807547e-05,2.6802781374581e-05,2.5266475284341e-05
250,250,2.25,0.02,1350,1,100000.0,,64.0,0.064,135.0,0.0227350588123363,0.0041220139489258,0.0006843807440624,348800000000.0,697941819533.0403,658583344994.0247,0.5974819313595159,0.3824369271378062,2084281252901.044,4170605074737.271,3935415480057.0703,2.0583226665308e-05,4.118662462915199e-05,3.886402026379e-05,1.3394571511954e-05,2.6802269532454e-05,2.5290830593766e-05
251,251,2.25,0.02,1355,1,100000.0,,65.51,0.06551,135.5,0.022433866276051,0.0039666399650735,0.0006545063703822,357029500000.0,712476930837.7678,672962627531.6882,0.6103870866628689,0.4000275628711562,2180150217647.8013,4350639753395.72,4109351240953.6094,2.1147670086488e-05,4.220163061482e-05,3.9861108473052e-05,1.3799921536337e-05,2.7538692858749008e-05,2.6011384092422e-05
252,252,2.25,0.02,1360,1,100000.0,,63.9,0.0639,136.0,0.0229069307444183,0.0040149203162111,0.0006882564860947,348255000000.0,693082339165.0752,655292948367.7333,0.6004376611719924,0.3837179453145176,2091262801964.1208,4161942584009.4233,3935018211686.367,2.0703295487522e-05,4.1202821107865e-05,3.8956292202404e-05,1.3549038450311e-05,2.6964722007093995e-05,2.5494506478452e-05
253,253,2.25,0.02,1365,1,100000.0,,64.99,0.06499,136.5,0.0204433530559845,0.0038773506020078,0.0006047669621967,354195500000.0,702988252059.3547,665320904794.2605,0.6869548803317167,0.4473630487411902,2438128615639.487,4839067051400.42,4579781325742.538,2.1131539863682e-05,4.1940748180294e-05,3.969348910926901e-05,1.3828010470687e-05,2.74450943342e-05,2.5974537897471995e-05
254,254,2.25,0.02,1370,1,100000.0,,64.32000000000001,0.06432,137.0,0.0226542541131743,0.0038528498998509,0.0006805377757932,350544000000.0,693844085776.8237,657323814619.428,0.6131864476615663,0.3943968455857798,2149462808442.4995,4254507443388.192,4030572745869.314,2.0990295856435004e-05,4.1546831891847006e-05,3.9360027107424e-05,1.3733144240634e-05,2.7182496093172e-05,2.5751753728414997e-05
255,255,2.25,0.02,1375,1,100000.0,,64.78,0.06478,137.5,0.0236113510951759,0.0037142479939862,0.0006823520611789,353051000000.0,696895841486.1659,660878573231.795,0.5875408957342312,0.3807647449545391,2075167860002.2383,4096223639137.989,3884520861107.196,2.1216012273964e-05,4.187879577354999e-05,3.9714397980144994e-05,1.3878554637435e-05,2.7395212059076995e-05,2.5979361019540004e-05
256,256,2.25,0.02,1380,1,100000.0,,66.82000000000001,0.0668199999999999,138.0,0.0225352950842125,0.0041093899306217,0.0006601914028744,364169000000.0,716871328830.6223,680508080267.684,0.6146026154634616,0.41064025364914,2237989382387.813,4405510689985.076,4182041465001.663,2.1961293094177003e-05,4.3231086015733e-05,4.1038192168241e-05,1.4364621052543995e-05,2.8276940052794997e-05,2.6842594224771997e-05
257,257,2.25,0.02,1385,1,100000.0,,66.33,0.06633,138.5,0.024081421249939,0.0041207110036082,0.0006865845803205,361498500000.0,709658267454.699,674344140300.8792,0.5920297892047948,0.3924100808972863,2138634940890.2104,4198357577888.2334,3989438242847.564,2.1878432227694997e-05,4.2949584325610994e-05,4.0812320304832e-05,1.4307083123899e-05,2.8086257127038e-05,2.6688624349481003e-05
258,258,2.25,0.02,1390,1,100000.0,,63.44,0.06344,139.0,0.0216610535113727,0.0040212534132688,0.0006520079456836,345748000000.0,676867542265.575,643840401033.365,0.6508765950749528,0.4129746179658065,2250711667913.645,4406196637461.857,4191200246653.618,2.0999190523188e-05,4.110991380716301e-05,3.9103992641542e-05,1.3729747760334004e-05,2.6878595458156e-05,2.5567078635604e-05
259,259,2.25,0.02,1395,1,100000.0,,64.14,0.06414,139.5,0.0245001399696752,0.0039237274050205,0.0006077028147352,349563000000.0,682444593478.0583,649809634888.8073,0.576453579085024,0.3701225844745056,2017168085386.0557,3938075408461.9937,3749753998775.8047,2.1308048016614e-05,4.1599260123388e-05,3.9609955578456e-05,1.3926951463654e-05,2.7189298438349e-05,2.5889087934689003e-05
260,260,2.25,0.02,1400,1,100000.0,,64.4,0.0643999999999999,140.0,0.0253287880188599,0.0042184667051868,0.0006728256036885,350980000000.0,683311767900.5997,651304191880.2994,0.5611263103757922,0.3609815420098402,1967349403953.6292,3830169808233.361,3650757632025.208,2.1469531004149004e-05,4.1798345166230994e-05,3.9840434043842e-05,1.4029603751029e-05,2.7313788084969e-05,2.6034360172849e-05
261,261,2.25,0.02,1405,1,100000.0,,64.97,0.06497,140.5,0.0240430130692266,0.00406944020556,0.0006765988194611,354086500000.0,687443681854.6167,655752555646.844,0.5971458254674558,0.3886557234189416,2118173692633.232,4112342950299.936,3922764104952.192,2.1733723632281e-05,4.219508790701601e-05,4.024989604402301e-05,1.4199669156344e-05,2.7568045790946e-05,2.6297159983827996e-05
262,262,2.25,0.02,1410,1,100000.0,,66.67,0.06667,141.0,0.0254166961966961,0.0039617308102215,0.0006702950262616,363351500000.0,703465104125.0472,671023407417.0123,0.5612929945832187,0.3743975737827595,2040466777116.04,3950436901533.733,3768254622594.413,2.2380953723010003e-05,4.333054890698201e-05,4.133227419855701e-05,1.461861406374e-05,2.8302304695354e-05,2.699708745048901e-05
263,263,2.25,0.02,1415,1,100000.0,,65.67999999999999,0.06568,141.5,0.0247492883422046,0.0039978296740183,0.0006737659206921,357956000000.0,691082189886.5358,659199717348.3572,0.5752466263627847,0.3772504430891562,2056014914835.901,3969413251305.116,3786287841868.367,2.2124365200305e-05,4.2714061930733e-05,4.0743486033352006e-05,1.4447399753793e-05,2.7892647867392e-05,2.6605844947765e-05
264,264,2.25,0.02,1420,1,100000.0,,67.36,0.06736,142.0,0.024478789300922,0.0038527262236868,0.0006108458106624,367112000000.0,706772561317.4578,674154044891.6382,0.5872040793272306,0.395112294708625,2153362006162.007,4145702620831.847,3954372797865.746,2.2767111454482e-05,4.3831772528508e-05,4.1808876521442e-05,1.4864278310438005e-05,2.8617054342015e-05,2.7296338303784e-05
265,265,2.25,0.02,1425,1,100000.0,,65.52000000000001,0.06552,142.5,0.0241869165503703,0.0041023008936304,0.0006415629017179,357084000000.0,685534188668.8289,653883949789.2219,0.6027171144697308,0.3941453216494642,2148092002989.58,4123933047841.576,3933536320376.908,2.2222367805360995e-05,4.2662770899147e-05,4.0693085196313e-05,1.4503464578436998e-05,2.7843926982638e-05,2.6558408397404e-05
266,266,2.25,0.02,1430,1,100000.0,,67.02000000000001,0.06702,143.0,0.025661056203719,0.0042863634959341,0.0006188340391918,365259000000.0,699252182773.0385,666956392522.4014,0.5597705971857356,0.3752395442926301,2045055516394.8345,3915056257973.4697,3734234747734.445,2.2808369416132e-05,4.3664364463919e-05,4.1647674075394e-05,1.4882046643518996e-05,2.849020448397701e-05,2.7174350646292e-05
267,267,2.25,0.02,1435,1,100000.0,,66.19,0.06619,143.5,0.0232001951364691,0.0040053439694288,0.0006024850808752,360735500000.0,688640397397.8545,657168251225.4696,0.6216475994797983,0.4115821344381815,2243122632688.089,4282098271965.047,4086398421580.086,2.2604664188784e-05,4.3152073832522e-05,4.1179943849396006e-05,1.474282292984e-05,2.8143898898699e-05,2.6857670406516004e-05
268,268,2.25,0.02,1440,1,100000.0,,66.07000000000001,0.0660699999999999,144.0,0.0244911043186016,0.0040705763335243,0.0006676861957867,360081500000.0,685443451427.1862,654690844798.6062,0.597253684616598,0.3948436714226445,2151898009253.412,4096307082096.553,3912525152218.471,2.2638978848981e-05,4.3095076528606e-05,4.1161604214655e-05,1.4761370856987e-05,2.8099430234574e-05,2.6838741664727e-05
269,269,2.25,0.02,1445,1,100000.0,,68.17,0.06817,144.5,0.0261873805755385,0.004359142306227,0.0006633005118013,371526500000.0,705219509244.8304,674172987718.3372,0.5586742032607035,0.3811935266180653,2077504720068.456,3943451837595.6895,3769845661419.841,2.3434492046265e-05,4.448259001786e-05,4.252429239500701e-05,1.5276426023577e-05,2.8997214635736e-05,2.7720643814032e-05
270,270,2.25,0.02,1450,1,100000.0,,67.78,0.06778,145.0,0.0235487925749657,0.004040247476776,0.0006738104268079,369401000000.0,699186056111.8865,668996781382.459,0.627199510540102,0.4255418959348057,2319203332844.691,4389686632178.0986,4200149877895.755,2.3380189638462e-05,4.4253000355887e-05,4.2342255749831e-05,1.5234915659664995e-05,2.8835982023003003e-05,2.7590909447864e-05
271,271,2.25,0.02,1455,1,100000.0,,67.85,0.06785,145.5,0.0249123850031651,0.003940149531333,0.0006550123271987,369782500000.0,697907180599.6691,668367059043.2642,0.5944277168821402,0.404184387769896,2202804913345.934,4157453006792.802,3981481659026.79,2.3482454127114995e-05,4.4319494171352e-05,4.2443595367708e-05,1.5295785600676e-05,2.8868425638386995e-05,2.7646519880422995e-05
272,272,2.25,0.02,1460,1,100000.0,,66.52000000000001,0.06652,146.0,0.0257188951455532,0.0037846420777999,0.0005972152858567,362534000000.0,682265021382.713,653970941893.944,0.5786038154082003,0.3853514681621358,2100165501483.64,3952372634779.005,3788464560947.1743,2.3096175291934004e-05,4.3465475043478e-05,4.166292681463e-05,1.5040470629228998e-05,2.830517141967e-05,2.7131333182342e-05
273,273,2.25,0.02,1465,1,100000.0,,66.8,0.0668,146.5,0.0249527190489629,0.0042692789664504,0.0006594893079504,364060000000.0,683166856600.2235,655423476636.0432,0.6046533692527116,0.4018594848200168,2190134192269.092,4109836542507.128,3942936237423.722,2.3271113497983003e-05,4.3668772889098e-05,4.1895385689285005e-05,1.5147675901477e-05,2.8424957782816007e-05,2.7270621332481e-05
