,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
150,150,2.25,0.02,850,1,100000.0,,10000.0,10.0,85.0,0.0847184336862483,0.0051697859254715,0.0037216510547516,157275107233940.3,138000000000000.0,119598224074284.88,0.1003371252342729,10.033712523427292,157805321307655.72,138465232823296.62,120001419867381.6,0.0058311994052272,0.0051165472532432,0.0044342751078265,0.0032379788197714,0.0028411430453759,0.0024622874099128
151,151,2.25,0.02,855,1,100000.0,,10000.0,10.0,85.5,0.0826004748337985,0.0050669160874167,0.0034682589559667,155780763441280.72,138000000000000.0,119421278416101.38,0.1048983407052528,10.489834070525276,163411435987878.5,144759710173248.8,125270939507490.5,0.0058101965314236,0.0051470226722742,0.0044540871562293,0.0032221391904622,0.002854365317393,0.0024700866323888
152,152,2.25,0.02,860,1,100000.0,,10000.0,10.0,86.0,0.0858268306627314,0.005119049919286,0.0034703110024576,154505648456382.34,137954550355407.4,119244332757917.84,0.1002020753500452,10.020207535004529,154817866286340.3,138233322495941.44,119485296160747.56,0.0057967636464132,0.0051757973274567,0.0044738248735744,0.0032107071288887,0.0028667667668718,0.0024779587872058
153,153,2.25,0.02,865,1,100000.0,,10000.0,10.0,86.5,0.086259960082807,0.0051784736069573,0.0036258844884942,153620914948255.22,137659640719848.44,119067387099734.34,0.1002810528940662,10.02810528940662,154052670975608.3,138046537124052.77,119402029437067.16,0.0057981437290428,0.0051957142870222,0.0044939832839713,0.0032067255867134,0.0028735455214728,0.0024854456626849
154,154,2.25,0.02,870,1,100000.0,,10000.0,10.0,87.0,0.086922361046378,0.0050770509076435,0.0036748806847116,152736189508209.22,137364731084289.56,118890441205042.16,0.1000893456249543,10.008934562495435,152872652611256.84,137487460461743.66,118996664612747.8,0.0057972220354963,0.0052137862578997,0.0045125800753769,0.0032027081216323,0.0028803857244706,0.0024930004006114
155,155,2.25,0.02,875,1,100000.0,,10000.0,10.0,87.5,0.0873639178635892,0.0049751301657019,0.0035301341832158,151702917991538.56,137069821448730.6,118713495164878.66,0.1001563305607405,10.01563305607406,151940076013894.56,137284103469207.52,118899080637544.69,0.0057915207238121,0.0052328770075064,0.0045320925697811,0.0031949159901003,0.0028867379092284,0.0025001473205948
156,156,2.25,0.02,880,1,100000.0,,10000.0,10.0,88.0,0.0879058942275821,0.0049487750265643,0.003525810766689,149966736194816.6,136774911813171.66,118536549124715.16,0.1001070828026039,10.010708280260392,150127324778907.62,136921374222000.23,118663481383627.84,0.0057590118423141,0.005252420349005,0.004552032053758,0.0031721872046793,0.0028931457480761,0.0025073568576686
157,157,2.25,0.02,885,1,100000.0,,10000.0,10.0,88.5,0.0884141485665736,0.0050760352459676,0.0035803184076356,149082004052781.0,136480002177612.78,118359603084551.66,0.1000971882059485,10.009718820594848,149226894177911.94,136612644643207.62,118474634659357.3,0.0057577764257511,0.005271067719525,0.0045712300202257,0.0031667660580427,0.0028990771974372,0.0025141677969318
158,158,2.25,0.02,890,1,100000.0,,10000.0,10.0,89.0,0.0888214019124893,0.005109164315589,0.0034273893642032,148197280575083.8,136185092542053.84,118182657044388.2,0.100201528298807,10.020152829880711,148495940033505.2,136459544042282.7,118420828542614.8,0.0057557324861038,0.0052891993579478,0.0045900151190683,0.0031612991978233,0.0029050588657095,0.0025210364013513
159,159,2.25,0.02,895,1,100000.0,,10000.0,10.0,89.5,0.0890391130233729,0.0050267976324925,0.0034340150029799,147312550562441.94,135890182900017.66,118005711004224.72,0.1005208224716009,10.05208224716009,148079787429259.53,136597929509260.56,118620311264907.16,0.005754147314985,0.005307980400051,0.0046093984696846,0.0031552551097164,0.0029106019298324,0.0025275383611254
160,160,2.25,0.02,900,1,100000.0,,10000.0,10.0,90.0,0.086791854372243,0.0051003287531849,0.0035058053018832,145855637043303.56,135595273247064.4,117828765703362.42,0.1050797726873117,10.507977268731173,153264771856733.75,142483204902754.47,123814199161358.3,0.0057292775646837,0.0053262456812753,0.0046283689647059,0.0031368557606081,0.0029161904374667,0.0025340936418673
161,161,2.25,0.02,905,1,100000.0,,10000.0,10.0,90.5,0.0903748112773621,0.0049677923256732,0.0036542479721722,144543086455317.16,135300363594111.16,117651820427157.22,0.1001385861934749,10.0138586193475,144743403216766.78,135487871217774.0,117814869606641.23,0.0057090532696207,0.005343991207747,0.0046469224267889,0.0031208799435886,0.0029213171065891,0.0025402612861135
162,162,2.25,0.02,910,1,100000.0,,10000.0,10.0,91.0,0.0908994147507212,0.004935453404317,0.003572772334438,143658358000873.78,135005453941157.84,117474875150952.05,0.1001107305320161,10.011073053201615,143817431664973.8,135154946198557.77,117604955705192.05,0.0057058765067849,0.0053621972201993,0.0046659111212814,0.0031140514997273,0.0029264843491687,0.0025464777422966
163,163,2.25,0.02,915,1,100000.0,,10000.0,10.0,91.5,0.088329398113739,0.0049723031631228,0.0034972645728649,142773632964978.03,134710544305277.22,117297929874746.8,0.1049713311317383,10.497133113173827,149871383028479.72,141407451532059.56,123129198379494.66,0.0057023131705502,0.0053802771215635,0.0046848253176209,0.0031066854588751,0.002931236534781,0.002552346434915
164,164,2.25,0.02,920,1,100000.0,,10000.0,10.0,92.0,0.0918555662845199,0.0049603591445525,0.0036995859202079,141777804083524.84,134415634669718.34,117120984598541.6,0.1001574765504171,10.01574765504171,142001070878652.72,134627307774417.44,117305422684901.92,0.005694318990926,0.0053986271414263,0.0047040102725989,0.003096836147429,0.0029360251339453,0.0025582600962952
165,165,2.25,0.02,925,1,100000.0,,10000.0,10.0,92.5,0.0923327321707825,0.0048865306409452,0.0033585535906855,140008359211464.6,134120725034159.38,116944039080727.12,0.100181540485567,10.0181540485567,140262531066611.48,134364208449632.34,117156339857115.9,0.0056542277043628,0.0054164560136869,0.0047227767638619,0.0030694433066336,0.0029403670184804,0.002563797619147
166,166,2.25,0.02,930,1,100000.0,,10000.0,10.0,93.0,0.0928480026990382,0.0048243051839524,0.0034069272316524,139119447509549.8,133825814771899.84,116767093040563.6,0.1001638640382674,10.016386403826742,139347414254254.28,134045107156229.34,116958432314587.34,0.0056484911226529,0.0054335604421443,0.0047409467207116,0.0030612235593147,0.0029447409715748,0.0025693760474712
167,167,2.25,0.02,935,1,100000.0,,10000.0,10.0,93.5,0.0933554738114378,0.0048306705332449,0.0035305641382212,138234723627702.38,133530904075282.42,116590147000400.08,0.1001549309911173,10.015493099111731,138448892055087.05,133737784828414.2,116770781270692.95,0.005643159064948,0.0054511349392398,0.0047595620525918,0.0030525903761052,0.0029487175291111,0.0025746205536652
168,168,2.25,0.02,940,1,100000.0,,10000.0,10.0,94.0,0.0938408710739031,0.004849808394586,0.0034738031140664,136699974006289.12,133235993378665.05,116413200960236.62,0.1001696714371337,10.016967143713376,136931914816747.05,133462056803410.1,116610720911319.28,0.0056105541030691,0.0054683825272181,0.0047779274798458,0.0030294898623163,0.0029527225163755,0.0025799025545726
169,169,2.25,0.02,945,1,100000.0,,10000.0,10.0,94.5,0.0943386916977135,0.0049529573158484,0.0033924451265917,135465256949937.12,132941082890551.05,116236254920073.16,0.1001712495694486,10.01712495694486,135697240619216.28,133168743922621.44,116435309006166.9,0.0055892465337801,0.0054851000431615,0.0047958650028744,0.0030124678539487,0.0029563354301606,0.0025848545176385
170,170,2.25,0.02,950,1,100000.0,,10000.0,10.0,95.0,0.0948521924200258,0.0049245124585313,0.0034705640287616,134580529912085.95,132646173237597.8,116059308879909.62,0.1001560143482069,10.015601434820686,134790494848641.66,132853120300195.78,116240378054192.05,0.0055825322972908,0.0055022932863665,0.0048142538942786,0.0030031381289056,0.0029599733391113,0.0025898407142502
171,171,2.25,0.02,955,1,100000.0,,10000.0,10.0,95.5,0.0953737973210354,0.0048763194632762,0.003439329441158,133391602106984.58,132351263584644.56,116000000000000.0,0.1001323865776807,10.013238657768074,133568194683927.56,132526478893021.44,116153568430109.66,0.0055625406876028,0.0055191577064557,0.0048372964232367,0.0029864772150798,0.0029631852893224,0.0025971002032902
172,172,2.25,0.02,960,1,100000.0,,10000.0,10.0,96.0,0.0958619383756206,0.0047648721862725,0.00330609295477,131811076421746.84,132056353931691.22,116000000000000.0,0.1001441534399933,10.01441534399934,132001086622701.1,132246717708613.66,116167217990392.31,0.0055264233157165,0.0055367070292448,0.0048635146758982,0.002960908873708,0.0029664186106393,0.0026057402660999
173,173,2.25,0.02,965,1,100000.0,,10000.0,10.0,96.5,0.096277830828543,0.0049020922632511,0.0033145167700558,130852690149445.58,131761445151104.38,116000000000000.0,0.1002310990781985,10.023109907819851,131155089510178.92,132065944636269.62,116268074930710.23,0.0055140061236042,0.0055523001826585,0.0048881280897441,0.0029487996626346,0.0029692786947374,0.0026140903979501
174,174,2.25,0.02,970,1,100000.0,,10000.0,10.0,97.0,0.0967363053451947,0.0048655950254819,0.0033261854900016,129083244964291.77,131466536576596.23,116000000000000.0,0.1002743646713548,10.02743646713549,129437403785112.23,131827234307616.34,116318263018771.69,0.0054680282752874,0.0055689856530474,0.0049138157326987,0.0029182764100833,0.0029721571727838,0.0026224942180784
175,175,2.25,0.02,975,1,100000.0,,10000.0,10.0,97.5,0.0971983870756889,0.0049019605725419,0.0033958399771261,128156890938557.28,131171628002088.2,116000000000000.0,0.1003110409720651,10.031104097206516,128555511377901.05,131579625508899.58,116360807527595.58,0.0054575717024612,0.0055859545273549,0.0049398695056438,0.0029062957875957,0.0029746629082732,0.0026306061959846
176,176,2.25,0.02,980,1,100000.0,,10000.0,10.0,98.0,0.097902488241574,0.0049450477478114,0.0034037003590018,127272150968075.52,131000000000000.0,115997632644206.77,0.100099624723446,10.009962472344602,127398945496501.3,131130508387714.31,116113194964932.48,0.0054478891460771,0.0056074598622531,0.0049652829707539,0.0028951874542042,0.0029799885805017,0.002638714661412
177,177,2.25,0.02,985,1,100000.0,,10000.0,10.0,98.5,0.0983781416185433,0.0049242367440977,0.0034582069689635,125774845001025.4,131000000000000.0,115820686998547.12,0.1001239035948643,10.012390359486435,125930684555416.77,131162313709272.31,115964192993334.9,0.0054110667690245,0.0056358626141534,0.0049828204564937,0.0028696292350275,0.0029888443097309,0.0026425190937766
178,178,2.25,0.02,990,1,100000.0,,10000.0,10.0,99.0,0.098891929209883,0.0049112367329034,0.0032248111494299,124502694540211.8,131000000000000.0,115643741352887.44,0.1001094548228177,10.010945482281777,124638968743924.12,131143385817891.28,115770319005085.1,0.0053839209872804,0.0056648866270596,0.005000829648039,0.0028490710293553,0.0029977528295583,0.0026463462050482
179,179,2.25,0.02,995,1,100000.0,,10000.0,10.0,99.5,0.0993465636528503,0.0048457229719061,0.0033362539212563,123235933178683.84,130991990075935.16,115466795707227.84,0.1001545541156036,10.015455411560364,123426399385314.05,131194443587708.58,115645254392149.05,0.005356253224089,0.0056933578630573,0.0050185800588317,0.0028281630717628,0.0030061581835253,0.0026498677716058
180,180,2.25,0.02,1000,1,100000.0,,10000.0,10.0,100.0,0.0998475656472953,0.0049553872287429,0.0033145763380326,121733244058909.8,130697080388193.16,115289850061568.22,0.1001529311167821,10.015293111678218,121919412068544.23,130896956892832.52,115466164116803.9,0.0053171388063732,0.0057086667112514,0.0050357003173814,0.0028017050534045,0.0030080088099156,0.0026534095761666
181,181,2.25,0.02,1005,1,100000.0,,10000.0,10.0,100.5,0.1001066713423119,0.0048259307949477,0.0034134025809734,120697039510354.0,130402170700451.2,115112904415908.62,0.1003942681693755,10.039426816937551,121172909518521.92,130916304951697.8,115566757956864.2,0.0052986269172579,0.0057246843381192,0.0050534821428619,0.0027855241393477,0.0030095054177223,0.0026566498673187
182,182,2.25,0.02,1010,1,100000.0,,10000.0,10.0,101.0,0.1008355754420165,0.0048057050871237,0.0033507640645847,118963788310693.23,130107261012709.22,114935958758917.16,0.1001633852640954,10.016338526409548,119158157610402.7,130319837104722.23,115123747178676.1,0.0052487120810342,0.0057403648824983,0.0050710032342585,0.0027531222344266,0.0030110103102882,0.0026599080954609
183,183,2.25,0.02,1015,1,100000.0,,10000.0,10.0,101.5,0.1012263753208526,0.0048928307683869,0.0032933283483572,118079065874663.16,129812350738367.69,114759013081947.8,0.1002721487448709,10.027214874487097,118400416570396.34,130165633421589.62,115071328295676.6,0.005236236476982,0.0057565510115107,0.0050890081650883,0.0027403528945824,0.0030126563795485,0.0026633018422787
184,184,2.25,0.02,1020,1,100000.0,,10000.0,10.0,102.0,0.1016733928814801,0.0049554268655322,0.0032230150303206,117194334885152.95,129517440128722.58,114582067404978.4,0.1003251368330144,10.032513683301447,117575376834070.9,129938549031758.52,114954615910141.44,0.0052227954504476,0.0057719777813562,0.0051063790833581,0.0027275111394694,0.0030143117502466,0.0026667147822186
185,185,2.25,0.02,1025,1,100000.0,,10000.0,10.0,102.5,0.1022848484635346,0.0047591444904807,0.0032011199277996,115619189009371.2,129222529519077.44,114405121728009.0,0.1002109480511288,10.021094805112886,115863085435317.44,129495121926717.4,114646457102685.84,0.0051776666353081,0.005786852384571,0.0051232981891221,0.002698224485109,0.0030156879334955,0.0026698915925052
186,186,2.25,0.02,1030,1,100000.0,,10000.0,10.0,103.0,0.0994525522368312,0.0047781719148702,0.0033206820522264,114424864947120.16,128927619635187.42,114228176051039.62,0.1049477690344529,10.494776903445295,120086342982688.34,135306660476354.52,119879922374313.34,0.0051495560007432,0.0058022353590781,0.0051407042491107,0.0026776886306533,0.0030170716953337,0.002673085858161
187,187,2.25,0.02,1035,1,100000.0,,10000.0,10.0,103.5,0.1033195395234065,0.0049620985206779,0.0031302495369709,113080265493145.95,128632711982569.78,114051230374070.22,0.1001749316786659,10.01749316786659,113278078699812.92,128857731344954.34,114250742105902.69,0.0051139355017551,0.0058172784581459,0.0051578463623624,0.0026532455840304,0.0030181585932897,0.0026760277049542
188,188,2.25,0.02,1040,1,100000.0,,10000.0,10.0,104.0,0.1038793030129863,0.0048813935244699,0.0032820131558497,111655406158599.05,128337804329952.16,113874284430162.95,0.1001162816350622,10.01162816350622,111785240890515.62,128487037627229.92,114006699310013.7,0.0050735193577793,0.0058315522463644,0.0051743431535151,0.0026267842837824,0.0030192512752156,0.0026789852006201
189,189,2.25,0.02,1045,1,100000.0,,10000.0,10.0,104.5,0.1042562458412157,0.0047729740447418,0.0032321167575276,110541385540143.34,128042896677334.42,113697338377475.44,0.1002344643478266,10.023446434782668,110800565678828.58,128343111619967.3,113963918100398.48,0.005047417989631,0.0058465525556394,0.0051915216033839,0.0026073018523815,0.003020104009551,0.0026817402325284
190,190,2.25,0.02,1050,1,100000.0,,10000.0,10.0,105.0,0.1048814857040929,0.0047472881476948,0.0032665892796584,108885953969661.08,127747987389666.95,113520392324788.05,0.1001130457888248,10.011304578882488,109009044955245.58,127892401109719.52,113648722347768.69,0.0049958013471282,0.0058612111500813,0.0052084342215591,0.0025749151982079,0.0030209611274727,0.0026845095519397
191,191,2.25,0.02,1055,1,100000.0,,10000.0,10.0,105.5,0.1053666051537129,0.0046168911523384,0.003285816816131,108001231533630.94,127453077823685.38,113343446272100.58,0.1001266713390598,10.012667133905987,108138038139815.72,127614524344037.66,113487019933230.05,0.0049795358098363,0.0058763882233997,0.0052258454973862,0.0025603478129694,0.0030214860000043,0.0026869938486472
192,192,2.25,0.02,1060,1,100000.0,,10000.0,10.0,106.0,0.1057069031936612,0.0049336517818912,0.0031799802246124,106233018195201.6,127158168257703.78,113166500219413.12,0.1002778089242914,10.027780892429147,106528143000292.06,127511424997089.23,113480886856330.95,0.0049205017090885,0.0058897129618112,0.005241646779893,0.0025247109057663,0.00302201349083,0.0026894905381146
193,193,2.25,0.02,1065,1,100000.0,,10000.0,10.0,106.5,0.1063306785796521,0.0049093825226101,0.00322121365639,105231768990119.2,126863258691722.16,112989554214782.48,0.1001593732451516,10.015937324515168,105399480275289.28,127065444784004.34,113169629334017.05,0.0048972965599174,0.0059039870405412,0.0052583298795881,0.002506926963487,0.0030222519961626,0.0026917399828185
194,194,2.25,0.02,1070,1,100000.0,,10000.0,10.0,107.0,0.1068039220873674,0.0046994746535545,0.0032122143271605,103694054715936.14,126568349125740.6,112812608976148.84,0.1001836800717978,10.01836800717978,103884520030088.4,126800829960288.05,113019823257313.2,0.0048491012062844,0.0059187842167457,0.0052755170946774,0.0024762463663941,0.0030224916508636,0.0026940002859941
195,195,2.25,0.02,1075,1,100000.0,,10000.0,10.0,107.5,0.1073670033704252,0.0048300848510647,0.0031908889373053,101924617940728.38,126273439559759.0,112635663737515.16,0.1001239245886952,10.012392458869524,102050927604290.62,126429923400364.77,112775247020526.05,0.0047886287685842,0.0059325866272618,0.0052918557914604,0.0024395990339876,0.0030223960353466,0.0026959714149372
196,196,2.25,0.02,1080,1,100000.0,,10000.0,10.0,108.0,0.1043699696842396,0.0048340800242064,0.0032862495444598,100535346119613.48,125978529981113.95,112458718498881.52,0.1048885400032771,10.48885400032772,105450056732103.94,132137040814781.28,117956307939872.22,0.0047451530579605,0.0059460421617889,0.0053079225623234,0.002411902840957,0.0030222999779553,0.0026979516469275
197,197,2.25,0.02,1085,1,100000.0,,10000.0,10.0,108.5,0.1082576475058067,0.0045832535287638,0.0031959973420014,99408564290125.22,125683620241188.95,112281773260247.88,0.1002242681089073,10.022426810890735,99631505997350.66,125965488519510.2,112533585469786.3,0.0047140379487376,0.0059600232593898,0.00532449637393,0.002390203517435,0.0030219673056308,0.0026997300615592
198,198,2.25,0.02,1090,1,100000.0,,10000.0,10.0,109.0,0.1089053095441499,0.0045775490666763,0.0032049655426936,97993008392477.0,125388710501263.95,112104828021614.2,0.1000869968661219,10.008699686612196,98078259238797.1,125497794749870.8,112202355708764.42,0.0046683254311894,0.0059734394894038,0.0053406036634405,0.0023614480177477,0.0030216331421853,0.0027015164474929
199,199,2.25,0.02,1095,1,100000.0,,10000.0,10.0,109.5,0.1090134156933368,0.0046852051824319,0.0032540032187071,96577449892680.92,125093800761338.95,111927882451198.28,0.10045116207253,10.04511620725301,97013170717213.44,125658176545460.5,112432858605404.14,0.0046218246742749,0.0059865073637795,0.0053564372369237,0.0023323126051006,0.0030209727908515,0.0027030203364578
200,200,2.25,0.02,1100,1,100000.0,,10000.0,10.0,110.0,0.1061751613715725,0.0047781897977391,0.0031386927202915,95161863937416.92,124798891140031.92,111750936398510.84,0.1049765466157083,10.49765466157083,99897638456639.42,131009566133502.66,117312273841873.23,0.0045752104968661,0.0060001052219473,0.0053727831306597,0.0023030516515629,0.0030203096120763,0.002704530659525
201,201,2.25,0.02,1105,1,100000.0,,10000.0,10.0,110.5,0.110198139765871,0.0047093707339431,0.0032096185347072,93746275586761.4,124503981574050.34,111573990345823.38,0.1002749975210217,10.027499752102171,94004075520675.2,124846364436952.28,111880816053379.38,0.0045276386189701,0.0060131352596351,0.0053886589563212,0.0022734554278755,0.0030193653127016,0.002705798095698
202,202,2.25,0.02,1110,1,100000.0,,10000.0,10.0,111.0,0.1108240114474188,0.004694676852234,0.0031783675422522,92330738851406.95,124209072008068.77,111397044293135.92,0.1001590397015776,10.015903970157764,92477581382940.69,124406613745522.72,111574209819946.05,0.0044801073385824,0.0060269199829259,0.0054052498858181,0.0022437385505707,0.0030184171237234,0.0027070707524868
203,203,2.25,0.02,1115,1,100000.0,,10000.0,10.0,111.5,0.1112466430184167,0.004694999473561,0.0031537077049745,90915171188579.05,123914162391458.44,111220098240448.42,0.1002282155949768,10.022821559497682,91122653787431.3,124196953834420.72,111473919849381.72,0.0044312918884221,0.0060396940960154,0.0054209733394235,0.0024640528175652,0.0033584168295034,0.0030143725503284
204,204,2.25,0.02,1120,1,100000.0,,10000.0,10.0,112.0,0.1118371328058606,0.0048346957283587,0.0030733662011911,89499602228792.72,123619252651533.44,111043152187761.0,0.1001458633327073,10.014586333270737,89630149331363.47,123799567813318.92,111205123430285.36,0.0043815363720779,0.0060518956318616,0.0054362209223801,0.0027417869247978,0.0037870296865322,0.0034017655405712
205,205,2.25,0.02,1125,1,100000.0,,10000.0,10.0,112.5,0.1086627549438904,0.0045686501287569,0.0030859718689297,88084046331144.52,123324342911608.44,110866206135073.52,0.1049144717053606,10.491447170536064,92412911865025.38,129385082849821.4,116314694466388.56,0.0043318051052266,0.0060648555609592,0.0054521881967997,0.0027095405199244,0.0037935621503562,0.0034103392194763
206,206,2.25,0.02,1130,1,100000.0,,10000.0,10.0,113.0,0.1126414141097916,0.0046771815195631,0.0032476340548049,86641511350345.16,123029433171683.44,110689260082386.08,0.1003193354792413,10.031933547924131,86918188435837.72,123422309801710.16,111042730161538.88,0.0042799580254776,0.0060774656589714,0.0054678799993243,0.0026761939450112,0.0038001486698548,0.0034189838449658
207,207,2.25,0.02,1135,1,100000.0,,10000.0,10.0,113.5,0.1133225170403011,0.0046241755945106,0.0032174614323604,85152900562506.5,122734521709331.56,110512314029698.62,0.1001567106972114,10.015671069721147,85286344266673.83,122926859834021.42,110685498647519.12,0.0042247257256788,0.0060892780852917,0.005482892690694,0.0026408176351145,0.0038063235336233,0.0034272804080551
208,208,2.25,0.02,1140,1,100000.0,,10000.0,10.0,114.0,0.1138491444536157,0.0046559224774335,0.0031162324225899,83733427175051.7,122439610056015.56,110335367977011.16,0.1001325676463846,10.013256764638466,83844430608694.9,122601925365309.34,110481636977468.16,0.0041729075714422,0.0061018543380416,0.0054986318840932,0.0026073077348847,0.0038125483827137,0.003435644139543
209,209,2.25,0.02,1145,1,100000.0,,10000.0,10.0,114.5,0.1143464806984025,0.0048473236331359,0.0031165411543838,82229364436171.1,122144698402699.52,110158421924323.72,0.1001346136035646,10.013461360356464,82340056346826.92,122309121782782.56,110306710145706.0,0.0041159251389232,0.0061138552898838,0.0055138917973078,0.0025975548248831,0.0038584458586701,0.0034798097046359
210,210,2.25,0.02,1150,1,100000.0,,10000.0,10.0,115.0,0.114863843815649,0.0047872482843567,0.0032155207187207,80806196065108.47,121849788787139.2,109981475956857.92,0.1001185912778763,10.011859127787634,80902025165625.34,121994292008751.5,110111904394622.42,0.0040627986408122,0.0061264009491149,0.0055296822866406,0.0025901082141518,0.0039056923131976,0.0035252732853663
211,211,2.25,0.02,1155,1,100000.0,,10000.0,10.0,115.5,0.1146336910241211,0.0047619235899775,0.0031151150531691,79321305177926.53,121554881134521.56,109804530718224.28,0.1007836716514332,10.078367165143325,79942923760152.8,122507472278906.16,110665037697452.28,0.004005040229153,0.0061374707325056,0.0055441796108031,0.0025534266498391,0.0039129647729661,0.0035347100552629
212,212,2.25,0.02,1160,1,100000.0,,10000.0,10.0,116.0,0.1158678966150364,0.0046806252205671,0.0030191021097967,77817277036675.31,121259973481903.84,109627585479590.6,0.1001140797638396,10.011407976383968,77906050802545.2,121398306573284.05,109752648370208.84,0.0039461088994723,0.0061490851225904,0.0055592075071553,0.0025158101029272,0.0039202999383118,0.0035442281921416
213,213,2.25,0.02,1165,1,100000.0,,10000.0,10.0,116.5,0.1160966100340669,0.0045953183406549,0.0030453100954262,76313232189716.84,120965065602632.95,109450640240956.95,0.1003500663734285,10.035006637342851,76580379154089.45,121388523620903.5,109833790127942.72,0.0038869465510017,0.0061612479388497,0.0055747709326724,0.0024775977698901,0.003927271433434,0.0035534422326641
214,214,2.25,0.02,1170,1,100000.0,,10000.0,10.0,117.0,0.1166901629315498,0.0046386033288436,0.0031216713803289,74809184657497.42,120670156036651.38,109273695002323.28,0.1002670280261418,10.026702802614183,75008946146661.17,120992379172458.3,109565486393180.23,0.0038268328495629,0.0061728318413995,0.0055898505984599,0.0024390614241162,0.0039343019707886,0.0035627343804247
215,215,2.25,0.02,1175,1,100000.0,,10000.0,10.0,117.5,0.1172379841673523,0.0046847220799806,0.0030950124230207,73305156516246.19,120375246470669.78,109096749763689.62,0.100224606417879,10.022460641787903,73469804602417.92,120645616999780.62,109341788065356.31,0.0037656441022223,0.0061836077906112,0.0056042378441442,0.0023999226223856,0.0039409407319959,0.00357169632028
216,216,2.25,0.02,1180,1,100000.0,,10000.0,10.0,118.0,0.1177061248636596,0.0047605060624117,0.0031199876587186,71801123800288.8,120080336904688.16,108919804496675.58,0.1002499059161729,10.024990591617293,71980559056544.38,120380424770773.38,109192001531996.72,0.003704349535249,0.006195161254616,0.0056193692495528,0.0023604581386957,0.0039476347101806,0.0035807327988965
217,217,2.25,0.02,1185,1,100000.0,,10000.0,10.0,118.5,0.1183640127734929,0.0047523928163484,0.0029740675475901,70297061129012.016,119785427338706.58,108742859195422.62,0.1001150321293937,10.011503212939378,70377925335329.98,119923219066477.77,108867948421918.84,0.0036421198222847,0.0062061325512668,0.005634012526935,0.0023204638853719,0.0039540452142543,0.0035895366534878
218,218,2.25,0.02,1190,1,100000.0,,10000.0,10.0,119.0,0.1186426772430263,0.0045587456906881,0.0030155754627316,68793032987760.79,119490517772725.0,108565913894169.72,0.1003044242422284,10.030442424222848,69002455657139.766,119854275875989.5,108896414854860.48,0.0035789719809219,0.0062165192683178,0.0056481644584495,0.0022801422909053,0.0039605083698554,0.0035984128169625
219,219,2.25,0.02,1195,1,100000.0,,10000.0,10.0,119.5,0.1191695922246958,0.0046064622883867,0.0030226259351927,67289004846509.52,119195608206743.4,108388968592916.8,0.100278298660402,10.027829866040204,67476269245595.23,119527327987640.84,108690613640534.48,0.0035156911916866,0.0062276883246538,0.0056630669903254,0.0022392422219877,0.0039665891802216,0.0036069660329291
220,220,2.25,0.02,1200,1,100000.0,,10000.0,10.0,120.0,0.1195908609987395,0.0047178918830998,0.003051839450087,65719362030799.625,118900698582191.95,108212023291663.88,0.1003459109741056,10.03459109741056,65946692516176.375,119311989146875.95,108586340555531.48,0.0034480479372127,0.006238272798317,0.0056774781763337,0.0021958202173388,0.0039727189938352,0.0036155881791977
221,221,2.25,0.02,1205,1,100000.0,,10000.0,10.0,120.5,0.1203986068817244,0.0047297428179987,0.003087436547533,64180912467331.64,118605788842266.95,108035077990410.95,0.1000842348520694,10.008423485206944,64234975164005.33,118705696253044.0,108126081178539.3,0.0033817335454289,0.0062494152761401,0.0056924377245207,0.0021528983029086,0.0039785380372027,0.0036239518436038
222,222,2.25,0.02,1210,1,100000.0,,10000.0,10.0,121.0,0.1207031156085463,0.0047538501315759,0.0030999279560123,62634348109967.484,118310879102341.95,107858131484215.62,0.1002466767230507,10.024667672305071,62788852467389.33,118602724501924.05,108124192388504.64,0.0033139380338353,0.0062597429989273,0.0057066956864691,0.0021093622547011,0.0039844032903612,0.0036323818843927
223,223,2.25,0.02,1215,1,100000.0,,10000.0,10.0,121.5,0.1213294093476542,0.0047019101708299,0.0030510602334129,61072856184829.125,118015969362416.95,107681184680087.22,0.1001406917222627,10.01406917222628,61158780638030.65,118182008062258.05,107832683193366.66,0.00324443541593,0.0062694822964552,0.0057204570250992,0.0020647579570714,0.0039898971003599,0.0036404975431674
224,224,2.25,0.02,1220,1,100000.0,,10000.0,10.0,122.0,0.1217957834948765,0.0046265273067595,0.0030412991211732,59549339894574.23,117721059787016.31,107504237875958.88,0.1001679386924787,10.01679386924787,59649346277372.88,117918758995594.72,107684779087406.95,0.0031767514277202,0.0062800115906108,0.005734979460109,0.0020210949634832,0.0039954337269341,0.0036486764439181
