# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.045000000000000000e+02	4.044999999999999707e-01	nan	2.203760645784313965e-02	1.694640338478043545e-02	2.681049951992593716e-03
nan	4.217500000000000000e+02	4.217500000000000138e-01	nan	2.461233989987476889e-02	1.507796028493821501e-02	2.788170861560114455e-03
nan	3.960000000000000000e+02	3.960000000000000187e-01	nan	2.289859340226030326e-02	1.612944040650485245e-02	2.705186966489699085e-03
nan	3.927500000000000000e+02	3.927500000000000435e-01	nan	2.223403387506550644e-02	1.728286904469914648e-02	2.713830931521605920e-03
nan	3.535000000000000000e+02	3.534999999999999809e-01	nan	2.793368238297944117e-02	1.675165470306670332e-02	2.732708471160542364e-03
nan	3.597500000000000000e+02	3.597500000000000142e-01	nan	2.480245171091155498e-02	1.905472180457101414e-02	2.590057473601848487e-03
nan	3.450000000000000000e+02	3.449999999999999734e-01	nan	2.905171653759452965e-02	1.883311464431456847e-02	2.590664899604881808e-03
nan	2.985000000000000000e+02	2.984999999999999876e-01	nan	2.601926086384764858e-02	1.774651456182053597e-02	2.474910271026427300e-03
nan	2.845000000000000000e+02	2.844999999999999751e-01	nan	3.330696315669001706e-02	1.110087897176994728e-02	2.430121367152304149e-03
nan	2.417500000000000000e+02	2.417499999999999927e-01	nan	2.796445369403954828e-02	1.227789687705453311e-02	2.364925022579003697e-03
nan	2.267500000000000000e+02	2.267500000000000071e-01	nan	2.564231422081775236e-02	1.698509048165059224e-02	2.615362173412938505e-03
nan	2.040000000000000000e+02	2.040000000000000147e-01	nan	3.931675017588531773e-02	1.303897577896834074e-02	2.208660145565981021e-03
nan	1.735000000000000000e+02	1.735000000000000153e-01	nan	3.413769585711179388e-02	1.515285036726637599e-02	2.455574584663809852e-03
nan	1.460000000000000000e+02	1.459999999999999909e-01	nan	4.371107547166275253e-02	1.721763064299662235e-02	2.600136119687991142e-03
nan	1.347500000000000000e+02	1.347500000000000087e-01	nan	3.694578402047454802e-02	1.407972945376251631e-02	2.423718976814664798e-03
nan	1.090000000000000000e+02	1.090000000000000135e-01	nan	4.882978527248937189e-02	1.203382845187679628e-02	1.774092451160655176e-03
nan	9.975000000000000000e+01	9.975000000000000533e-02	nan	4.481731556434651043e-02	1.469385617652085516e-02	1.975409748720493176e-03
nan	7.850000000000000000e+01	7.850000000000000033e-02	nan	5.249112344785629436e-02	1.760859098488595786e-02	2.163790822721362896e-03
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	6.650000000000000000e+01	6.650000000000000355e-02	nan	3.961102197553800774e-03	4.573309050619336208e-02	1.657297099714192482e-03
nan	8.900000000000000000e+01	8.899999999999999578e-02	nan	5.445610688906503925e-03	3.054693554692574850e-02	1.782887950070255901e-03
nan	1.805000000000000000e+02	1.804999999999999938e-01	nan	5.928806541049880252e-03	2.967623017688526127e-02	1.838487000610157952e-03
nan	2.032500000000000000e+02	2.032499999999999862e-01	nan	5.312636334025455653e-03	3.167218590132277189e-02	2.076702282558995014e-03
nan	2.555000000000000000e+02	2.555000000000000049e-01	nan	8.696205036770265906e-03	2.500663018484892974e-02	2.280296513888595972e-03
nan	3.227500000000000000e+02	3.227499999999999813e-01	nan	8.522329789016680479e-03	2.429162337178105563e-02	2.251822152110754226e-03
nan	3.415000000000000000e+02	3.415000000000000258e-01	nan	1.035738119685447600e-02	2.359860908640877900e-02	1.943832296527270992e-03
nan	3.917500000000000000e+02	3.917499999999999871e-01	nan	1.263343640330560902e-02	2.183895959502308790e-02	2.306606823716639276e-03
nan	4.112500000000000000e+02	4.112500000000000044e-01	nan	1.402032911840933593e-02	2.068599340091699379e-02	2.332452306170121423e-03
nan	4.605000000000000000e+02	4.605000000000000204e-01	nan	1.472299594905734921e-02	2.186011221842994179e-02	2.304230860731105741e-03
nan	5.010000000000000000e+02	5.010000000000000009e-01	nan	1.453666988527402282e-02	1.815156706858531144e-02	2.190884047939169708e-03
nan	5.420000000000000000e+02	5.420000000000000373e-01	nan	1.490331165925340429e-02	1.961812884348659858e-02	2.211892883702510065e-03
nan	5.657500000000000000e+02	5.657499999999999751e-01	nan	1.958895116419512306e-02	2.181387833321705993e-02	2.314272774646856240e-03
nan	6.200000000000000000e+02	6.199999999999998845e-01	nan	1.912067377745074737e-02	1.907387601426354523e-02	2.276283589721865563e-03
nan	6.795000000000000000e+02	6.794999999999999929e-01	nan	1.980890873232965532e-02	2.048894436748286557e-02	2.284086362511010201e-03
nan	7.107500000000000000e+02	7.107499999999999929e-01	nan	2.068795736886386294e-02	1.914934727188091768e-02	2.332666454247375992e-03
nan	7.465000000000000000e+02	7.464999999999999414e-01	nan	2.206626375127029860e-02	1.911790191538454212e-02	2.386228888406126229e-03
nan	7.762500000000000000e+02	7.762499999999999956e-01	nan	2.316274765749426479e-02	1.715470443679439211e-02	2.370365199602332638e-03
nan	8.320000000000000000e+02	8.320000000000000728e-01	nan	2.610282486699588844e-02	1.670865957228205578e-02	2.347888397837866615e-03
nan	8.550000000000000000e+02	8.549999999999999822e-01	nan	3.017811215528354296e-02	1.712918752376755421e-02	2.337516573927954627e-03
nan	8.980000000000000000e+02	8.980000000000000204e-01	nan	2.784306748202425297e-02	1.830761771660069717e-02	2.310998730610999523e-03
nan	9.280000000000000000e+02	9.279999999999999361e-01	nan	3.344572764359554640e-02	1.638733574807803989e-02	2.422366722680077689e-03
nan	9.365000000000000000e+02	9.364999999999998881e-01	nan	3.517550917126754939e-02	1.758332657722708539e-02	2.369185883892974652e-03
nan	9.832500000000000000e+02	9.832499999999999574e-01	nan	3.530908398300880435e-02	1.832786584449767886e-02	2.386843220656553830e-03
nan	9.710000000000000000e+02	9.709999999999999742e-01	nan	3.969929405468519690e-02	1.544486657572173918e-02	2.374455235018003464e-03
nan	1.023750000000000000e+03	1.023750000000000160e+00	nan	3.640907717635855079e-02	1.514715114494976332e-02	2.325410987023850649e-03
nan	1.037500000000000000e+03	1.037500000000000089e+00	nan	3.852345688744662766e-02	1.776977235339977437e-02	2.369448299201071598e-03
nan	1.053250000000000000e+03	1.053250000000000020e+00	nan	3.833771986114697938e-02	1.735845253657350776e-02	2.346644333510494555e-03
nan	1.044250000000000000e+03	1.044249999999999901e+00	nan	4.592782555590702032e-02	1.836590392578284908e-02	2.311101212671833570e-03
nan	1.055750000000000000e+03	1.055750000000000188e+00	nan	4.237901011737221779e-02	1.481990421984308998e-02	2.316535336316156123e-03
nan	1.051500000000000000e+03	1.051499999999999879e+00	nan	4.756866180844099290e-02	1.513943039276942522e-02	2.367554413346373635e-03
nan	1.054750000000000000e+03	1.054750000000000076e+00	nan	4.594206023165270381e-02	1.583447856373081802e-02	2.325782873337548309e-03
nan	1.065000000000000000e+03	1.064999999999999947e+00	nan	4.892798210568116701e-02	1.613914736083757809e-02	2.396782291398560309e-03
nan	1.011000000000000000e+03	1.010999999999999899e+00	nan	4.882207174682662298e-02	1.487266090526472365e-02	2.400186450770050526e-03
nan	1.007500000000000000e+03	1.007500000000000062e+00	nan	5.312195015835641243e-02	1.572264155176264153e-02	2.375497904953049848e-03
nan	9.457500000000000000e+02	9.457500000000000906e-01	nan	5.120243410374314408e-02	1.359415670372230919e-02	2.323989366167097774e-03
nan	9.105000000000000000e+02	9.104999999999998650e-01	nan	5.489812983228148369e-02	1.371698120227696042e-02	2.363346580915351089e-03
nan	7.752500000000000000e+02	7.752500000000001057e-01	nan	5.857495335919793433e-02	1.725882985146537721e-02	2.334486912407092354e-03
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	nan	nan	nan	nan	nan	nan
nan	2.275000000000000000e+01	2.275000000000000286e-02	nan	4.027958026436614936e-03	3.245773876749773190e-02	1.738876552753966607e-03
nan	7.700000000000000000e+01	7.699999999999999900e-02	nan	6.424509089439196623e-03	2.993896827837458363e-02	1.600729010513631586e-03
nan	1.337500000000000000e+02	1.337499999999999800e-01	nan	7.050508168475744242e-03	2.393908146724670061e-02	1.824409104314180050e-03
nan	1.677500000000000000e+02	1.677500000000000102e-01	nan	8.050562191044718929e-03	1.790622800003287968e-02	2.246694245135477490e-03
nan	1.875000000000000000e+02	1.875000000000000000e-01	nan	7.900452186831330437e-03	2.074195457527614264e-02	2.107896302704195639e-03
nan	1.920000000000000000e+02	1.920000000000000040e-01	nan	8.256027126805065564e-03	1.625649297319675321e-02	1.987905751737616480e-03
nan	2.260000000000000000e+02	2.259999999999999787e-01	nan	9.116605747664152659e-03	1.792231783971875297e-02	2.253609371967734559e-03
nan	2.357500000000000000e+02	2.357499999999999873e-01	nan	9.991684904832709435e-03	1.805590635452134288e-02	2.194226577871621290e-03
nan	2.422500000000000000e+02	2.422499999999999931e-01	nan	9.959395609428156604e-03	1.996881263139602472e-02	2.247203744609844837e-03
nan	2.670000000000000000e+02	2.670000000000000151e-01	nan	1.343084490696355715e-02	1.831035634641492785e-02	2.123639284875897693e-03
nan	2.825000000000000000e+02	2.825000000000000289e-01	nan	1.229090167242929965e-02	1.932679632113107684e-02	2.249915909621610140e-03
nan	2.855000000000000000e+02	2.854999999999999760e-01	nan	1.545020725933454742e-02	2.005307167234603172e-02	2.196449038029266426e-03
nan	3.107500000000000000e+02	3.107500000000000262e-01	nan	1.294563254916170081e-02	1.919910523179941403e-02	2.058351598533705168e-03
nan	3.275000000000000000e+02	3.275000000000000133e-01	nan	1.663049352859502505e-02	1.891346741342338211e-02	2.189335256194172366e-03
nan	3.440000000000000000e+02	3.440000000000000280e-01	nan	2.052277479134545501e-02	1.736876478248487385e-02	2.231329748371124397e-03
nan	3.242500000000000000e+02	3.242499999999999827e-01	nan	1.818451650649421936e-02	1.724920347055074188e-02	2.151242203647119391e-03
nan	3.442500000000000000e+02	3.442500000000000560e-01	nan	1.747098460992901892e-02	1.789871650137626891e-02	2.323801460126942095e-03
nan	3.570000000000000000e+02	3.569999999999999840e-01	nan	1.993922073364728931e-02	1.905724353210039995e-02	2.283711711831135603e-03
nan	3.475000000000000000e+02	3.474999999999999756e-01	nan	2.246575728059951871e-02	1.704455747128805210e-02	2.388955562694154624e-03
nan	3.472500000000000000e+02	3.472500000000000586e-01	nan	2.392210891969170916e-02	1.762364164105984649e-02	2.260113950984142788e-03
nan	3.230000000000000000e+02	3.230000000000000093e-01	nan	2.171551120363801601e-02	1.450256062506313781e-02	2.294559361186230498e-03
nan	3.012500000000000000e+02	3.012500000000000178e-01	nan	2.490734858366749904e-02	1.383220169878267118e-02	2.336799204086240176e-03
nan	2.860000000000000000e+02	2.860000000000000320e-01	nan	2.277028744492781698e-02	1.504573042973316940e-02	2.260920858720886530e-03
nan	2.847500000000000000e+02	2.847500000000000031e-01	nan	2.133906468532131839e-02	1.477954964782298916e-02	2.275354136036309219e-03
nan	2.587500000000000000e+02	2.587499999999999800e-01	nan	3.379829060020256293e-02	1.393210475674327639e-02	2.090005472446765985e-03
nan	2.262500000000000000e+02	2.262500000000000067e-01	nan	2.952627222111914307e-02	1.394192154368620838e-02	2.063282016998894963e-03
nan	1.992500000000000000e+02	1.992500000000000382e-01	nan	2.609559471312650203e-02	1.459399015229208806e-02	1.916186497171371191e-03
nan	1.897500000000000000e+02	1.897499999999999742e-01	nan	3.413069922106615195e-02	1.381925718410992321e-02	2.093747319181935192e-03
nan	1.617500000000000000e+02	1.617500000000000049e-01	nan	2.977955256397990524e-02	1.349459066823341553e-02	1.943242090879416595e-03
nan	1.405000000000000000e+02	1.405000000000000138e-01	nan	2.765854160850267363e-02	1.385964417540639509e-02	1.931487312933046407e-03
nan	1.252500000000000000e+02	1.252500000000000002e-01	nan	3.893188486853205177e-02	1.247677693836214685e-02	2.269588745580944540e-03
nan	1.067500000000000000e+02	1.067499999999999838e-01	nan	4.166419924008077369e-02	1.506675740106429642e-02	1.276227365422398724e-03
nan	9.225000000000000000e+01	9.224999999999999867e-02	nan	4.361278564764081711e-02	1.956910278046259527e-02	1.683319030372438900e-03
nan	7.350000000000000000e+01	7.349999999999999589e-02	nan	4.115280421772851693e-02	1.835612809836235232e-02	1.721378395744374741e-03
nan	6.725000000000000000e+01	6.725000000000000422e-02	nan	5.076642422433224472e-02	1.829737955181235873e-02	1.706488339267651661e-03
