,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
144,144,2.25,0.02,820,1,100000.0,,100000.0,100.0,820.0,0.8174101931645055,0.0503307578534672,0.0389638317398169,1635834844914513.8,1393138263697456.2,1206598980000328.5,1.0031812386742394,100.31812386742396,1641038825987824.2,1397570169020493.2,1210437459339803.2,0.0584888031734259,0.0498112568955743,0.0431415985971271,0.0326866252031034,0.0278371550912651,0.024109798585308
145,145,2.25,0.02,825,1,100000.0,,100000.0,100.0,825.0,0.8239863165960287,0.0475241480263414,0.0367819016847941,1623974922094925.0,1390189177952375.5,1204829523481112.8,1.0012314253805736,100.1231425380574,1625974726031408.0,1391901092189905.2,1206313181135592.2,0.0584295412700966,0.0500180851571439,0.0433489676520729,0.0326165204442849,0.0279210800161954,0.0241982473065571
146,146,2.25,0.02,830,1,100000.0,,100000.0,100.0,830.0,0.8289459947686965,0.0530546079571187,0.0357085554552056,1608140160938117.2,1387240082114643.8,1203060066961897.0,1.0012721471842156,100.12721471842153,1610185951915678.2,1389004855678936.5,1204590536438524.5,0.0582147596551044,0.0502181650118861,0.0435508386333595,0.0324654461073753,0.0280058723846627,0.0242876104437949
147,147,2.25,0.02,835,1,100000.0,,100000.0,100.0,835.0,0.8337699870276765,0.0496058671461295,0.0375083516037655,1599292927380478.0,1384290985585111.0,1201290610442681.2,1.0014759257547632,100.14759257547632,1601653365001409.5,1386334096302822.5,1203063626193588.5,0.0582411117465574,0.0504114315776212,0.0437471456823603,0.0324475548049288,0.0280854475448174,0.0243726100776484
148,148,2.25,0.02,840,1,100000.0,,100000.0,100.0,840.0,0.8378223382577744,0.0508383683697033,0.036652447945404,1590445605960122.0,1381341889055578.2,1199521153906519.5,1.0026061988315635,100.26061988315637,1594590623440040.8,1384941940672824.8,1202647344536266.5,0.058272162011857,0.0506108338764711,0.0439491239154286,0.0324294827001525,0.0281658188914177,0.0244584601719814
149,149,2.25,0.02,845,1,100000.0,,100000.0,100.0,845.0,0.8439517255081228,0.0495099376455715,0.0379532811205942,1581598375224653.2,1380000000000000.0,1197751697324684.2,1.0012423299887832,100.12423299887833,1583563242316405.8,1381714415384521.0,1199239700177386.8,0.0582972203894371,0.0508663674657581,0.0441487521513427,0.032404756128649,0.0282742851523123,0.0245402703129161
150,150,2.25,0.02,850,1,100000.0,,100000.0,100.0,850.0,0.848873152143733,0.0481336714172747,0.0363985657155939,1572751072339403.0,1380000000000000.0,1195982240742849.0,1.0013277136515748,100.13277136515748,1574839235408677.2,1381832244839173.5,1197570162690924.5,0.0583119940522727,0.051165472532433,0.0443427510782652,0.0323797881977147,0.0284114304537593,0.024622874099128
151,151,2.25,0.02,855,1,100000.0,,100000.0,100.0,855.0,0.8536929996886101,0.0485503814395714,0.037473402568797,1557807634412807.0,1380000000000000.0,1194212784161013.8,1.0015321297484046,100.15321297484046,1560194397831782.8,1382114339052798.5,1196042473093552.0,0.058101965314237,0.0514702267227429,0.0445408715622938,0.0322213919046229,0.0285436531739301,0.024700866323888
152,152,2.25,0.02,860,1,100000.0,,100000.0,100.0,860.0,0.8039974043826191,0.0510416512619954,0.0346727196851361,1545056484563823.2,1379545503554074.0,1192443327579178.5,1.0952902857496412,109.52902857496414,1692285358477246.0,1511002788792374.5,1306071593004451.5,0.0579676364641328,0.0517579732745675,0.0447382487357441,0.032107071288887,0.0286676676687184,0.024779587872058
153,153,2.25,0.02,865,1,100000.0,,100000.0,100.0,865.0,0.8637830717666247,0.049564905839695,0.0354337368848228,1536209149482552.2,1376596407198484.8,1190673870997343.2,1.001409136658119,100.14091366581192,1538373878109626.0,1378536219659303.2,1192351693196830.5,0.0579814372904286,0.0519571428702227,0.0449398328397134,0.0320672558671342,0.0287354552147281,0.0248544566268491
154,154,2.25,0.02,870,1,100000.0,,100000.0,100.0,870.0,0.8677169393013173,0.0509653378370747,0.0336014162287378,1527361895082092.5,1373647310842895.2,1188904412050421.8,1.002634596860264,100.2634596860264,1531385877935362.8,1377266317735152.5,1192036695881564.0,0.0579722203549631,0.0521378625789972,0.0451258007537699,0.0320270812163232,0.0288038572447068,0.0249300040061149
155,155,2.25,0.02,875,1,100000.0,,100000.0,100.0,875.0,0.8736302591010372,0.0510062184171988,0.0364710668014111,1517029179915385.2,1370698214487306.0,1187134951648786.8,1.0015691473373252,100.15691473373252,1519409622213694.0,1372849041940845.2,1188997741297212.0,0.0579152072381217,0.0523287700750644,0.0453209256978115,0.0319491599010034,0.0288673790922844,0.0250014732059488
156,156,2.25,0.02,880,1,100000.0,,100000.0,100.0,880.0,0.8785427402184496,0.0513480468923454,0.0346151872103015,1499667361948166.0,1367749118131716.8,1185365491247151.8,1.0016601864520411,100.1660186452041,1502157089385040.5,1370019836687430.0,1187333418976437.2,0.0575901184231416,0.0525242034900508,0.0455203205375809,0.031721872046793,0.028931457480761,0.0250735685766866
157,157,2.25,0.02,885,1,100000.0,,100000.0,100.0,885.0,0.8837305550996689,0.0499731971249514,0.0366571163678365,1490820040527810.0,1364800021776127.5,1183596030845516.8,1.0014366144589093,100.1436614458909,1492961774153663.8,1366760713220930.8,1185296402016936.8,0.0575777642575111,0.0527106771952508,0.0457123002022576,0.0316676605804274,0.0289907719743722,0.0251416779693187
158,158,2.25,0.02,890,1,100000.0,,100000.0,100.0,890.0,0.8838368701489798,0.0503607027738954,0.0362171324295189,1481972805750838.2,1361850925420538.2,1181826570443882.0,1.007066609859428,100.70666098594282,1492445329391361.5,1371474594597186.2,1190178077738715.0,0.0575573248610381,0.0528919935794787,0.0459001511906836,0.0316129919782339,0.0290505886570959,0.0252103640135131
159,159,2.25,0.02,895,1,100000.0,,100000.0,100.0,895.0,0.8937693962389404,0.0494016411919118,0.0359074827005403,1473125505624419.0,1358901829000176.8,1180057110042247.0,1.0013779509701206,100.13779509701206,1475155400344003.5,1360774329093746.2,1181683170881827.5,0.0575414731498504,0.0530798040005101,0.0460939846968465,0.0315525510971645,0.0291060192983245,0.0252753836112544
160,160,2.25,0.02,900,1,100000.0,,100000.0,100.0,900.0,0.8990307407832461,0.048920580996862,0.0364112577960613,1458556370433035.5,1355952732470644.0,1178287657033624.2,1.0010782151333533,100.10782151333537,1460129007984485.5,1357414741226905.8,1179558104616881.5,0.0572927756468371,0.0532624568127537,0.0462836896470599,0.0313685576060819,0.029161904374667,0.0253409364186733
161,161,2.25,0.02,905,1,100000.0,,100000.0,100.0,905.0,0.9040760274383046,0.0488056093377383,0.035823068238143,1445430864553171.2,1353003635941111.2,1176518204271572.2,1.0010225865316025,100.10225865316023,1446908942687625.5,1354387199236433.5,1177721295941445.2,0.0570905326962079,0.0534399120774709,0.046469224267889,0.0312087994358864,0.0292131710658916,0.0254026128611357
162,162,2.25,0.02,910,1,100000.0,,100000.0,100.0,910.0,0.9091460244134624,0.0497280551610457,0.0348845539769303,1436583580008737.5,1350054539411578.5,1174748751509520.2,1.0009398222551458,100.09398222551457,1437933713228606.5,1351323350713378.0,1175852806530393.5,0.0570587650678495,0.0536219722019935,0.0466591112128147,0.0311405149972738,0.0292648434916875,0.0254647774229665
163,163,2.25,0.02,915,1,100000.0,,100000.0,100.0,915.0,0.9133418664574492,0.0509879242031783,0.0368275564520419,1427736329649780.5,1347105443052772.5,1172979298747468.0,1.0018170860018707,100.18170860018704,1430330649348749.0,1349553249496387.5,1175110703011706.0,0.0570231317055027,0.0538027712156352,0.0468482531762095,0.0310668545887512,0.02931236534781,0.0255234643491503
164,164,2.25,0.02,920,1,100000.0,,100000.0,100.0,920.0,0.9179407600003742,0.0499292364339432,0.0345973572691338,1417778040835248.8,1344156346697183.2,1171209845985416.0,1.0022464322938678,100.22464322938676,1420962983211717.5,1347175902922411.2,1173840889606333.5,0.0569431899092601,0.0539862714142639,0.0470401027259899,0.0309683614742909,0.0293602513394532,0.0255826009629526
165,165,2.25,0.02,925,1,100000.0,,100000.0,100.0,925.0,0.923348097462781,0.0476150239713937,0.0359733353559105,1400083592114646.0,1341207250341593.8,1169440390807271.0,1.0017902717236382,100.17902717236385,1402590122180339.0,1343608375757419.0,1171534006871413.8,0.0565422770436283,0.054164560136869,0.0472277676386191,0.0306944330663363,0.0294036701848042,0.0256379761914707
166,166,2.25,0.02,930,1,100000.0,,100000.0,100.0,930.0,0.9285516919217572,0.0503196425203559,0.0355795318779288,1391194475095498.0,1338258147718998.5,1167670930405636.0,1.00156092263043,100.156092263043,1393366022035004.0,1340347065147130.8,1169493574385801.5,0.0564849112265292,0.0543356044214437,0.0474094672071161,0.0306122355931473,0.0294474097157486,0.0256937604747123
167,167,2.25,0.02,935,1,100000.0,,100000.0,100.0,935.0,0.9331836281640336,0.0502291787152674,0.0345623514047238,1382347236277023.8,1335309040752824.5,1165901470004001.0,1.0019473923732003,100.19473923732002,1385039208742063.8,1337909411394651.5,1168171937634589.5,0.0564315906494804,0.0545113493923988,0.0475956205259183,0.0305259037610528,0.0294871752911118,0.0257462055366528
168,168,2.25,0.02,940,1,100000.0,,100000.0,100.0,940.0,0.9375729623252936,0.0488859818019718,0.0345175432251795,1366999740062891.0,1332359933786650.5,1164132009602366.2,1.002591325200371,100.25913252003711,1370542080938217.0,1335812511659037.0,1167148654215407.8,0.0561055410306915,0.0546838252721813,0.047779274798459,0.0302948986231639,0.0295272251637552,0.0257990255457263
169,169,2.25,0.02,945,1,100000.0,,100000.0,100.0,945.0,0.9436533399358497,0.05116974480437,0.0343056545179902,1354652569499371.0,1329410828905510.8,1162362549200731.2,1.0014277006778018,100.14277006778018,1356586607891031.2,1331308829647016.2,1164022055000076.5,0.055892465337801,0.0548510004316151,0.0479586500287445,0.0301246785394872,0.0295633543016067,0.0258485451763853
170,170,2.25,0.02,950,1,100000.0,,100000.0,100.0,950.0,0.948352870009262,0.049968657036107,0.0332337677989469,1345805299120859.5,1326461732375978.0,1160593088799096.2,1.0017385538839376,100.17385538839372,1348145054150669.8,1328767857572694.5,1162610842421298.8,0.055825322972908,0.0550229328636653,0.0481425389427865,0.0300313812890561,0.0295997333911133,0.0258984071425022
171,171,2.25,0.02,955,1,100000.0,,100000.0,100.0,955.0,0.9535532354130736,0.048024818390348,0.0350170137219295,1333916021069845.8,1323512635846445.2,1160000000000000.0,1.0015190227524653,100.15190227524654,1335942269855729.0,1325523081653471.5,1161762066392860.0,0.0556254068760287,0.0551915770645571,0.0483729642323672,0.0298647721507985,0.0296318528932242,0.0259710020329025
172,172,2.25,0.02,960,1,100000.0,,100000.0,100.0,960.0,0.95825909005855,0.0496164416616605,0.0333520751826776,1318110764217468.5,1320563539316912.5,1160000000000000.0,1.0018188281266274,100.18188281266274,1320508181149437.5,1322965417425220.8,1162109840626887.8,0.055264233157165,0.055367070292448,0.0486351467589827,0.0296090887370801,0.0296641861063931,0.0260574026609999
173,173,2.25,0.02,965,1,100000.0,,100000.0,100.0,965.0,0.9639660713163494,0.0467605349738595,0.034705976871728,1308526901494455.8,1317614451511043.8,1160000000000000.0,1.0010732635372446,100.10732635372445,1309931295705333.0,1319028599057996.8,1161244985703203.5,0.0551400612360421,0.0555230018265855,0.0488812808974412,0.0294879966263463,0.0296927869473743,0.0261409039795019
174,174,2.25,0.02,970,1,100000.0,,100000.0,100.0,970.0,0.9688874664768492,0.0496678607710418,0.0348584197879206,1290832449642917.2,1314665365765962.8,1160000000000000.0,1.0011488699509778,100.11488699509776,1292315448256059.2,1316175745300282.5,1161332689143134.2,0.0546802827528748,0.0556898565304741,0.0491381573269878,0.029182764100833,0.0297215717278385,0.0262249421807847
175,175,2.25,0.02,975,1,100000.0,,100000.0,100.0,975.0,0.9723994406258726,0.0481849684081413,0.0331537349161649,1281568909385573.0,1311716280020882.0,1160000000000000.0,1.0026811789284833,100.26811789284832,1285005024940816.8,1315233226071022.5,1163110167557040.5,0.0545757170246121,0.0558595452735492,0.0493986950564383,0.0290629578759572,0.0297466290827321,0.0263060619598469
176,176,2.25,0.02,980,1,100000.0,,100000.0,100.0,980.0,0.9765281091564249,0.047301447551311,0.0335048689828558,1272721509680755.0,1310000000000000.0,1159976326442067.2,1.0035686720406023,100.35686720406024,1277263435347825.8,1314674960373189.0,1164115901526001.5,0.0544788914607713,0.0560745986225313,0.0496528297075399,0.0289518745420429,0.0297998858050177,0.0263871466141203
177,177,2.25,0.02,985,1,100000.0,,100000.0,100.0,985.0,0.9841284804873568,0.0491107576447974,0.0340928206624984,1257748450010254.0,1310000000000000.0,1158206869985471.0,1.0008857464361944,100.08857464361948,1258862496217479.8,1311160327831415.0,1159232747592936.5,0.0541106676902457,0.0563586261415341,0.0498282045649371,0.0286962923502754,0.0298884430973096,0.0264251909377663
178,178,2.25,0.02,990,1,100000.0,,100000.0,100.0,990.0,0.9889579978863366,0.0503600650026139,0.0323740941606513,1245026945402118.0,1310000000000000.0,1156437413528874.8,1.0010547128678784,100.10547128678786,1246340091342289.2,1311381673856921.0,1157657122949820.0,0.0538392098728042,0.0566488662705962,0.0500082964803904,0.0284907102935536,0.029977528295583,0.0264634620504829
179,179,2.25,0.02,995,1,100000.0,,100000.0,100.0,995.0,0.9935948471636038,0.0465713617914778,0.0334872531374577,1232359331786838.5,1309919900759351.2,1154667957072278.5,1.0014143042468906,100.14143042468903,1234102262823480.0,1311772526038081.5,1156301008867714.5,0.0535625322408904,0.0569335786305733,0.0501858005883179,0.0282816307176283,0.0300615818352536,0.0264986777160585
180,180,2.25,0.02,1000,1,100000.0,,100000.0,100.0,1000.0,0.9988227807969678,0.0476347271397212,0.0326096118325898,1217332440589098.0,1306970803881931.5,1152898500615682.5,1.0011791190052948,100.11791190052948,1218767820405558.8,1308511877996154.2,1154257905148934.5,0.0531713880637326,0.0570866671125147,0.0503570031738141,0.028017050534045,0.0300800880991566,0.0265340957616664
181,181,2.25,0.02,1005,1,100000.0,,100000.0,100.0,1005.0,1.0017889632403467,0.0464311270426619,0.0328251820516717,1206970395103540.0,1304021707004512.0,1151129044159086.2,1.0032142489413751,100.32142489413756,1210849898418273.2,1308213157395781.8,1154829059470661.2,0.0529862691725798,0.0572468433811924,0.0505348214286197,0.0278552413934779,0.0300950541772235,0.0265664986731876
182,182,2.25,0.02,1010,1,100000.0,,100000.0,100.0,1010.0,0.9397812635855108,0.0490770046257432,0.0340702507656307,1189637883106932.8,1301072610127092.5,1149359587589171.8,1.0997440451341012,109.97440451341012,1308297177812787.5,1430846855274352.2,1264001362168978.5,0.052487120810342,0.0574036488249839,0.0507100323425856,0.0275312223442666,0.0301101031028821,0.0265990809546099
183,183,2.25,0.02,1015,1,100000.0,,100000.0,100.0,1015.0,1.0131012532527166,0.0508071505064614,0.0336337695323305,1180790658746631.2,1298123507383677.0,1147590130819478.0,1.0018760986905335,100.18760986905336,1183005938555300.0,1300558915196030.5,1149743123161177.5,0.0523623647698209,0.0575655101151073,0.050890081650883,0.0274035289458244,0.0301265637954855,0.0266330184227871
184,184,2.25,0.02,1020,1,100000.0,,100000.0,100.0,1020.0,1.0186569844265023,0.0485785601824744,0.0317126465475438,1171943348851529.5,1295174401287225.8,1145820674049784.0,1.0013186832352594,100.13186832352596,1173488770898333.8,1296882326056940.5,1147331648563267.0,0.0522279545044768,0.0577197778135621,0.0510637908335811,0.0272751113946943,0.0301431175024664,0.0266671478221861
185,185,2.25,0.02,1025,1,100000.0,,100000.0,100.0,1025.0,1.0234101389773058,0.0486078136943137,0.0325264038157831,1156191890093712.0,1292225295190774.8,1144051217280090.0,1.0015541596335873,100.15541596335876,1157988796857976.5,1294233619582060.8,1145829255500743.5,0.0517766663530813,0.0578685238457101,0.051232981891221,0.0269822448510904,0.0301568793349554,0.0266989159250524
186,186,2.25,0.02,1030,1,100000.0,,100000.0,100.0,1030.0,1.0278824566233653,0.0468938048954709,0.0331524286725591,1144248649471201.5,1289276196351874.5,1142281760510396.2,1.0020625404706085,100.20625404706084,1146608708619174.5,1291935380684642.0,1144637762870286.5,0.051495560007432,0.0580223535907811,0.0514070424911074,0.0267768863065334,0.0301707169533372,0.0267308585816107
187,187,2.25,0.02,1035,1,100000.0,,100000.0,100.0,1035.0,1.0325027647968,0.0475313964827488,0.0323266702164816,1130802654931459.2,1286327119825697.8,1140512303740702.2,1.0024214383712913,100.24214383712912,1133540823870468.5,1289441881671676.5,1143273983995909.8,0.051139355017551,0.0581727845814596,0.0515784636236249,0.0265324558403049,0.030181585932897,0.0267602770495429
188,188,2.25,0.02,1040,1,100000.0,,100000.0,100.0,1040.0,1.037543428510253,0.0492672872891101,0.0316134443264502,1116554061585990.4,1283378043299521.2,1138742844301629.2,1.0023782796081642,100.23782796081642,1119209539342073.2,1286430275129466.0,1141451093187174.5,0.0507351935777937,0.0583155224636443,0.0517434315351519,0.0262678428378245,0.030192512752156,0.0267898520062019
189,189,2.25,0.02,1045,1,100000.0,,100000.0,100.0,1045.0,1.0439013091026026,0.0485683007756444,0.031767173896237,1105413855401433.4,1280428966773344.5,1136973383774754.8,1.0010529597710154,100.10529597710152,1106577811721494.0,1281777206964999.5,1138170571008584.8,0.050474179896311,0.0584655255563948,0.0519152160338391,0.0260730185238156,0.0302010400955105,0.0268174023252848
190,190,2.25,0.02,1050,1,100000.0,,100000.0,100.0,1050.0,1.0483792205753162,0.0481500470360503,0.0321255677852826,1088859539696610.8,1277479873896669.5,1135203923247880.2,1.0015485768729426,100.15485768729424,1090545722397667.8,1279458149685035.5,1136961873789495.5,0.0499580134712821,0.058612111500813,0.0520843422155917,0.0257491519820798,0.0302096112747278,0.0268450955193978
191,191,2.25,0.02,1055,1,100000.0,,100000.0,100.0,1055.0,1.0537937588600923,0.0475369112639455,0.0328109145428983,1080012315336309.4,1274530778236853.8,1133434462721005.5,1.0011449287465624,100.11449287465624,1081248852482779.4,1275990025163235.8,1134732164419719.5,0.0497953580983637,0.0587638822339979,0.052258454973862,0.0256034781296945,0.0302148600000439,0.0268699384864725
192,192,2.25,0.02,1060,1,100000.0,,100000.0,100.0,1060.0,1.0578690630253278,0.047614381092391,0.0326065242485897,1062330181952016.0,1271581682577037.8,1131665002194131.0,1.0020207387170177,100.20207387170178,1064476873680942.8,1274151216914871.5,1133951801478758.8,0.0492050170908858,0.058897129618112,0.0524164677989302,0.0252471090576632,0.0302201349083006,0.0268949053811468
193,193,2.25,0.02,1065,1,100000.0,,100000.0,100.0,1065.0,1.0634799241119708,0.0490292856907198,0.0339488968071247,1052317689901192.0,1268632586917221.8,1129895542147825.0,1.0014303412004075,100.14303412004077,1053822863248975.4,1270447164374469.2,1131511678293916.0,0.0489729655991747,0.0590398704054122,0.0525832987958816,0.0250692696348708,0.0302225199616264,0.026917399828185
194,194,2.25,0.02,1070,1,100000.0,,100000.0,100.0,1070.0,1.0673028397384314,0.0486361873498509,0.0319985070623395,1036940547159361.4,1265683491257406.0,1128126089761488.5,1.0025323699136368,100.2532369913637,1039566464203218.0,1268888670050853.2,1130982922329989.5,0.0484910120628442,0.0591878421674578,0.0527551709467741,0.024762463663941,0.0302249165086364,0.0269400028599416
195,195,2.25,0.02,1075,1,100000.0,,100000.0,100.0,1075.0,1.072835353330447,0.0460472697420808,0.032397316505199,1019246179407283.8,1262734395597590.0,1126356637375151.8,1.0020196350199522,100.2019635019952,1021304684685167.0,1265284658203836.8,1128631466684950.0,0.0478862876858421,0.0593258662726188,0.052918557914605,0.0243959903398764,0.030223960353467,0.026959714149372
196,196,2.25,0.02,1080,1,100000.0,,100000.0,100.0,1080.0,1.07901809432733,0.0482645420243311,0.03211656523596,1005353461196134.6,1259785299811139.8,1124587184988815.2,1.000910289081664,100.0910289081664,1006268623475074.8,1260932068614798.5,1125610884424690.0,0.0474515305796059,0.0594604216178891,0.0530792256232347,0.0241190284095706,0.0302229997795537,0.0269795164692756
197,197,2.25,0.02,1085,1,100000.0,,100000.0,100.0,1085.0,1.0834126661251955,0.0473018047949655,0.0310698838999402,994085642901252.4,1256836202411889.8,1122817732602478.8,1.0014659721862595,100.14659721862594,995542944804505.6,1258678689327309.5,1124463752168712.8,0.0471403794873767,0.0596002325938985,0.0532449637393008,0.0239020351743508,0.0302196730563088,0.0269973006155921
198,198,2.25,0.02,1090,1,100000.0,,100000.0,100.0,1090.0,1.0888492560080976,0.048348453495572,0.0310825281452557,979930083924770.0,1253887105012639.8,1121048280216142.0,1.0010569506529547,100.10569506529548,980965821666824.4,1255212401807014.5,1122233172927910.4,0.0466832543118949,0.0597343948940387,0.0534060366344058,0.0236144801774771,0.0302163314218531,0.0270151644749293
199,199,2.25,0.02,1095,1,100000.0,,100000.0,100.0,1095.0,1.0932840859846693,0.0477266183956426,0.0316669514059061,965774498926809.2,1250938007613389.8,1119278824511982.8,1.001570049755346,100.1570049755346,967290812942568.4,1252902042526196.0,1121036147956571.6,0.046218246742749,0.0598650736377956,0.0535643723692371,0.0233231260510067,0.0302097279085159,0.0270302033645785
200,200,2.25,0.02,1100,1,100000.0,,100000.0,100.0,1100.0,1.0979614159532958,0.0473345343847764,0.0321595964790556,951618639374169.2,1247988911400319.0,1117509363985108.2,1.001859621360612,100.1859621360612,953388289723106.0,1250309698237766.0,1119587508269058.8,0.0457521049686618,0.060001052219473,0.0537278313065974,0.0230305165156297,0.030203096120763,0.0270453065952509
201,201,2.25,0.02,1105,1,100000.0,,100000.0,100.0,1105.0,1.1040029540271008,0.0467149841548744,0.0326602817121475,937462755867614.0,1245039815740503.2,1115739903458233.6,1.000903270828955,100.09032708289551,938309538628221.2,1246164423886949.2,1116747718765728.4,0.045276386189702,0.060131352596351,0.0538865895632121,0.0227345542787552,0.0301936531270167,0.0270579809569804
202,202,2.25,0.02,1110,1,100000.0,,100000.0,100.0,1110.0,1.1088133033259964,0.0490210714565858,0.0317792619453691,923307388514069.6,1242090720080687.2,1113970442931359.2,1.0010704190236748,100.10704190236748,924295714307434.4,1243420277616591.2,1115162858085284.0,0.0448010733858244,0.0602691998292597,0.0540524988581814,0.0224373855057075,0.0301841712372343,0.0270707075248686
203,203,2.25,0.02,1115,1,100000.0,,100000.0,100.0,1115.0,1.1122454558236314,0.0468187898384716,0.0334996794269314,909151711885790.4,1239141623914584.8,1112200982404484.4,1.002481648242767,100.2481648242767,911407906634000.6,1242216737548112.2,1114961074018072.6,0.0443129188842215,0.0603969409601545,0.0542097333942353,0.0246405281756527,0.0335841682950348,0.0301437255032843
204,204,2.25,0.02,1120,1,100000.0,,100000.0,100.0,1120.0,1.1145101067455472,0.0456872536756557,0.0311961307735308,894996022287927.4,1236192526515334.8,1110431521877610.0,1.0049942230216846,100.49942230216844,899465832026753.9,1242366347690492.2,1115977264548175.6,0.0438153637207795,0.0605189563186166,0.0543622092238012,0.0274178692479789,0.037870296865322,0.034017655405713
205,205,2.25,0.02,1125,1,100000.0,,100000.0,100.0,1125.0,1.1225294481579566,0.0482878256845596,0.0321946256537028,880840463311445.2,1233243429116084.8,1108662061350735.4,1.0022031150516058,100.22031150516058,882781056194230.1,1235960406277064.5,1111104571425241.6,0.0433180510522668,0.0606485556095922,0.0545218819679972,0.027095405199244,0.0379356215035624,0.0341033921947634
206,206,2.25,0.02,1130,1,100000.0,,100000.0,100.0,1130.0,1.1285939988343672,0.0480956527804468,0.0304766212518699,866415113503451.5,1230294331716834.8,1106892600823860.8,1.0012463895289674,100.12463895289676,867495004228661.4,1231827757689434.8,1108272220171219.4,0.0427995802547761,0.0607746565897145,0.0546787999932436,0.0267619394501126,0.0380014866985484,0.0341898384496588
207,207,2.25,0.02,1135,1,100000.0,,100000.0,100.0,1135.0,1.1331142511729468,0.0465675361938971,0.0306777853830206,851529005625065.0,1227345217093315.2,1105123140296986.2,1.0016651307454798,100.166513074548,852946912752999.2,1229388907349615.0,1106963314815436.2,0.0422472572567882,0.0608927808529175,0.0548289269069405,0.0264081763511459,0.0380632353362334,0.0342728040805518
208,208,2.25,0.02,1140,1,100000.0,,100000.0,100.0,1140.0,1.1375169574444954,0.0474622317783494,0.0300501509058454,837334271750517.0,1224396100560155.2,1103353679770111.8,1.0021831077474497,100.21831077474494,839162262686380.4,1227069089173235.2,1105762419736594.8,0.0417290757144224,0.0610185433804165,0.0549863188409321,0.0260730773488479,0.038125483827138,0.0343564413954305
209,209,2.25,0.02,1145,1,100000.0,,100000.0,100.0,1145.0,1.06999530957662,0.0457519181670759,0.0304166011694872,822293644361711.0,1221446984026995.0,1101584219243237.2,1.0955600779468986,109.55600779468986,900872089112155.6,1338168553028619.2,1206851693099194.5,0.0411592513892329,0.0611385528988388,0.0551389179730785,0.0259755482488311,0.0385844585867017,0.0347980970463598
210,210,2.25,0.02,1150,1,100000.0,,100000.0,100.0,1150.0,1.1463256103616004,0.0465787414584403,0.0313726929793805,808061960651084.6,1218497887871392.0,1099814759568579.2,1.003231752638445,100.3231752638445,810673417024445.8,1222435771635460.0,1103369088819615.8,0.0406279864081222,0.061264009491149,0.0552968228664068,0.0259010821415181,0.0390569231319761,0.035252732853663
211,211,2.25,0.02,1155,1,100000.0,,100000.0,100.0,1155.0,1.1526651643917376,0.048475809247986,0.0320901542379339,793213051779265.4,1215548811345215.2,1098045307182242.6,1.002027275780933,100.20272757809327,794821113388257.4,1218013064010997.2,1100271347839860.2,0.04005040229153,0.0613747073250561,0.0554417961080315,0.0255342664983917,0.039129647729661,0.0353471005526295
212,212,2.25,0.02,1160,1,100000.0,,100000.0,100.0,1160.0,1.159086023570353,0.0474238436286155,0.0315922245244705,778172770366753.1,1212599734819038.8,1096275854795906.0,1.000788558205669,100.07885582056691,778786404890254.2,1213555940290122.8,1097140332116882.6,0.0394610889947232,0.0614908512259044,0.0555920750715538,0.025158101029273,0.039202999383118,0.0354422819214163
213,213,2.25,0.02,1165,1,100000.0,,100000.0,100.0,1165.0,1.162412213426387,0.0455215371748432,0.0298636813580398,763132321897168.5,1209650656026329.5,1094506402409569.6,1.0022280374518835,100.22280374518836,764832609291098.4,1212345802991652.0,1096945003665464.6,0.0388694655100174,0.0616124793884973,0.0557477093267248,0.0247759776989013,0.0392727143343407,0.035534422326641
214,214,2.25,0.02,1170,1,100000.0,,100000.0,100.0,1170.0,1.169130392046691,0.0452955821159404,0.0308000041687937,748091846574974.4,1206701560366513.5,1092736950023232.8,1.000743842304682,100.0743842304682,748648308938244.4,1207599156036240.0,1093549773994549.2,0.0382683284956291,0.0617283184139956,0.055898505984599,0.0243906142411627,0.0393430197078869,0.035627343804248
215,215,2.25,0.02,1175,1,100000.0,,100000.0,100.0,1175.0,1.173794873495126,0.0480327758641086,0.0313369019039277,733051565162461.8,1203752464706697.8,1090967497636896.4,1.0010267619663982,100.1026761966398,733804234628979.2,1204988431954416.5,1092087661570046.4,0.0376564410222232,0.0618360779061124,0.0560423784414422,0.0239992262238568,0.0394094073199594,0.0357169632028003
216,216,2.25,0.02,1180,1,100000.0,,100000.0,100.0,1180.0,1.1772816131727268,0.0465747142471738,0.0300466606401075,718011238002888.0,1200803369046881.8,1089198044966755.6,1.0023122573004732,100.23122573004731,719671464729782.0,1203579935403393.5,1091716551097891.2,0.0370434953524909,0.06195161254616,0.0561936924955288,0.0236045813869574,0.0394763471018065,0.0358073279889657
