,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
169,169,2.25,0.02,945,1,100000.0,,105.31,0.1053099999999999,94.5,0.0054375099221363,0.0017715027753221,0.0007517083994067,1426584620939.7878,1400002543920.3933,1224084000563.29,1.7548546619758496,1.848461808397324,25040235383668.89,24573651449016.664,21485827797089.074,5.886035524723301e-05,5.7763588554529e-05,5.0505254345267e-05,3.172429896993e-05,3.1133168415017e-05,2.7221102925246e-05
170,170,2.25,0.02,950,1,100000.0,,104.1,0.1041,95.0,0.005341363987128,0.0018163731503305,0.0006987413938597,1400983316384.815,1380846663403.393,1208177405439.8594,1.795665667134156,1.867883867153089,25138080065569.91,24776764703010.277,21678531068972.043,5.811416121479301e-05,5.7278873111072e-05,5.011638303943501e-05,3.1262667921902004e-05,3.0813322460143e-05,2.6960241835339e-05
171,171,2.25,0.02,955,1,100000.0,,106.02,0.1060199999999999,95.5,0.0055571325724088,0.0018034248528579,0.0007232205731857,1414217765538.2505,1403188096524.4011,1229832000000.0,1.7405888988309457,1.843815004346586,24594943741868.79,24403124564159.75,21388254050420.395,5.897405636996101e-05,5.851411000383899e-05,5.128501667914999e-05,3.1662631434272e-05,3.1415690437392e-05,2.7534456355277e-05
172,172,2.25,0.02,960,1,100000.0,,104.89,0.10489,96.0,0.0054012781574635,0.0017382626968736,0.000682679854058,1382566380587.7026,1385139096389.5093,1216724000000.0,1.8258701380362337,1.917485009419743,25274576311417.97,25321607906264.586,22242826109269.016,5.796665415854501e-05,5.8074520029743e-05,5.1013405435491e-05,3.1056973176318e-05,3.1114764806988994e-05,2.7331609651118003e-05
173,173,2.25,0.02,965,1,100000.0,,107.55,0.1075499999999999,96.5,0.0052353571231867,0.0018650852114523,0.0007468491474117,1407320682557.287,1417094342600.1274,1247580000000.0,1.8770469968718413,2.018833329197029,26416977208879.25,26600439697421.586,23418466618685.53,5.930313585935799e-05,5.9714988464487e-05,5.2571817605192e-05,3.1714340371629e-05,3.1934592361896e-05,2.8114542229949995e-05
174,174,2.25,0.02,970,1,100000.0,,107.68,0.10768,97.0,0.0052294001333984,0.0018154731350599,0.000713524790916,1389968381775.4934,1415631665856.7886,1249088000000.0,1.8712172735403516,2.015150707339618,26012219239548.566,26492488417381.773,23375748205139.57,5.887972846829201e-05,5.996683751201101e-05,5.2911967809696e-05,3.1424000383772e-05,3.2004188436530005e-05,2.8239017740264995e-05
175,175,2.25,0.02,975,1,100000.0,,106.69,0.10669,97.5,0.0055369707195302,0.001792677627263,0.0007010880948124,1367305869423.468,1399470099154.2788,1237604000000.0,1.776586810222683,1.8964026566160428,24303706843953.258,24875422381581.133,21998270816746.098,5.8226832493554e-05,5.959654885234499e-05,5.270346775570701e-05,3.1007269757853e-05,3.173667856836301e-05,2.8065937504956004e-05
176,176,2.25,0.02,980,1,100000.0,,107.41,0.10741,98.0,0.0054834504291954,0.001891703841383,0.0006597719126204,1367030173548.099,1407071000000.0,1245930572231.4243,1.819127679762332,1.954116266724455,24870458050772.69,25598923094090.355,22667286085157.207,5.8515777318009e-05,6.0229726380454994e-05,5.3332104388863e-05,3.1097208445604e-05,3.2008057343163e-05,2.8342434178221e-05
177,177,2.25,0.02,985,1,100000.0,,109.53,0.1095299999999999,98.5,0.0055990674041618,0.0017891730284712,0.0006979560777161,1377611877296.2312,1434843000000.0,1268583984695.0864,1.7821441674017886,1.9515480042481308,24545564774636.91,25565278855650.508,22602963056266.2,5.9267414321122e-05,6.1729603212818e-05,5.457683245997e-05,3.1431049011251e-05,3.2736811724479e-05,2.894351163413e-05
178,178,2.25,0.02,990,1,100000.0,,111.27,0.11127,99.0,0.0055691695816335,0.001890615100112,0.0007192222523685,1385341482148.937,1457637000000.0,1286767910033.5789,1.7911313339401922,1.991252513621267,24791630345581.75,26085407928438.59,23027589065350.48,5.9906888825464e-05,6.3033193499288e-05,5.5644231493726e-05,3.1701613343632e-05,3.335599573449e-05,2.9445894223567e-05
179,179,2.25,0.02,995,1,100000.0,,109.98,0.10998,99.5,0.0054661318175044,0.0018120377587756,0.0006888138222577,1355348793099.1653,1440649906855.1348,1269903819188.092,1.8387461243710668,2.020767267073139,24903113989469.69,26470432579421.91,23333152119898.73,5.8908072958525e-05,6.261554977790102e-05,5.5194343487026e-05,3.1104137463243e-05,3.3061727702407e-05,2.9143245752116e-05
180,180,2.25,0.02,1000,1,100000.0,,110.12,0.11012,100.0,0.0058511968895402,0.0016086382807214,0.0006977283753552,1340526483576.7144,1439236249234.7832,1269571828877.9895,1.7259669961980766,1.8970223627947247,23093068627530.008,24793528424838.234,21870742377004.586,5.8552332535778e-05,6.2863837824298e-05,5.545313189499899e-05,3.0852376048085e-05,3.3124193014786e-05,2.9219346252739004e-05
181,181,2.25,0.02,1005,1,100000.0,,110.77,0.11077,100.5,0.0058194635691472,0.00175984764455,0.0006982714316561,1336961106656.191,1444464844848.898,1275105642215.02,1.7470642697772871,1.9362617152923192,23370105675302.28,25249273071829.742,22288870975662.8,5.8692890362463e-05,6.341232841334201e-05,5.5977421696479e-05,3.0855250891551e-05,3.3336291512106e-05,2.9427710580286e-05
182,182,2.25,0.02,1010,1,100000.0,,110.15,0.11015,101.0,0.0057084007844537,0.0016917131519246,0.0007090694828176,1310386128242.2864,1433131480054.993,1266019585729.4731,1.805125851729387,1.9888796117460776,23660465310721.414,25876767876830.277,22859378503209.84,5.7814563572586994e-05,6.3230119180715e-05,5.585710062535399e-05,3.032564141220499e-05,3.316627856782e-05,2.9298887671498003e-05
183,183,2.25,0.02,1015,1,100000.0,,109.32,0.10932,101.5,0.0058252543175763,0.0017816367113681,0.0007111472105583,1290840348141.8171,1419108618271.8354,1254545531011.8533,1.7569193388750015,1.919780976329993,22668594436899.43,24921128144019.508,22031217017712.82,5.7242537166364e-05,6.2930615657831e-05,5.5633037260741e-05,2.9957537843572e-05,3.2934359541219e-05,2.9115215739785006e-05
184,184,2.25,0.02,1020,1,100000.0,,111.2,0.1112,102.0,0.0059113055973784,0.0017822323916503,0.0006850929700126,1303201003922.901,1440233934231.3948,1274152589543.36,1.7631123016978478,1.9625000972971964,22999389361479.29,25417798885430.19,22486731843078.406,5.807748540897401e-05,6.418439292867601e-05,5.6782935406937e-05,3.0329923870894e-05,3.3519146662737004e-05,2.9653868378266005e-05
185,185,2.25,0.02,1025,1,100000.0,,111.84,0.11184,102.5,0.0060563239157772,0.0017454576854353,0.0007367128811949,1293085009880.8074,1445224770141.3623,1279506881406.0525,1.7118425749820263,1.916200339412057,22154952922230.39,24761625492414.09,21922313308568.85,5.7907023649281006e-05,6.472015706903599e-05,5.7298966947136e-05,3.0176942641453e-05,3.372745384821e-05,2.9860067570574e-05
186,186,2.25,0.02,1030,1,100000.0,,112.91,0.11291,103.0,0.0059448377589933,0.0017761345533274,0.0006782248718046,1291971150117.9338,1455721753300.9016,1289750335792.2886,1.7602810195842091,1.9812203086302504,22670086624550.816,25543401836458.965,22631118221011.133,5.8143636804388005e-05,6.5513039439347e-05,5.804369167670599e-05,3.0233782328703e-05,3.4065756512010005e-05,3.0181812424491e-05
187,187,2.25,0.02,1035,1,100000.0,,111.35,0.1113499999999999,103.5,0.0058851021702685,0.0018457181222277,0.0007064448187462,1259148756266.1802,1432325247925.9146,1269960450215.272,1.7759460788861952,1.9747699686604183,22330751234401.16,25402001661052.39,22522494463148.48,5.694367181203699e-05,6.477539563145e-05,5.74326192449e-05,2.9543889578175e-05,3.3607195936276995e-05,2.9797568494662992e-05
188,188,2.25,0.02,1040,1,100000.0,,113.21,0.11321,104.0,0.0065529531507036,0.0017512660258692,0.0006606717250776,1264050853121.4998,1452912282819.388,1289170774033.8745,1.5924601934200604,1.8031600252051685,20133256498323.277,23141359849037.24,20533355758331.305,5.743731264941501e-05,6.6019002981086e-05,5.857873884094001e-05,2.9737824876697e-05,3.4180943686712e-05,3.0328791456217e-05
189,189,2.25,0.02,1045,1,100000.0,,112.75,0.1127499999999999,104.5,0.0061518389726506,0.0017051749985133,0.0006860409918849,1246354121965.116,1443683660036.9458,1281937490206.036,1.7139357287552268,1.935234135209366,21392346265062.44,24779298442106.36,22003097031054.043,5.690963783308699e-05,6.591988006483e-05,5.8534406078149e-05,2.9397328385596e-05,3.4051672707684e-05,3.0236621121754e-05
190,190,2.25,0.02,1050,1,100000.0,,114.02,0.1140199999999999,105.0,0.0063221643123279,0.0016597981851422,0.0006794876272949,1241517647162.0757,1456582552216.9824,1294359513287.233,1.6927272785026315,1.930205912505584,21017231214105.07,24657992057022.383,21911773245525.93,5.696212695995301e-05,6.6829529533223e-05,5.938656699421301e-05,2.9359183089963e-05,3.444499877544e-05,3.0608777911211e-05
191,191,2.25,0.02,1055,1,100000.0,,113.43,0.11343,105.5,0.0064199294360059,0.0018189754290465,0.0006965030003686,1225057969285.9758,1445700261754.063,1285654711064.4363,1.6562386299972718,1.879478935715024,20298603969874.05,23954537506166.43,21302661976976.05,5.6482874690968e-05,6.6655871618019e-05,5.9276765476846006e-05,2.9042025242508e-05,3.4272715698043995e-05,3.0478571225200003e-05
192,192,2.25,0.02,1060,1,100000.0,,116.75,0.1167499999999999,106.0,0.0062939736185239,0.0016961994692025,0.0007273376883154,1240270487428.9785,1484571614408.6917,1321218890061.648,1.693017830334091,1.977597449245304,21008614580846.05,25146766919714.008,22379778217392.94,5.7446857453604015e-05,6.876239882913999e-05,6.119622615524499e-05,2.9475999824816e-05,3.528200750543599e-05,3.1399802032485e-05
193,193,2.25,0.02,1065,1,100000.0,,116.37,0.11637,106.5,0.0060988399641928,0.0018488987895055,0.000720087472721,1224582095738.0168,1476307741395.5708,1314859442397.4238,1.7614727268387491,2.0548804380961507,21623870356404.902,26068882859875.14,23218002466516.1,5.698984006775401e-05,6.870469719077301e-05,6.1191184808763e-05,2.9173109074094e-05,3.516994647934e-05,3.1323778180054e-05
194,194,2.25,0.02,1070,1,100000.0,,115.54,0.11554,107.0,0.0057791564843705,0.0017330196842154,0.0007325168350917,1198081108187.9265,1462370705798.807,1303436884110.4238,1.8758485533525124,2.165666632485402,22456675428541.85,27410485043037.94,24431450298326.883,5.602651533740401e-05,6.838563284027701e-05,6.095332451189801e-05,2.8610550517313e-05,3.492186853407299e-05,3.1126479304373e-05
195,195,2.25,0.02,1075,1,100000.0,,113.35,0.11335,107.5,0.0062830294614718,0.0017311771995478,0.000699780872003,1155315544358.1565,1431309437409.8682,1276725248464.7344,1.7192143915869142,1.947842420162288,19853309448378.49,24596076211429.73,21939652385106.72,5.4279107091897e-05,6.7245869420009e-05,5.99831853962e-05,2.7652855050245e-05,3.4258859060650005e-05,3.0558835988309e-05
196,196,2.25,0.02,1080,1,100000.0,,114.07,0.11407,108.0,0.0063290668033459,0.0017297898700317,0.0007063963075011,1146806693186.431,1437037091494.567,1282816601916.7417,1.7248803798768928,1.967454158004952,19779868474950.05,24785698263069.414,22125737331453.285,5.412796093215099e-05,6.782650293952e-05,6.0547472668419e-05,2.751257570679e-05,3.4475375848531e-05,3.0775534436498e-05
197,197,2.25,0.02,1085,1,100000.0,,118.84,0.11884,108.5,0.0065908897924577,0.0018608072760017,0.0006773040060757,1181371378023.848,1493624142946.2896,1334356593424.7856,1.6671329406996571,1.9837631136011864,19720304301480.254,24932652981833.008,22274044012341.17,5.6021626982794e-05,7.082891641458501e-05,6.3276314907781e-05,2.8405178601194005e-05,3.5913059460112e-05,3.2083592051563995e-05
198,198,2.25,0.02,1090,1,100000.0,,116.16,0.1161599999999999,109.0,0.0067494986358269,0.0017842448491841,0.0006983830699709,1138286785487.013,1456515261182.682,1302209682299.0708,1.630915661885389,1.8902522850018777,18523150802808.785,23701629653845.32,21190640732759.883,5.4227268208692005e-05,6.938747310890999e-05,6.2036452154521e-05,2.7430580174151e-05,3.5099290579619e-05,3.1380815054074e-05
199,199,2.25,0.02,1095,1,100000.0,,117.87,0.11787,109.5,0.0065723903189677,0.0019048170662986,0.0006974229253599,1138358401885.03,1474480629573.9026,1319293950452.2742,1.6723128586361278,1.9715196840629363,19040434350002.23,24662489055522.69,22066802344801.992,5.447744743567399e-05,7.056296229686502e-05,6.3136325711616e-05,2.7490968676317005e-05,3.5608206285762e-05,3.1860500705825e-05
200,200,2.25,0.02,1100,1,100000.0,,116.52,0.11652,110.0,0.0065308571455625,0.0018332715444014,0.0007147690115516,1108826038598.7822,1454156679563.6516,1302121910915.448,1.691770845022296,1.9710358638350591,18756744669004.09,24598309020385.023,22026510345861.55,5.331035270947999e-05,6.9913226046127e-05,6.260366903844099e-05,2.6835157844005004e-05,3.5192647599908e-05,3.1513191244781995e-05
201,201,2.25,0.02,1105,1,100000.0,,117.75,0.1177499999999999,110.5,0.0067803206653252,0.0016563430786171,0.0006608747080816,1103862395034.1155,1466034383034.4426,1313783736322.07,1.6380387698529553,1.927656797721529,18071064539589.64,24000094642461.41,21507636093904.26,5.331294473837e-05,7.080466768219597e-05,6.345145921067701e-05,2.6769937663229e-05,3.5553026557057e-05,3.1860772576839e-05
202,202,2.25,0.02,1110,1,100000.0,,118.81,0.11881,111.0,0.006234156141993,0.0017771052177572,0.0007210001140494,1096981508293.566,1475727984527.8645,1323508283246.7476,1.8056260777339168,2.144511506521166,19800433187244.31,26636778413561.945,23889224327907.79,5.3228155289694006e-05,7.1605836317139e-05,6.42197738934e-05,2.6657857719326e-05,3.5861813846953e-05,3.2162707610292e-05
203,203,2.25,0.02,1115,1,100000.0,,118.66,0.1186599999999999,111.5,0.0063120999485295,0.0017935480863203,0.0007223623896942,1078799421323.6792,1470365450937.0464,1319737685721.1616,1.774311857806201,2.105366833850199,19140978611424.76,26088476774330.44,23415910609300.12,5.2581709548010994e-05,7.1667010143316e-05,6.432526964559701e-05,2.9238450733223992e-05,3.9850974098885e-05,3.5768544682192e-05
204,204,2.25,0.02,1120,1,100000.0,,118.89,0.1188899999999999,112.0,0.0067907937757513,0.0016697960128934,0.0006891674889721,1064060770898.1166,1469709294774.0815,1320192036360.2903,1.667213346882857,1.98205757905352,17739336491985.395,24502047663490.39,22009392139574.52,5.209208592763099e-05,7.195098716719701e-05,6.4631230546172e-05,3.2597104748916e-05,4.502399594317599e-05,4.044359051184601e-05
205,205,2.25,0.02,1125,1,100000.0,,118.88,0.11888,112.5,0.0066348995579619,0.0016932088024041,0.000667333788763,1047143142784.6462,1466079788533.2012,1317977458533.7542,1.7077919835927975,2.030883753547445,17888845864064.188,25045740443609.977,22515637685716.297,5.149649909093e-05,7.209900290868e-05,6.4815613283549e-05,3.2211017700857e-05,4.5097866843429e-05,4.054211264113001e-05
206,206,2.25,0.02,1130,1,100000.0,,122.01,0.12201,113.0,0.0068454374148041,0.0017464690167973,0.0007516010563411,1057113079985.5612,1501082114127.71,1350519662265.1926,1.6650151852686697,2.034232307264568,17624896153910.19,25027044770228.57,22516766892680.01,5.2219767868848e-05,7.4151158505106e-05,6.671360387175101e-05,3.2652242323078004e-05,4.6365613920893005e-05,4.1715021892424e-05
207,207,2.25,0.02,1135,1,100000.0,,119.04,0.11904,113.5,0.0069503595298147,0.0017026617988558,0.0007087675667539,1013660128296.0774,1461031746427.8823,1315538586209.5325,1.6431747019998957,1.9568843105082057,16663437510503.428,24017725989071.96,21625981344267.305,5.0291135038476e-05,7.248676632731e-05,6.5268354590017e-05,3.14362931284e-05,4.531047534424799e-05,4.0798345977483e-05
208,208,2.25,0.02,1140,1,100000.0,,120.15,0.12015,114.0,0.0067992656890714,0.0016924106641801,0.0007168900525243,1006057127508.246,1471111914823.026,1325679446243.7896,1.697247954161437,2.0365720888666834,17052916068986.137,24935709241180.168,22470593083681.586,5.0137484470873e-05,7.331377987156602e-05,6.606606208737601e-05,3.1326802434635995e-05,4.58077688183e-05,4.127926433660399e-05
209,209,2.25,0.02,1145,1,100000.0,,119.34,0.11934,114.5,0.0066390111518057,0.0017581405380284,0.000695177723421,981325235181.266,1457674830737.816,1314630607244.8794,1.741041649389592,2.077880815416779,17086281882583.473,25380212551583.785,22889607157313.934,4.9119450607906e-05,7.2962749029468e-05,6.5802784709066e-05,3.0999219280148e-05,4.6046692877363e-05,4.1528049015121e-05
210,210,2.25,0.02,1150,1,100000.0,,120.36,0.12036,115.0,0.0069126592889142,0.0017112649735356,0.0007139350641436,972583375839.6456,1466584057842.007,1323737044616.742,1.680056762736673,2.024066085844193,16355708098146.256,24663202505132.65,22260977555536.47,4.8899844440812e-05,7.3737361823543e-05,6.655525600200299e-05,3.1174542465527e-05,4.7008912681643e-05,4.243018926266401e-05
211,211,2.25,0.02,1155,1,100000.0,,122.08,0.12208,115.5,0.007755174510155,0.0017133355505166,0.000664364758368,968354493612.1272,1483941988890.2388,1340493711008.0818,1.4971204237557534,1.82706297152962,14492501954399.02,22208842232956.85,20061979218145.41,4.8893531117494e-05,7.4926242702424e-05,6.768334468868e-05,3.117223254123e-05,4.7769473948365007e-05,4.315174035464399e-05
212,212,2.25,0.02,1160,1,100000.0,,120.41,0.1204099999999999,116.0,0.0068348311731892,0.0018086721327232,0.0007219136874378,936997832798.6074,1460091340695.6047,1320025756759.7505,1.7423548463966188,2.095192280544756,16304215814025.48,25406296037834.68,22969087083159.86,4.751509725853801e-05,7.404113396110701e-05,6.693841759365299e-05,3.0292869449342e-05,4.7204331557208e-05,4.267605166157299e-05
213,213,2.25,0.02,1165,1,100000.0,,124.11,0.1241099999999999,116.5,0.0071054597816873,0.001693345638763,0.0007056016820654,947123524706.576,1501297429194.2778,1358391896030.5168,1.6518521368712782,2.051262251306853,15653845246598.12,24813107279753.805,22451196670764.18,4.8240893644481e-05,7.6467248169058e-05,6.918848204539301e-05,3.0749465922101004e-05,4.8741365760346e-05,4.4101771549589e-05
214,214,2.25,0.02,1170,1,100000.0,,121.61,0.1216099999999999,117.0,0.0072383155022544,0.0016754490764055,0.000675764898909,909754494619.8264,1467469767561.7168,1328877404923.2534,1.6434094755491286,2.002607929464826,14981346639190.275,24165501132875.586,21883236809357.35,4.6538114283529e-05,7.506780802325599e-05,6.7978173127866e-05,2.9661425978672e-05,4.7845046266757e-05,4.332641280034101e-05
215,215,2.25,0.02,1175,1,100000.0,,122.07,0.12207,117.5,0.0069672917205843,0.0017711651610375,0.0007181359336423,894836045593.8168,1469420633667.466,1331744024365.3594,1.6955117438921234,2.07025755152291,15176055384332.744,24920776302233.555,22585837004488.367,4.5967217555824005e-05,7.5483300299987e-05,6.8410931363464e-05,2.9295855451457003e-05,4.810706351547e-05,4.3599696981653e-05
216,216,2.25,0.02,1180,1,100000.0,,121.27,0.12127,118.0,0.0067333393435637,0.0017718790854821,0.0006871297515095,870732228326.1023,1456214245643.1536,1320870469131.1843,1.7727203421860238,2.145725394389257,15406549468396.656,25765942826320.69,23371199046042.992,4.492264681395999e-05,7.5128720534723e-05,6.8146090889322e-05,2.8625275847957e-05,4.7872966130356007e-05,4.3423546652214e-05
217,217,2.25,0.02,1185,1,100000.0,,123.2,0.1232,118.5,0.0075424317169881,0.0017465528948601,0.0007129870279654,866059793109.4281,1475756464812.865,1339712025287.607,1.5821136730615422,1.9488499963225383,13699842732276.035,23344382962853.195,21192352074310.17,4.4870916210545e-05,7.645955303160298e-05,6.9411034331835e-05,2.8588115067777e-05,4.871383703961e-05,4.4223091570965e-05
218,218,2.25,0.02,1190,1,100000.0,,123.46,0.1234599999999999,119.0,0.0075111638746238,0.0015835342846752,0.0007117929737508,849318785266.8945,1475229932422.063,1340354772937.4194,1.606503054657189,1.984727993912193,13653545835693.377,23715617563058.97,21547380849041.934,4.4185988076458006e-05,7.6749146886648e-05,6.973223840401501e-05,2.8150636723513e-05,4.8896436334231e-05,4.4426004638214005e-05
219,219,2.25,0.02,1195,1,100000.0,,122.44,0.12244,119.5,0.0070036822558654,0.0016663506247875,0.0006821118965461,823886575340.6627,1459431026883.3662,1327114531451.6736,1.736487318776215,2.128090363181896,14319708276195.682,25365902515837.555,23066151953781.145,4.3046122951006e-05,7.625181584705601e-05,6.933859222953999e-05,2.7417281766011997e-05,4.8566917922629e-05,4.4163692107177e-05
220,220,2.25,0.02,1200,1,100000.0,,123.34,0.12334,120.0,0.0070949680764988,0.0016761454988335,0.0007296662287763,810582611287.8828,1466521216312.7554,1334687095279.3823,1.7167650912275778,2.1204052276831327,13935167881010.793,25211766284885.617,22945333988581.3,4.2528223257577e-05,7.6942856694437e-05,7.0026015826894e-05,2.7083246560653995e-05,4.8999516069958e-05,4.4594664602221e-05
221,221,2.25,0.02,1205,1,100000.0,,124.42,0.12442,120.5,0.007746644759934,0.0016655582798161,0.000689986049875,798538912918.5404,1475693224775.4849,1344172440356.693,1.57207007755378,1.9577641839564692,12565109172218.713,23220216540529.4,21150720630057.043,4.2075528772222994e-05,7.775522486573099e-05,7.082531016848301e-05,2.6786360684784e-05,4.950097025887199e-05,4.5089208838114e-05
222,222,2.25,0.02,1210,1,100000.0,,122.1,0.1221,121.0,0.007150710185981,0.0016274202155641,0.0006880986191569,764765390422.7029,1444575833839.595,1316947785422.273,1.6994868071196485,2.074353566870827,12992578341054.008,24541859406556.617,22373589976030.53,4.0463183393123e-05,7.643146201689699e-05,6.967875433178298e-05,2.575531312989501e-05,4.8649564175306e-05,4.4351382808433e-05
223,223,2.25,0.02,1215,1,100000.0,,123.93,0.12393,121.5,0.0073992975031433,0.0017891330280895,0.0007491640352505,756875906698.5875,1462571908308.4329,1334492921740.3213,1.6652199590543098,2.063979010979592,12605309330606.246,24358248372443.91,22225170505711.727,4.0208288109616e-05,7.7697694099964e-05,7.089362391204899e-05,2.5588545361982997e-05,4.9446794764757e-05,4.5116686052469005e-05
224,224,2.25,0.02,1220,1,100000.0,,124.81,0.12481,122.0,0.007804874712865,0.0016035958275938,0.0007135096818581,743235311224.181,1469276547201.7505,1341760392929.8423,1.5818886634494973,1.9758453529342688,11766028650099.775,23259860892267.336,21241174882795.35,3.964903456937201e-05,7.838082466241e-05,7.157827864161599e-05,2.522528623923e-05,4.986700834586e-05,4.5539130696536e-05
225,225,2.25,0.02,1225,1,100000.0,,125.96,0.12596,122.5,0.0073451973809255,0.0016482974075488,0.0007013294438799,730023921341.4117,1479099788184.153,1351894558340.7769,1.6804961815509336,2.1190506724669587,12281340754489.396,24883196259108.977,22743196831981.94,3.9103860182058e-05,7.922824118720799e-05,7.2414470601332e-05,2.4871648487947e-05,5.0392389803776e-05,4.605855406223e-05
226,226,2.25,0.02,1230,1,100000.0,,125.45,0.12545,123.0,0.0079761235102955,0.0016575135328358,0.000757586480714,707089747377.6228,1469411414017.6416,1344201068838.323,1.552361391379241,1.9479251258449868,10979337466275.451,22816288669337.383,20872084784199.73,3.8027193627169e-05,7.902475260892401e-05,7.2290956711138e-05,2.4182772128618e-05,5.0254499545733e-05,4.597225212686199e-05
227,227,2.25,0.02,1235,1,100000.0,,125.02,0.12502,123.5,0.0073117804024991,0.0016256148718993,0.000682286313863,684756625541.5831,1460687810068.691,1337381418032.0645,1.7098047351735943,2.135021992931004,11693892619872.82,24944813624243.16,22839055674577.76,3.697717587372499e-05,7.8877820286587e-05,7.2219217836283e-05,2.3506840880787003e-05,5.014359065257501e-05,4.5910636009896e-05
228,228,2.25,0.02,1240,1,100000.0,,125.13,0.12513,124.0,0.0076619734845939,0.0016575800337416,0.0007316197652532,681958500000.0,1458282804133.927,1336344009635.73,1.6277845501345165,2.037386080323168,11103754137761.262,23743986944114.91,21758560567050.945,3.697516921891501e-05,7.906676645557202e-05,7.2455355994494e-05,2.3498955921266e-05,5.0249572862698e-05,4.604780053049999e-05
229,229,2.25,0.02,1245,1,100000.0,,125.4,0.1254,124.5,0.0080743349722615,0.0017839201982025,0.000715287602148,683430000000.0,1457731254369.088,1337008620559.692,1.5494829501861784,1.943347200881099,10591242244801.99,22590733276037.16,20719872091854.68,3.7208457481520006e-05,7.9364282220093e-05,7.2791695434097e-05,2.3636605733195003e-05,5.0416017623577e-05,4.624079368195e-05
230,230,2.25,0.02,1250,1,100000.0,,126.86,0.12686,125.0,0.0076303458820188,0.0016760054502315,0.0007032060951753,691387000000.0,1470962020451.3884,1350330341316.7483,1.6615036029424382,2.107485932278102,11485798330915.654,24436636962136.8,22432620197488.062,3.7792837347041e-05,8.040623902763201e-05,7.3812228106924e-05,2.4000409618391e-05,5.106212732367301e-05,4.687458877842e-05
231,231,2.25,0.02,1255,1,100000.0,,126.65,0.1266499999999999,125.5,0.0079276476466452,0.0016482505291187,0.0007106592839106,690242500000.0,1464792007160.4043,1345854036067.8098,1.6065300007413643,2.03487867537696,11090088780804.432,23534733669430.094,21623763743895.77,3.787564581528e-05,8.0377466261876e-05,7.3850988296394e-05,2.4047454391208e-05,5.1032092322334e-05,4.6888395816784e-05
232,232,2.25,0.02,1260,1,100000.0,,127.18,0.12718,126.0,0.0079927634534578,0.0016977173125978,0.0006848809072196,693131000000.0,1467171151988.723,1349235724210.3198,1.588533702646381,2.020404608182443,11011205114594.314,23307747731328.49,21434204078620.117,3.8189874575922e-05,8.083765157792799e-05,7.4339689151033e-05,2.4235858094921e-05,5.1300766868835e-05,4.7177064001698e-05
233,233,2.25,0.02,1265,1,100000.0,,127.54,0.12754,126.5,0.0079069810241344,0.001691443330171,0.0007122683346461,695093000000.0,1467562899560.2896,1350798156412.5684,1.6032170662158367,2.0445331062091734,11142705428839.994,23525803148779.523,21654003062504.414,3.8449952219433e-05,8.1180105924116e-05,7.472111583941401e-05,2.4391068098116e-05,5.1497319957828e-05,4.7400002330435e-05
234,234,2.25,0.02,1270,1,100000.0,,127.71,0.12771,127.0,0.0080893019834138,0.0017828343636253,0.0006997579339771,696019500000.0,1465752744618.192,1350338887316.2778,1.5764622303734988,2.0147575800638604,10980428811348.04,23123768324476.637,21302995136445.617,3.8650548934939e-05,8.139448418096001e-05,7.498545549797299e-05,2.4510922197604997e-05,5.1617736980455e-05,4.7553339248991993e-05
235,235,2.25,0.02,1275,1,100000.0,,128.66,0.12866,127.5,0.0081212377214319,0.0016943143893969,0.0006840689574266,701197000000.0,1472861772427.591,1358107113259.1484,1.601262657506109,2.067405484264992,11267359889244.203,23667048856529.285,21823084829560.543,3.9092791708223e-05,8.211426815077702e-05,7.571652259793e-05,2.4779818426619e-05,5.204991933546e-05,4.7994568816558005e-05
236,236,2.25,0.02,1280,1,100000.0,,125.67,0.12567,128.0,0.008165967593602,0.0016627670709218,0.0007217507664568,684901500000.0,1434927002680.7295,1324321648803.9204,1.611400310012871,2.02113991325088,11015212527217.293,23077808846339.41,21298952354418.85,3.8332630710183e-05,8.031012764585001e-05,7.4119756936005e-05,2.4289095996505003e-05,5.0887725776764e-05,4.6965258008709e-05
237,237,2.25,0.02,1285,1,100000.0,,127.9,0.1278999999999999,128.5,0.0083071382156913,0.0017044878374171,0.0006713448765861,697055000000.0,1456617726052.606,1345558456944.9614,1.5543134078131733,1.9873322888254243,10830960974098.564,22633177790928.934,20907519687168.39,3.9162362634027e-05,8.183657187284799e-05,7.559697331797902e-05,2.4805080192014e-05,5.1834531713923005e-05,4.7882427394634e-05
