,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
219,219,2.25,0.02,1195,1,100000.0,,1224.4,1.2244,1195.0,0.0700368225586544,0.0166635062478752,0.0068211189654612,8238865753406.627,14594310268833.662,13271145314516.736,17.36487318776215,21.28090363181896,143197082761956.8,253659025158375.6,230661519537811.44,0.00043046122951,0.0007625181584705,0.0006933859222953,0.0002741728176601,0.0004856691792262,0.0004416369210717
220,220,2.25,0.02,1200,1,100000.0,,1233.4,1.2334,1200.0,0.0709496807649884,0.0167614549883355,0.0072966622877637,8105826112878.828,14665212163127.553,13346870952793.824,17.16765091227578,21.204052276831327,139351678810107.9,252117662848856.16,229453339885813.0,0.0004252822325757,0.0007694285669443,0.0007002601582689,0.0002708324656065,0.0004899951606995,0.0004459466460222
221,221,2.25,0.02,1205,1,100000.0,,1244.2,1.2442,1205.0,0.0774664475993403,0.0166555827981618,0.0068998604987501,7985389129185.404,14756932247754.85,13441724403566.932,15.720700775537802,19.57764183956469,125651091722187.12,232202165405294.0,211507206300570.44,0.0004207552877222,0.0007775522486573,0.0007082531016848,0.0002678636068478,0.0004950097025887,0.0004508920883811
222,222,2.25,0.02,1210,1,100000.0,,1221.0,1.221,1210.0,0.0715071018598109,0.0162742021556416,0.0068809861915697,7647653904227.028,14445758338395.95,13169477854222.729,16.994868071196482,20.74353566870827,129925783410540.08,245418594065566.16,223735899760305.3,0.0004046318339312,0.0007643146201689,0.0006967875433178,0.0002575531312989,0.000486495641753,0.0004435138280843
223,223,2.25,0.02,1215,1,100000.0,,1239.3,1.2393,1215.0,0.0739929750314331,0.0178913302808958,0.0074916403525056,7568759066985.875,14625719083084.328,13344929217403.213,16.6521995905431,20.63979010979592,126053093306062.48,243582483724439.1,222251705057117.25,0.0004020828810961,0.0007769769409996,0.0007089362391204,0.0002558854536198,0.0004944679476475,0.0004511668605246
224,224,2.25,0.02,1220,1,100000.0,,1248.1,1.2481000000000002,1220.0,0.0780487471286505,0.0160359582759387,0.0071350968185816,7432353112241.811,14692765472017.506,13417603929298.426,15.818886634494971,19.758453529342688,117660286500997.77,232598608922673.3,212411748827953.56,0.0003964903456937,0.0007838082466241,0.0007157827864161,0.0002522528623923,0.0004986700834586,0.0004553913069653
225,225,2.25,0.02,1225,1,100000.0,,1259.6,1.2596,1225.0,0.0734519738092557,0.0164829740754883,0.0070132944387997,7300239213414.117,14790997881841.531,13518945583407.77,16.804961815509337,21.190506724669586,122813407544893.95,248831962591089.72,227431968319819.4,0.0003910386018205,0.000792282411872,0.0007241447060133,0.0002487164848794,0.0005039238980377,0.0004605855406223
226,226,2.25,0.02,1230,1,100000.0,,1254.5,1.2545,1230.0,0.0797612351029556,0.0165751353283583,0.0075758648071408,7070897473776.229,14694114140176.416,13442010688383.23,15.523613913792408,19.479251258449867,109793374662754.52,228162886693373.8,208720847841997.3,0.0003802719362716,0.0007902475260892,0.0007229095671113,0.0002418277212861,0.0005025449954573,0.0004597225212686
227,227,2.25,0.02,1235,1,100000.0,,1250.2,1.2502,1235.0,0.0731178040249914,0.0162561487189938,0.0068228631386308,6847566255415.831,14606878100686.906,13373814180320.645,17.098047351735943,21.35021992931004,116938926198728.2,249448136242431.6,228390556745777.6,0.0003697717587372,0.0007887782028658,0.0007221921783628,0.0002350684088078,0.0005014359065257,0.0004591063600989
228,228,2.25,0.02,1240,1,100000.0,,1251.3,1.2513,1240.0,0.0766197348459399,0.0165758003374169,0.0073161976525323,6819585000000.0,14582828041339.27,13363440096357.3,16.277845501345166,20.37386080323168,111037541377612.62,237439869441149.1,217585605670509.44,0.0003697516921891,0.0007906676645557,0.0007245535599449,0.0002349895592126,0.0005024957286269,0.0004604780053049
229,229,2.25,0.02,1245,1,100000.0,,1254.0,1.254,1245.0,0.0807433497226156,0.0178392019820257,0.0071528760214806,6834300000000.0,14577312543690.88,13370086205596.918,15.494829501861783,19.43347200881099,105912422448019.9,225907332760371.6,207198720918546.8,0.0003720845748152,0.0007936428222009,0.0007279169543409,0.0002363660573319,0.0005041601762357,0.0004624079368195
230,230,2.25,0.02,1250,1,100000.0,,1268.6,1.2686,1250.0,0.0763034588201889,0.0167600545023156,0.0070320609517533,6913870000000.0,14709620204513.885,13503303413167.484,16.61503602942438,21.07485932278102,114857983309156.56,244366369621368.0,224326201974880.62,0.0003779283734704,0.0008040623902763,0.0007381222810692,0.0002400040961839,0.0005106212732367,0.0004687458877842
231,231,2.25,0.02,1255,1,100000.0,,1266.5,1.2664999999999995,1255.0,0.0792764764664525,0.0164825052911873,0.0071065928391062,6902425000000.0,14647920071604.045,13458540360678.098,16.065300007413644,20.348786753769595,110900887808044.31,235347336694300.9,216237637438957.7,0.0003787564581528,0.0008037746626187,0.0007385098829639,0.000240474543912,0.0005103209232233,0.0004688839581678
232,232,2.25,0.02,1260,1,100000.0,,1271.8,1.2718000000000005,1260.0,0.0799276345345788,0.0169771731259783,0.0068488090721965,6931310000000.0,14671711519887.229,13492357242103.2,15.88533702646381,20.20404608182443,110112051145943.14,233077477313284.9,214342040786201.12,0.0003818987457592,0.0008083765157792,0.0007433968915103,0.0002423585809492,0.0005130076686883,0.0004717706400169
233,233,2.25,0.02,1265,1,100000.0,,1275.4,1.2754,1265.0,0.0790698102413443,0.0169144333017108,0.007122683346461,6950930000000.0,14675628995602.896,13507981564125.684,16.032170662158368,20.44533106209173,111427054288399.94,235258031487795.25,216540030625044.2,0.0003844995221943,0.0008118010592411,0.0007472111583941,0.0002439106809811,0.0005149731995782,0.0004740000233043
234,234,2.25,0.02,1270,1,100000.0,,1277.1,1.2771,1270.0,0.0808930198341385,0.0178283436362533,0.0069975793397717,6960195000000.0,14657527446181.922,13503388873162.775,15.764622303734988,20.14757580063861,109804288113480.4,231237683244766.3,213029951364456.2,0.0003865054893493,0.0008139448418096,0.0007498545549797,0.000245109221976,0.0005161773698045,0.0004755333924899
235,235,2.25,0.02,1275,1,100000.0,,1286.6,1.2866,1275.0,0.0812123772143194,0.0169431438939694,0.0068406895742661,7011970000000.0,14728617724275.91,13581071132591.484,16.01262657506109,20.67405484264992,112673598892442.05,236670488565292.84,218230848295605.44,0.0003909279170822,0.0008211426815077,0.0007571652259792,0.0002477981842661,0.0005204991933546,0.0004799456881655
236,236,2.25,0.02,1280,1,100000.0,,1256.7,1.2567,1280.0,0.0816596759360208,0.0166276707092183,0.0072175076645682,6849015000000.0,14349270026807.297,13243216488039.203,16.114003100128713,20.211399132508795,110152125272172.92,230778088463394.16,212989523544188.56,0.0003833263071018,0.0008031012764585,0.00074119756936,0.000242890959965,0.0005088772577676,0.000469652580087
237,237,2.25,0.02,1285,1,100000.0,,1279.0,1.279,1285.0,0.0830713821569133,0.0170448783741717,0.0067134487658618,6970550000000.0,14566177260526.06,13455584569449.615,15.543134078131732,19.873322888254243,108309609740985.64,226331777909289.3,209075196871683.9,0.0003916236263402,0.0008183657187284,0.0007559697331797,0.0002480508019201,0.0005183453171392,0.0004788242739463
238,238,2.25,0.02,1290,1,100000.0,,1289.8,1.2898,1290.0,0.0829425255972409,0.0167513610851265,0.0072869393849821,7029410000000.0,14651138037695.34,13546382425127.367,15.630840276602632,20.129219753889263,109704247658696.48,228652486591204.44,211411155764934.2,0.000396481757358,0.0008263721928982,0.0007640603563824,0.0002510082236195,0.0005231671125808,0.0004837181767748
239,239,2.25,0.02,1295,1,100000.0,,1274.3,1.2742999999999998,1295.0,0.0826306200043518,0.0172549114565686,0.0071735952125825,6944935000000.0,14437489608442.676,13361042273518.707,15.7804113675037,20.09549169859248,109520429757329.05,227676726496880.6,210701337276966.5,0.0003932353738544,0.0008174780071657,0.0007565275202017,0.0002488305392632,0.0005172817779974,0.0004787136746476
240,240,2.25,0.02,1300,1,100000.0,,1283.9,1.2838999999999998,1300.0,0.0863610242984122,0.0160301062894744,0.006894899760319,6997255000000.0,14508391687779.24,13438980124365.29,15.169744192618856,19.45267262794631,106017065822307.4,219820074663437.2,203617167079021.2,0.000397756700935,0.0008247248404704,0.0007639344854804,0.0002515559446215,0.0005215862757551,0.0004831402228352
241,241,2.25,0.02,1305,1,100000.0,,1305.6,1.3056,1305.0,0.081356910810382,0.0167283300586539,0.0073633364560873,7115520000000.0,14676927463783.63,13643018590399.293,16.149993444712813,21.074547133395694,114856281877006.5,236909926171061.4,220220923962288.2,0.0004060202493699,0.0008374833812329,0.0007784872799505,0.0002583225328642,0.0005328326077517,0.0004952974790579
242,242,2.25,0.02,1310,1,100000.0,,1289.9,1.2898999999999998,1310.0,0.0845940149752095,0.0163607436887954,0.0067695740227955,7029955000000.0,14424354842556.63,13456135251646.668,15.651668357818217,20.202167240660323,110101811461598.72,225911488385113.3,210747418223669.12,0.0004026452228652,0.0008261642599801,0.0007707088562166,0.0002577501530744,0.0005288625131554,0.0004933631752839
243,243,2.25,0.02,1315,1,100000.0,,1299.4,1.2994,1315.0,0.0863504587152192,0.0172500325187208,0.0069386284380078,7081730000000.0,14453947848746.78,13532246036023.535,15.326659784466033,19.903387035177776,108473459341718.88,221396427751179.3,207278382569052.44,0.0004071737220823,0.0008310494391001,0.000778054936664,0.0002604520386978,0.0005315876465832,0.0004976892748301
244,244,2.25,0.02,1320,1,100000.0,,1303.6,1.3036,1320.0,0.0884838322380801,0.0167604837485744,0.0070531392444977,7104620000000.0,14446868966011.062,13552919040729.98,15.015743277581356,19.57720955065577,106695792051073.92,216960249385136.72,203535084445722.1,0.0004100279816565,0.0008337702119734,0.0007821777997733,0.0002621050689883,0.0005329767935516,0.0004999970132342
245,245,2.25,0.02,1325,1,100000.0,,1303.7,1.3037,1325.0,0.0880782026446695,0.0164826665832814,0.00702403730231,7105165000000.0,14409529811888.871,13530890334999.922,15.167350146605935,19.76917412157097,107741998962561.77,218504643599907.1,205181043992095.7,0.0004115825236737,0.0008347041405694,0.0007838069899336,0.0002654747048273,0.0005383922362833,0.000505563082312
246,246,2.25,0.02,1330,1,100000.0,,1302.2,1.3022,1330.0,0.0855658772464266,0.0167903824351703,0.006964904775908,7096990000000.0,14354547471939.338,13492280261751.645,15.692808038106596,20.43053567614181,111346419434972.88,225212021379456.25,211683699309031.6,0.0004126603231708,0.0008346569741174,0.0007845197376812,0.0002686015441677,0.0005432801253477,0.000510645683966
247,247,2.25,0.02,1335,1,100000.0,,1302.1,1.3021,1335.0,0.0893035141200243,0.0164559125607132,0.0067827483163197,7096445000000.0,14315044948977.695,13468204099787.238,15.02326587249197,19.576289835799297,106690779605106.16,215218085349575.44,202486342850115.56,0.0004141646905107,0.0008354586220199,0.000786035061601,0.0002695644163855,0.0005437689909812,0.0005116010309275
248,248,2.25,0.02,1340,1,100000.0,,1312.5,1.3125,1340.0,0.0892907383319424,0.0159569711985283,0.0070846277099488,7153125000000.0,14390673731962.594,13552551891863.771,15.136668598563055,19.874081519403035,108313744280746.52,217905845994785.84,205214873215116.47,0.0004190669467921,0.0008430798711242,0.0007939783720493,0.000272716095039,0.0005486508826788,0.0005166971120683
249,249,2.25,0.02,1345,1,100000.0,,1331.9,1.3318999999999996,1345.0,0.0860469420885919,0.0171057451412496,0.0071015510184691,7258855000000.0,14564102590031.465,13729304171343.92,15.740762722037264,20.95873523929976,114225107054183.7,229180246401733.97,216043885537210.8,0.0004268323084011,0.0008563925754536,0.0008073050904304,0.0002777467208472,0.0005572685687294,0.0005253265443524
250,250,2.25,0.02,1350,1,100000.0,,1293.5,1.2935,1350.0,0.0839797062050138,0.0171391539783438,0.0070441678563019,7049575000000.0,14106058493218.557,13310586824215.166,16.29223771565193,21.06533801640743,114806092189420.52,229724692878905.2,216770012098053.1,0.0004160063076809,0.0008324202962157,0.0007854782845502,0.0002707168476674,0.0005416989943786,0.0005111513964537
251,251,2.25,0.02,1355,1,100000.0,,1312.1,1.3121,1355.0,0.0892589557368637,0.0173312549419402,0.0070480250018259,7150945000000.0,14270202731678.145,13478770624092.936,15.338747654849268,20.12219748389653,109665976287236.12,218846000687498.9,206708699289796.1,0.0004235667519536,0.0008452565948665,0.0007983782693862,0.0002763986726886,0.0005515725675464,0.0005209820953697
252,252,2.25,0.02,1360,1,100000.0,,1313.7,1.3137,1360.0,0.0904068246485848,0.0172016877043882,0.0068524617136452,7159665000000.0,14248861799079.176,13471961600480.3,15.161723015916817,19.90422804571386,108478042849140.56,215888402710460.97,204117375290447.0,0.0004256325396237,0.0008470758386448,0.0008008901575321,0.0002785504195958,0.0005543592378829,0.0005241335392917
253,253,2.25,0.02,1365,1,100000.0,,1320.7,1.3207,1365.0,0.0869059033841494,0.0158775922730088,0.0074055439464237,7197815000000.0,14285837582624.863,13520377272838.588,15.794745454825204,20.8546841918346,113658028845498.56,225582366322013.6,213495266282658.16,0.0004294264455757,0.0008523026022729,0.0008066347294447,0.0002810071307684,0.0005577278979409,0.0005278438559962
254,254,2.25,0.02,1370,1,100000.0,,1304.5,1.3045000000000002,1370.0,0.090432977858245,0.0167710757925876,0.0067672932586305,7109525000000.0,14072133238430.762,13331450811116.977,15.3803750166342,20.0610464998557,109332703424213.56,216406070715465.28,205015603397743.7,0.000425712701255,0.000842628143702,0.0007982766691796,0.0002785274667585,0.000551299225024,0.0005222817589975
255,255,2.25,0.02,1375,1,100000.0,,1315.4,1.3154,1375.0,0.0919280833678157,0.0165094448850593,0.0069323034210295,7168930000000.0,14150922968368.363,13419568929130.951,15.12002466396936,19.86832211149518,108282355507648.72,213741140117453.38,202694479307728.62,0.0004308049173383,0.0008503761648738,0.000806426661054,0.000281813071474,0.0005562775847871,0.0005275278092791
256,256,2.25,0.02,1380,1,100000.0,,1318.2,1.3182,1380.0,0.0839006556703224,0.0167207676650855,0.0071134628843402,7184190000000.0,14142169794440.682,13424809209950.031,16.65557686024595,21.959273559783757,119678040900821.48,235587752423785.25,223637579979667.03,0.0004332441867217,0.0008528467163415,0.0008095861256536,0.0002833798783517,0.0005578369107692,0.0005295406720607
257,257,2.25,0.02,1385,1,100000.0,,1308.8,1.3088000000000002,1385.0,0.088270599942848,0.0171335603288856,0.0069922829767541,7132960000000.0,14002724867250.27,13305919053607.574,15.898337834517797,20.809181310026933,113410038139646.77,222635422216559.97,211556603058574.25,0.0004316974536349,0.00084746594249,0.0008052942079748,0.0002823022824146,0.0005541880495683,0.000526610456032
258,258,2.25,0.02,1390,1,100000.0,,1316.8,1.3168,1390.0,0.0896090204120354,0.0171172110758388,0.0071289540994008,7176560000000.0,14049482655348.504,13363950820944.754,15.686130994475445,20.657518565341416,112583476181110.7,220403591119611.2,209649196681330.38,0.0004358722270009,0.000853302876754,0.0008116667325092,0.0002849831628438,0.0005579088035829,0.0005306861467113
259,259,2.25,0.02,1395,1,100000.0,,1319.5,1.3195,1395.0,0.0894296145512498,0.0173314901359695,0.007011880609494,7191275000000.0,14039377004900.188,13368004571808.248,15.691834897215012,20.699432682879088,112811908121691.05,220240348027655.97,209708306736312.75,0.0004383531237593,0.0008557877102091,0.0008148633674115,0.0002865078337433,0.0005593433004272,0.0005325951283103
260,260,2.25,0.02,1400,1,100000.0,,1325.6,1.3256,1400.0,0.0938000526731229,0.0168414065749721,0.0072562235574271,7224520000000.0,14065187570326.629,13406348396840.451,15.000989601495414,19.895130972457256,108428463799892.08,211095917972107.84,201207798142375.7,0.0004419256257624,0.0008603709060925,0.0008200695554118,0.0002887832722417,0.0005622229423204,0.0005358873888995
261,261,2.25,0.02,1405,1,100000.0,,1318.9,1.3189,1405.0,0.0973531470103352,0.0166091663223464,0.0070232375113778,7188005000000.0,13955201970110.111,13311867718064.07,14.531308361427154,19.19129110985148,104592536548690.52,203061902725874.6,193700757140952.16,0.0004411976004097,0.0008565661296069,0.0008170784653296,0.0002882552508897,0.0005596351484328,0.0005338359904982
262,262,2.25,0.02,1410,1,100000.0,,1301.0,1.3009999999999995,1410.0,0.0908918757252649,0.0161409043704587,0.0074671014338464,7090450000000.0,13727435135243.535,13094367077389.123,15.615007926298968,20.314082047111427,110711747156757.28,214343000487115.6,204458145399752.0,0.0004367424747808,0.0008455533842506,0.0008065590030347,0.0002852679900544,0.0005522918615368,0.0005268218205053
263,263,2.25,0.02,1415,1,100000.0,,1323.1,1.3231,1415.0,0.0937951491271405,0.0167163940115097,0.0070234113433057,7210895000000.0,13921602397059.611,13279341443721.246,15.223571675666513,20.14096818167259,109768276590115.6,211922417743991.03,202145562309391.44,0.0004456873872796,0.0008604594296674,0.0008207628862778,0.0002910376768308,0.0005618873689608,0.0005359651865162
264,264,2.25,0.02,1420,1,100000.0,,1330.9,1.3309000000000002,1420.0,0.0935139668846431,0.0161961031432428,0.0068735247223004,7253405000000.0,13964424018073.111,13319946828181.137,15.29048805319404,20.35463873146691,110932781086494.69,213570370411674.6,203713806905083.44,0.0004498329666682,0.0008660288904126,0.0008260604774701,0.0002936886580071,0.0005654162355075,0.0005393215060645
265,265,2.25,0.02,1425,1,100000.0,,1331.0,1.3310000000000002,1425.0,0.0958415397211865,0.0164372909702737,0.0071456166097844,7253950000000.0,13926221079337.78,13283265219314.018,14.996062306296732,19.95189130233145,108737807597706.4,208756160200739.6,199118154617425.3,0.0004514342421999,0.0008666689265379,0.0008266559279043,0.0002946292941682,0.0005656328878799,0.0005395183390865
266,266,2.25,0.02,1430,1,100000.0,,1314.6,1.3146,1430.0,0.0983956286639795,0.0170572076974312,0.0073264460280611,7164570000000.0,13715859735503.38,13082376508653.371,14.752023562685428,19.39469264032157,105701074889752.52,202354239972501.38,193008269732462.56,0.0004473870849664,0.0008564782680434,0.0008169208048271,0.0002919119444579,0.0005588365087233,0.000533025982686
267,267,2.25,0.02,1435,1,100000.0,,1321.8,1.3218,1435.0,0.0996663223306085,0.0172481580957433,0.0070437916750145,7203810000000.0,13751999958913.49,13123507999241.969,14.63334363488955,19.304122694744144,105207468686355.58,200839986764247.6,191661226057514.9,0.0004514102602317,0.0008617375916578,0.000822354581963,0.0002944109887998,0.0005620275806663,0.0005363418755602
268,268,2.25,0.02,1440,1,100000.0,,1324.3,1.3242999999999998,1440.0,0.0970721678274685,0.0161032085071574,0.0068848699772684,7217435000000.0,13738955088921.184,13122553137078.77,15.073962520386718,19.97319060531324,108853888798957.16,207211937407582.28,197915317552839.6,0.000453773266077,0.0008637930959109,0.0008250387840392,0.0002958753356426,0.0005632219685129,0.0005379528619131
269,269,2.25,0.02,1445,1,100000.0,,1319.9,1.3199,1445.0,0.0955733652559956,0.0170773505786242,0.0070295705003554,7193455000000.0,13654382136603.371,13053262820733.947,15.310784211247832,20.241164396297563,110314345959821.7,209395100808286.62,200176709343552.28,0.0004537360430081,0.0008612669878916,0.0008233506459171,0.0002957804710066,0.0005614408625158,0.0005367240394622
270,270,2.25,0.02,1450,1,100000.0,,1300.0,1.3,1450.0,0.0989876115871311,0.0173250414381611,0.0067025083960871,7085000000000.0,13410178119584.72,12831156916453.184,14.760951748444294,19.199536511112235,104637473985561.69,198053234174988.6,189501742844040.84,0.0004484250004426,0.000848759227835,0.0008121117213747,0.0002922010970428,0.0005530654563279,0.0005291853390708
271,271,2.25,0.02,1455,1,100000.0,,1326.6,1.3266000000000002,1455.0,0.0975362832430391,0.0160638348500699,0.006973343678757,7229970000000.0,13645448279786.604,13067881216312.37,15.03806730734217,19.967699197875977,108823960628424.05,205388366252791.4,196694950460499.8,0.0004591278355937,0.0008665326598042,0.0008298551748681,0.0002990624786714,0.0005644340965642,0.0005405434528131
272,272,2.25,0.02,1460,1,100000.0,,1323.3,1.3233,1460.0,0.1000145698943697,0.0156597846791793,0.0071640197680482,7211985000000.0,13572478995726.762,13009617369336.38,14.707219878130688,19.440014256078516,105948077695627.9,199387278143470.44,191118527262167.25,0.0004594583398048,0.0008646702213625,0.0008288116514402,0.0002992040707104,0.0005630822811132,0.0005397308057756
273,273,2.25,0.02,1465,1,100000.0,,1327.1,1.3271,1465.0,0.1007456083829538,0.016207472849805,0.007152432601688,7232695000000.0,13572316398116.115,13021145147360.668,14.654953036062722,19.431862631933303,105903651344036.52,198730606469239.9,190660164127780.56,0.000462321777293,0.0008675573128911,0.0008323258435367,0.0003009353396534,0.0005647119981074,0.0005417790654242
274,274,2.25,0.02,1470,1,100000.0,,1319.5,1.3195,1470.0,0.0985052306381475,0.0157190198784261,0.0070691810684375,7191275000000.0,13452455016945.512,12920893174482.965,14.98142363928775,19.77394984443489,107768026652170.16,201597704274040.97,193631749585090.72,0.0004611583348077,0.0008626720233464,0.0008285843025852,0.0003000840837582,0.0005613563155433,0.0005391748180403
275,275,2.25,0.02,1475,1,100000.0,,1334.5,1.3345,1475.0,0.0977645095179922,0.0167482807898642,0.0069810970419722,7273025000000.0,13526670341163.385,13041802348074.12,15.153407531174016,20.20432559784291,110113574508243.88,204793744344361.03,197452844528438.9,0.0004679012147421,0.0008702218793482,0.0008390284869212,0.0003043596981103,0.0005660606558446,0.0005457700235424
276,276,2.25,0.02,1480,1,100000.0,,1335.0,1.3350000000000002,1480.0,0.1052462956974522,0.0169254450882369,0.007424156931296,7275750000000.0,13452997507422.88,13020704220517.25,14.207358641729058,18.969596955691,103384303408515.94,191159506038747.28,185016862279008.9,0.0004696114670586,0.0008683203650203,0.0008404181027568,0.0003053432711797,0.0005645854057781,0.000546443242244
277,277,2.25,0.02,1485,1,100000.0,,1330.9,1.3309000000000002,1485.0,0.0984856088558217,0.0167489931328467,0.0073367123963237,7253405000000.0,13333182110916.73,12954810815721.3,15.153714001983122,20.147276691012813,109802657966019.84,201838837749118.4,196111021101557.2,0.0004696645795495,0.0008633356844381,0.0008388357984849,0.000305283770105,0.0005611714915019,0.0005452464720804
278,278,2.25,0.02,1490,1,100000.0,,1325.4,1.3254,1490.0,0.100625164940402,0.0169317917113428,0.0068621378865724,7223430000000.0,13235067637381.557,12875476844556.432,15.008248392445026,19.9010427698285,108460683095565.28,198726155962806.2,193326856319189.7,0.0004692640099526,0.0008598049557498,0.0008364444445545,0.0003049018614663,0.0005586538194833,0.0005434754482527
279,279,2.25,0.02,1495,1,100000.0,,1322.7,1.3227,1495.0,0.104657912158359,0.0168835098044295,0.0069785211886651,7208715000000.0,13180800823087.88,12823502822147.984,14.364716007533415,19.002293995200382,103562502273842.06,189359229101455.4,184226181805955.8,0.0004697759656206,0.0008589635509685,0.0008356792328333,0.0003052050763677,0.0005580533176576,0.0005429259109474
280,280,2.25,0.02,1500,1,100000.0,,1321.5,1.3215,1500.0,0.1039182652757289,0.016044539296061,0.0073713073036542,7202175000000.0,13141562127206.293,12786147126042.213,14.605304922438544,19.311220606807325,105246152307099.9,192039050591407.38,186845333228979.6,0.0004707983386577,0.0008590496088828,0.0008358165172012,0.0003058573096931,0.0005580873607476,0.0005429938263527
281,281,2.25,0.02,1505,1,100000.0,,1316.2,1.3161999999999998,1505.0,0.0988209383115644,0.0172746532288177,0.0070477127053084,7173290000000.0,13057010856164.262,12709248477414.604,15.280252874396831,20.11273651383028,109614414000375.02,199523035259271.6,194208908915847.6,0.0004704040042799,0.0008562417232074,0.0008334364531707,0.0003055454274395,0.0005561618118227,0.0005413489149982
282,282,2.25,0.02,1510,1,100000.0,,1330.4,1.3304000000000002,1510.0,0.1053630765230991,0.0166049070031954,0.0070777215294371,7250680000000.0,13154719895743.508,12820468913834.35,14.632730396614704,19.46245357586861,106070371988483.9,192440713525603.7,187550947877606.5,0.0004769534363988,0.0008653241984392,0.0008433369980054,0.0003097720718603,0.0005620114026335,0.0005477311393772
283,283,2.25,0.02,1515,1,100000.0,,1339.2,1.3392000000000002,1515.0,0.099899182998024,0.0157482797193314,0.0072486315597417,7298640000000.0,13198288731121.352,12879204295400.818,15.2916687588108,20.50151354601524,111733248825783.06,202049652931081.72,197164860606375.03,0.0004815740201968,0.0008708407270348,0.0008497871095811,0.000312743680222,0.000565541167999,0.0005518685329973
284,284,2.25,0.02,1520,1,100000.0,,1327.5,1.3275,1520.0,0.1053056568228839,0.0159676379636569,0.0070675494644302,7234875000000.0,13039916906305.404,12739352332174.46,14.516434988372612,19.251946729688168,104923109676800.56,189110196338796.1,184751286229568.0,0.0004788540921096,0.0008630719357769,0.0008431784923842,0.0003109313489538,0.0005604131313843,0.0005474958455318
285,285,2.25,0.02,1525,1,100000.0,,1330.9,1.3309,1525.0,0.1035452152215156,0.0157513776967666,0.0073052674922155,7253405000000.0,13026567524653.14,12743720848370.615,15.02426485765888,19.97867644096257,108883786603246.02,195547056661954.88,191301131177057.3,0.000481535691131,0.0008648017305044,0.0008460242363829,0.0003136132909613,0.0005632257831096,0.0005509964264163
286,286,2.25,0.02,1530,1,100000.0,,1335.2,1.3352,1530.0,0.1086024429583403,0.0153740030665631,0.0071717914373429,7276840000000.0,13021403089848.377,12756543606054.645,14.2181411851581,18.984145254244734,103463591635633.8,185140958412037.7,181375132384248.25,0.0004846040376907,0.0008671654885554,0.0008495270664838,0.0003165412421808,0.0005664287120506,0.0005549073717431
287,287,2.25,0.02,1535,1,100000.0,,1304.6,1.3046,1535.0,0.1007779545798711,0.0160777533464081,0.0072363218998834,7110070000000.0,12676810672557.824,12436489084227.38,15.34472638974369,20.02717755330398,109148117665506.69,194604275754203.8,190915050612868.7,0.0004749228996115,0.0008467578634863,0.0008307053878329,0.0003101502316288,0.0005529784891582,0.0005424953580095
288,288,2.25,0.02,1540,1,100000.0,,1330.1,1.3301,1540.0,0.1062451768324762,0.0154198441433969,0.0069441050005483,7249045000000.0,12879560546634.607,12651332855703.23,14.677990317655675,19.5055665864216,106305337895997.72,188875367150011.2,185528468103077.03,0.0004856220915705,0.0008628169822598,0.0008475277395217,0.0003170977577141,0.0005633955603367,0.0005534121088555
289,289,2.25,0.02,1545,1,100000.0,,1308.3,1.3083000000000002,1545.0,0.1081890393785215,0.0157694641451359,0.007008345345545,7130235000000.0,12626026811885.008,12416201030103.35,14.328240358643589,18.751715601392466,102196850027588.94,180967411107562.25,177960001961487.56,0.0004791078230462,0.0008483911427275,0.0008342921440931,0.0003127584119589,0.0005538241159003,0.0005446203830222
290,290,2.25,0.02,1550,1,100000.0,,1333.8,1.3338,1550.0,0.1057852745320133,0.0166193422589773,0.006796862556463,7269210000000.0,12828851738320.338,12632206455420.758,14.717793004802877,19.63984231203377,107037140600584.05,188901353415108.5,186005805096355.3,0.0004898824001645,0.0008645545638279,0.0008513023585445,0.0003197337168794,0.0005642726581828,0.0005556232826374
291,291,2.25,0.02,1555,1,100000.0,,1327.6,1.3276,1555.0,0.1121041376084803,0.0155865217917323,0.0072744633756618,7235420000000.0,12726151259249.91,12547646762520.432,14.02638568233363,18.623542947289973,101498309062730.36,178522163701679.06,176018106635449.9,0.0004889979017175,0.000860082934054,0.0008480189039979,0.0003191071692404,0.0005612675012183,0.0005533948325068
292,292,2.25,0.02,1560,1,100000.0,,1343.2,1.3432,1560.0,0.1044186114254898,0.0168521764714719,0.0071317601402347,7320440000000.0,12832116434327.266,12668944104018.762,15.133929950541011,20.31579087510868,110721060269342.31,194084718556311.8,191616750316919.56,0.0004962249210188,0.0008698406057734,0.0008587797710804,0.0003237313545042,0.0005674738723958,0.0005602579127666
