# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	7.459375000000000000e+02	7.459374999999999201e-01	nan	1.297742946178459533e-02	4.121259583013893620e-03	7.266856239260465963e-04
nan	7.563750000000000000e+02	7.563750000000000195e-01	nan	1.464398390692167595e-02	4.244403816565796642e-03	7.233365676448276146e-04
nan	7.583750000000000000e+02	7.583750000000000213e-01	nan	1.428701992496428375e-02	3.765116722867381180e-03	7.100925093819054207e-04
nan	7.698750000000000000e+02	7.698749999999999760e-01	nan	1.507005983792453208e-02	4.111399040179586177e-03	7.166442108561374598e-04
nan	7.947500000000000000e+02	7.947499999999999565e-01	nan	1.612282623918304125e-02	4.291457400422393417e-03	7.333657564031951072e-04
nan	7.993125000000000000e+02	7.993124999999999813e-01	nan	1.576989723561439405e-02	4.039566446130895758e-03	7.125988164817429436e-04
nan	8.058750000000000000e+02	8.058750000000001190e-01	nan	1.606250220878280288e-02	3.794776501005364070e-03	7.148796366641752345e-04
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
nan	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
