,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
211,211,2.25,0.02,1155,1,100000.0,,100000.0,100.0,1155.0,1.1537304220561964,0.0474496088578104,0.0320739291547512,793213051779265.4,1215548811345215.2,1098045307182242.6,1.0011006992072524,100.11006992072524,794086140756541.0,1216886764958239.5,1099253924781385.2,0.04005040229153,0.0613747073250561,0.0554417961080315,0.0255342664983917,0.039129647729661,0.0353471005526295
212,212,2.25,0.02,1160,1,100000.0,,100000.0,100.0,1160.0,1.1587886869513568,0.0494885160311382,0.0321255152763753,778172770366753.1,1212599734819038.8,1096275854795906.0,1.0010457632234413,100.10457632234414,778986554831486.2,1213867827026467.5,1097422299767598.6,0.0394610889947232,0.0614908512259044,0.0555920750715538,0.025158101029273,0.039202999383118,0.0354422819214163
213,213,2.25,0.02,1165,1,100000.0,,100000.0,100.0,1165.0,1.1638023598139626,0.046278270130492,0.0317712350501582,763132321897168.5,1209650656026329.5,1094506402409569.6,1.00102943409605,100.102943409605,763917916329127.2,1210895911655952.2,1095633124618554.8,0.0388694655100174,0.0616124793884973,0.0557477093267248,0.0247759776989013,0.0392727143343407,0.035534422326641
214,214,2.25,0.02,1170,1,100000.0,,100000.0,100.0,1170.0,1.1682772518636284,0.0499633811234171,0.0303598524594748,748091846574974.4,1206701560366513.5,1092736950023232.8,1.0014752897962595,100.14752897962596,749195498842891.2,1208481794865652.5,1094349053695597.6,0.0382683284956291,0.0617283184139956,0.055898505984599,0.0243906142411627,0.0393430197078869,0.035627343804248
215,215,2.25,0.02,1175,1,100000.0,,100000.0,100.0,1175.0,1.1730057926672544,0.0457055447820716,0.0302676691245925,733051565162461.8,1203752464706697.8,1090967497636896.4,1.0017031127741869,100.17031127741868,734300034647227.8,1205802590906298.8,1092825538318344.4,0.0376564410222232,0.0618360779061124,0.0560423784414422,0.0239992262238568,0.0394094073199594,0.0357169632028003
216,216,2.25,0.02,1180,1,100000.0,,100000.0,100.0,1180.0,1.1790136602979602,0.0466563053256145,0.0309276806436703,718011238002888.0,1200803369046881.8,1089198044966755.6,1.0008368731866528,100.0836873186653,718612122355688.1,1201808289188879.5,1090109565605543.0,0.0370434953524909,0.06195161254616,0.0561936924955288,0.0236045813869574,0.0394763471018065,0.0358073279889657
217,217,2.25,0.02,1185,1,100000.0,,100000.0,100.0,1185.0,1.183372946491636,0.04641877922365,0.0307378256954426,702970611290120.2,1197854273387065.8,1087428591954226.4,1.0013751532924071,100.13751532924074,703937303640701.5,1199501506634938.2,1088923972962710.2,0.0364211982228478,0.0620613255126685,0.0563401252693504,0.0232046388537195,0.0395404521425433,0.0358953665348786
218,218,2.25,0.02,1190,1,100000.0,,100000.0,100.0,1190.0,1.1828680767377135,0.0458492571471839,0.0315198052341275,687930329877607.8,1194905177727250.0,1085659138941697.2,1.0060935602384498,100.60935602384498,692122274782573.5,1202186404406966.5,1092274668303262.0,0.0357897198092196,0.0621651926831785,0.0564816445844958,0.0228014229090538,0.0396050836985548,0.0359841281696258
219,219,2.25,0.02,1195,1,100000.0,,100000.0,100.0,1195.0,1.1939749779151498,0.0475221396125141,0.0308045035962176,672890048465095.2,1191956082067434.0,1083889685929168.0,1.000858647466592,100.0858647466592,673467823800504.9,1192979552137590.5,1084820365062056.6,0.0351569119168665,0.0622768832465381,0.0566306699032547,0.0223924222198774,0.0396658918022167,0.0360696603292912
220,220,2.25,0.02,1200,1,100000.0,,100000.0,100.0,1200.0,1.195484188439923,0.0463481495524801,0.0319894369145521,657193620307996.4,1189006985821919.2,1082120232916638.8,1.0037871994390768,100.37871994390768,659682543618191.8,1193509992411682.5,1086218438055754.4,0.0344804793721278,0.0623827279831701,0.0567747817633376,0.0219582021733885,0.039727189938352,0.0361558817919777
221,221,2.25,0.02,1205,1,100000.0,,100000.0,100.0,1205.0,1.2033517270703211,0.0490377339431993,0.0301021480094793,641809124673316.5,1186057888422669.2,1080350779904109.8,1.0013704583815282,100.13704583815282,642688697367566.4,1187683331396835.8,1081831355685420.0,0.0338173354542893,0.0624941527614012,0.0569243772452076,0.0215289830290867,0.0397853803720277,0.0362395184360382
222,222,2.25,0.02,1210,1,100000.0,,100000.0,100.0,1210.0,1.2059045013676042,0.0462674548195978,0.0305107581422706,626343481099674.8,1183108791023419.2,1078581314842156.4,1.0034034906071818,100.34034906071818,628475235254467.1,1187135490680941.8,1082252256216303.6,0.0331393803383534,0.0625974299892732,0.057066956864691,0.0210936225470111,0.0398440329036125,0.0363238188439273
223,223,2.25,0.02,1215,1,100000.0,,100000.0,100.0,1215.0,1.2110915833707625,0.0466129294023414,0.0303898424760821,610728561848291.4,1180159693624169.2,1076811846800872.4,1.0032323037335102,100.32323037335102,612702622058915.0,1183974328208009.0,1080292429753575.0,0.0324443541593006,0.0626948229645523,0.0572045702509922,0.0206475795707144,0.0398989710035995,0.0364049754316745
224,224,2.25,0.02,1220,1,100000.0,,100000.0,100.0,1220.0,1.2178014571108633,0.0449716755615186,0.0312558365545261,595493398945742.4,1177210597870163.0,1075042378759588.8,1.0018070959059655,100.18070959059656,596569512629006.8,1179337930322033.5,1076985083440984.6,0.031767514277203,0.0628001159061084,0.0573497946010903,0.0202109496348325,0.0399543372693419,0.0364867644391811
225,225,2.25,0.02,1225,1,100000.0,,100000.0,100.0,1225.0,1.2230365751336194,0.0469870941788375,0.0307583258444112,579568054415220.5,1174261502210347.2,1073272910718304.8,1.0016073103802434,100.16073103802437,580499600165139.6,1176148904911970.0,1074997993408536.4,0.0310446651175477,0.0628995246008361,0.0574900528749891,0.0197456720291779,0.0400066606889339,0.0365660162450255
226,226,2.25,0.02,1230,1,100000.0,,100000.0,100.0,1230.0,1.228494927698648,0.044823880504081,0.0296332431996381,563642684238838.4,1171312406550531.2,1071503442677021.2,1.001226063317078,100.12260633170776,564333745857922.9,1172748509725040.8,1072817173742210.0,0.0303126294357698,0.0629930271892624,0.0576253142376581,0.019276821146769,0.0400593858475389,0.0366458765459284
227,227,2.25,0.02,1235,1,100000.0,,100000.0,100.0,1235.0,1.2331098245362226,0.0462732525758818,0.0298342429224108,547717665606769.4,1168363309925364.2,1069733976989333.4,1.0015339313122622,100.15339313122622,548557826884322.8,1170155498990557.2,1071374875432428.0,0.029577008377643,0.0630921614834367,0.0577661316879605,0.0188024643103446,0.040108455169236,0.0367226331866122
228,228,2.25,0.02,1240,1,100000.0,,100000.0,100.0,1240.0,1.2377880642525725,0.0460157800059086,0.0291842588130825,545000000000000.0,1165414212526114.2,1067964524602996.8,1.001787967092319,100.1787967092319,545974442065313.9,1167497934787031.8,1069874010028751.0,0.0295494039949828,0.0631876979585855,0.0579040645684475,0.0187796339177417,0.0401578940803187,0.0367999684572098
229,229,2.25,0.02,1245,1,100000.0,,100000.0,100.0,1245.0,1.2422922712912168,0.0463703326611178,0.0294511227464707,545000000000000.0,1162465115126864.2,1066195072216660.2,1.0021821766577537,100.21821766577536,546189286278475.7,1165001819366547.0,1068521698215863.4,0.0296718161734649,0.063288901291945,0.0580476040144346,0.0188489678893133,0.0402041607843544,0.0368746361100108
230,230,2.25,0.02,1250,1,100000.0,,100000.0,100.0,1250.0,1.24518167827232,0.0478357939412666,0.0293141134577341,545000000000000.0,1159516018013076.2,1064425619830323.6,1.0038794044653152,100.38794044653152,547114275433596.9,1164014249630960.8,1068554957332889.4,0.0297909800938402,0.0633818690112229,0.0581840044986031,0.0189188157168495,0.0402507703954579,0.0369498571483729
231,231,2.25,0.02,1255,1,100000.0,,100000.0,100.0,1255.0,1.2488864044974437,0.0468212596709661,0.0290482436898825,545000000000000.0,1156566922353260.5,1062656167443987.2,1.0049217003321622,100.49217003321624,547682326681028.4,1162259198159174.5,1067886242656270.4,0.0299057606121469,0.0634642449758242,0.0583110843240394,0.0189873307471079,0.0402937957539193,0.0370220259114001
232,232,2.25,0.02,1260,1,100000.0,,100000.0,100.0,1260.0,1.2586683162873211,0.0456940992647997,0.0313756751664718,545000000000000.0,1153617826693444.5,1060886715057650.4,1.0010581411284905,100.10581411284905,545576686915027.3,1154838517162428.5,1062009282923522.0,0.0300282077181354,0.0635616068390728,0.0584523424681862,0.0190563438393812,0.0403371338802018,0.0370947192968261
233,233,2.25,0.02,1265,1,100000.0,,100000.0,100.0,1265.0,1.2627972309461255,0.0450621291502705,0.028783632406524,545000000000000.0,1150668731033628.5,1059117262358921.6,1.0017479154631042,100.17479154631042,545952613927391.8,1152680002701512.8,1060968509799039.2,0.0301473672725725,0.0636507024652032,0.0585864166845063,0.0191242497241019,0.0403773874532158,0.0371648128668977
234,234,2.25,0.02,1270,1,100000.0,,100000.0,100.0,1270.0,1.2688532565228343,0.045974152198992,0.0290845370941927,545000000000000.0,1147719634028809.2,1057347809346392.4,1.0009041135836307,100.09041135836308,545492741903078.7,1148757302940134.5,1058303771863444.6,0.0302643089303454,0.0637338377425154,0.0587154142181342,0.0191926412948165,0.0404179288861157,0.0372354077589824
235,235,2.25,0.02,1275,1,100000.0,,100000.0,100.0,1275.0,1.2736619002827865,0.0455328483036781,0.0306578682470478,545000000000000.0,1144770536629559.2,1055578356333863.2,1.0010508756503944,100.10508756503944,545572727229464.9,1145973548111792.2,1056687637925617.8,0.0303845730671762,0.0638226862667365,0.0588500875158825,0.0192599241618399,0.0404554013177873,0.037303411174073
236,236,2.25,0.02,1280,1,100000.0,,100000.0,100.0,1280.0,1.1960196618452146,0.0453703654511063,0.029000286096428,545000000000000.0,1141821439230309.2,1053808903321334.0,1.095784358687618,109.57843586876182,597202475484751.9,1251190073522757.5,1154747313305270.0,0.0305026105754663,0.0639055682707533,0.0589796744935226,0.0193276804301029,0.0404931374049241,0.0373718930601688
237,237,2.25,0.02,1285,1,100000.0,,100000.0,100.0,1285.0,1.280840308096867,0.0463402220213207,0.0287867089401677,545000000000000.0,1138872342496173.5,1052039450308805.0,1.0032601200177649,100.32601200177648,546776765409681.9,1142585203017624.2,1055469225180235.2,0.0306195173057326,0.0639848099084072,0.0591063122110899,0.0193941205567002,0.040527389924885,0.0374373943664102
238,238,2.25,0.02,1290,1,100000.0,,100000.0,100.0,1290.0,1.2864686996897945,0.0465923823086257,0.0293421326068261,545000000000000.0,1135923246836357.8,1050269997296276.0,1.0027518032519012,100.27518032519012,546499732772286.2,1139049084120912.2,1053160133690210.2,0.0307397858085017,0.064069793215867,0.0592386692807031,0.019461019043232,0.0405618787859308,0.0375033475558129
239,239,2.25,0.02,1295,1,100000.0,,100000.0,100.0,1295.0,1.2932689416484664,0.0472765405663008,0.0286869466035549,545000000000000.0,1132974151176541.8,1048500531548199.6,1.0013389975392957,100.13389975392958,545729753658916.2,1134491200777052.8,1049904471179893.0,0.0308589322651239,0.0641511423656755,0.0593680860238391,0.0195268413453097,0.0405934064190116,0.0375667954679168
240,240,2.25,0.02,1300,1,100000.0,,100000.0,100.0,1300.0,1.2983876862483157,0.0454692958265952,0.0286578064177729,545000000000000.0,1130025055516725.8,1046731063506915.8,1.0012425330058163,100.12425330058166,545677180488170.0,1131429148945605.0,1048031661401536.6,0.0309803490096698,0.0642359093753757,0.0595010892967104,0.019593110415266,0.0406251480454245,0.0376306739493209
241,241,2.25,0.02,1305,1,100000.0,,100000.0,100.0,1305.0,1.3005525188549654,0.0458827524865469,0.0297729441110296,545000000000000.0,1124151919713820.0,1044961595465632.0,1.0034294858146229,100.34294858146224,546869069768969.4,1128007182775959.2,1048545276434107.0,0.0310983646882682,0.0641454795674811,0.0596267830844493,0.019785733215708,0.0408113210594196,0.0379363877954929
242,242,2.25,0.02,1310,1,100000.0,,100000.0,100.0,1310.0,1.308541946997093,0.0463375038475058,0.0302893851655928,545000000000000.0,1118253728394188.0,1043192127424348.0,1.001115187632498,100.11151876324982,545607777259711.5,1119500791122088.0,1044355482383171.2,0.0312152277591515,0.0640487060997157,0.0597495043194586,0.0199821810275607,0.0410002723587475,0.0382481723609532
243,243,2.25,0.02,1315,1,100000.0,,100000.0,100.0,1315.0,1.3084844924209391,0.0470378607943408,0.0291785528564197,545000000000000.0,1112355537074556.0,1041422659383064.4,1.0050130577023204,100.50130577023204,547732116447764.6,1117931839567406.6,1046643371267055.8,0.0313355180916122,0.0639563982684491,0.0598780157506658,0.0200440232952006,0.0409102390782896,0.038301467972154
244,244,2.25,0.02,1320,1,100000.0,,100000.0,100.0,1320.0,1.3184876888652526,0.0477608351276884,0.0277377940292997,545000000000000.0,1108228671832698.8,1039653194287356.4,1.001147382586209,100.11473825862087,545625323509483.8,1109500234112297.0,1040846074258178.0,0.0314535119405191,0.0639590527748908,0.0600013654321398,0.0201062495388474,0.0408849949027041,0.0383550946022045
245,245,2.25,0.02,1325,1,100000.0,,100000.0,100.0,1325.0,1.3226139623361632,0.0458026019145703,0.0280980122588627,545000000000000.0,1105279574433448.8,1037883741274827.2,1.0018056071947163,100.18056071947164,545984055921120.4,1107275275185219.0,1039757751625352.2,0.0315703400838958,0.0640257835828397,0.0601217296873255,0.0203631744133911,0.0412972490821046,0.0387790965952334
246,246,2.25,0.02,1330,1,100000.0,,100000.0,100.0,1330.0,1.3237629039463172,0.0449718933120959,0.0279565474182135,545000000000000.0,1102330477034199.0,1036114288262298.0,1.0047259748779094,100.47259748779096,547575656308460.6,1107540063175816.6,1041010938359268.6,0.0316894734427029,0.0640959126184538,0.0602457178376021,0.0206267504352433,0.0417201754989856,0.0392140749474793
247,247,2.25,0.02,1335,1,100000.0,,100000.0,100.0,1335.0,1.333588287672501,0.0475536499411704,0.0275820884019132,545000000000000.0,1099381379999823.2,1034344835249768.8,1.001058786136681,100.1058786136681,545577038444491.1,1100545389763892.0,1035439985221878.8,0.03180744109598,0.0641624008924067,0.0603667200369508,0.0207022821891998,0.0417609239675381,0.0392904562573984
248,248,2.25,0.02,1340,1,100000.0,,100000.0,100.0,1340.0,1.3375347888532816,0.0469998509597983,0.0301355402507584,545000000000000.0,1096432284340007.2,1032575382237239.8,1.0018456266483018,100.1845626648302,546005866523324.5,1098455888982043.6,1034481130879077.4,0.0319289102317858,0.0642346568475668,0.0604935902513848,0.0207783691458374,0.0418019720136339,0.0393673990147331
249,249,2.25,0.02,1345,1,100000.0,,100000.0,100.0,1345.0,1.3431700200430896,0.0447923915459891,0.0292755390834137,545000000000000.0,1093483188680191.2,1030805929224710.6,1.0013627632757764,100.13627632757763,545742705985298.2,1094973347412403.6,1032210673689510.6,0.0320468735191244,0.064298564115455,0.060613040801152,0.0208534214916509,0.0418401207845551,0.0394418908591116
250,250,2.25,0.02,1350,1,100000.0,,100000.0,100.0,1350.0,1.346529857334417,0.0432252599419116,0.0291260111893899,545000000000000.0,1090534093020375.4,1029036476553163.4,1.0025848904091077,100.25848904091076,546408765272963.6,1093353004138228.6,1031696423072027.6,0.0321612916645512,0.0643541009830553,0.0607250316621805,0.0209290179874349,0.0418785461444668,0.0395169228027666
251,251,2.25,0.02,1355,1,100000.0,,100000.0,100.0,1355.0,1.352519016381575,0.0452805798085621,0.0279538933114196,545000000000000.0,1087584995936143.8,1027267024166826.8,1.0018387095830097,100.18387095830096,546002096722740.2,1089584748890508.8,1029155869888472.0,0.0322815907288886,0.064420135269157,0.0608473644833703,0.0210653664117564,0.0420373879694008,0.0397059748014473
252,252,2.25,0.02,1360,1,100000.0,,100000.0,100.0,1360.0,1.358743908273118,0.0445497779744144,0.0282917493075056,545000000000000.0,1084635898536893.8,1025497571780490.2,1.0009245348805336,100.09245348805334,545503871509890.8,1085638682257770.0,1026445680055503.6,0.0323995234546591,0.0644801582282777,0.0609644635405467,0.0212035030521372,0.0421983130001553,0.0398975062260678
253,253,2.25,0.02,1365,1,100000.0,,100000.0,100.0,1365.0,1.3625912481231353,0.0479220649931255,0.0285262897441212,545000000000000.0,1081686801137644.0,1023728119394153.6,1.001768533307684,100.1768533307684,545963850652687.7,1083599800273938.0,1025538616671314.8,0.0325150636462328,0.064534156301432,0.0610763026762185,0.0212771356680922,0.0422297189324594,0.0399669763001658
254,254,2.25,0.02,1370,1,100000.0,,100000.0,100.0,1370.0,1.3686233518179507,0.0478438148030494,0.027959641060662,545000000000000.0,1078737695548544.4,1021958667007817.2,1.001006327275477,100.10063272754772,545548448365135.1,1079823258714660.6,1022987091888837.6,0.0326341664434717,0.0645939550557401,0.061194071995379,0.0213512814686547,0.0422613434284494,0.0400369305479176
255,255,2.25,0.02,1375,1,100000.0,,100000.0,100.0,1375.0,1.372252287660467,0.0469651953538961,0.0282977139505989,545000000000000.0,1075788579015384.4,1020189214621480.4,1.0020045051119455,100.20045051119456,546092455286010.4,1077945002721393.4,1022234189117341.0,0.0327508679746372,0.064647724256799,0.0613065729857192,0.0214241349759813,0.0422896141696235,0.0401039842845707
256,256,2.25,0.02,1380,1,100000.0,,100000.0,100.0,1380.0,1.3730944478310447,0.0449457029635184,0.0288547680988269,545000000000000.0,1072839462482224.2,1018419754965106.2,1.005080623878695,100.5080623878695,547768940013888.7,1078290156273317.6,1023593962690716.6,0.0328663470430747,0.0646978240283422,0.061416031380195,0.0214974873578996,0.0423180784986558,0.0401714968943075
257,257,2.25,0.02,1385,1,100000.0,,100000.0,100.0,1385.0,1.382072326004618,0.0460308845096071,0.0275461005003538,545000000000000.0,1069890347436603.8,1016650294438231.6,1.0021210944341283,100.21210944341288,546155996466600.2,1072159685897679.6,1018806705719220.0,0.0329842186457087,0.0647513709115269,0.0615292029320638,0.0215695509179921,0.0423432189462425,0.0402361289755544
258,258,2.25,0.02,1390,1,100000.0,,100000.0,100.0,1390.0,1.3857425185113244,0.0455328383162348,0.0283455685476068,545000000000000.0,1066941270910427.2,1014880833911357.2,1.0030920763395388,100.30920763395387,546685181605048.7,1070240334769886.6,1018018922925346.0,0.0331008677856144,0.064801251272333,0.0616393326632182,0.0216420992439163,0.0423685300412362,0.0403011958316664
259,259,2.25,0.02,1395,1,100000.0,,100000.0,100.0,1395.0,1.3916813975642526,0.0449753243599221,0.0286053821756708,545000000000000.0,1063992194384250.4,1013111373384482.4,1.002388787061112,100.2388787061112,546301888948306.0,1066533845171319.6,1015531480724688.6,0.0332211537521368,0.0648569693224086,0.0617554655105403,0.0217133636789211,0.0423905494829331,0.0403634049496302
260,260,2.25,0.02,1400,1,100000.0,,100000.0,100.0,1400.0,1.3977958229554588,0.0440138228465747,0.0289004327856129,545000000000000.0,1061043117858074.0,1011341912857608.0,1.0015774988621295,100.15774988621295,545859736879860.6,1062716912169165.4,1012937303574364.8,0.033337781062351,0.0649042626804896,0.0618640280183968,0.0217850989922892,0.0424127144176612,0.0404260251131269
261,261,2.25,0.02,1405,1,100000.0,,100000.0,100.0,1405.0,1.314496460182603,0.0450315324320698,0.0278415189826224,545000000000000.0,1058094015475784.0,1009315923729173.6,1.0942889859191962,109.42889859191962,596387497325961.8,1157860627202165.5,1104483298649693.8,0.0334519372514787,0.0649454947006626,0.061951509995425,0.021855732116898,0.0424319621224435,0.0404758503676043
262,262,2.25,0.02,1410,1,100000.0,,100000.0,100.0,1410.0,1.4081875514440525,0.045923714948398,0.0283271282722879,545000000000000.0,1055144898942623.8,1006484786886174.0,1.001287861322913,100.1287861322913,545701884420987.6,1056503779248041.0,1007780999715305.2,0.0335697520969147,0.0649925737317945,0.0619953115322659,0.0219268247543793,0.0424513344763159,0.0404936064954164
263,263,2.25,0.02,1415,1,100000.0,,100000.0,100.0,1415.0,1.4121491417425205,0.0458714844343333,0.0276173853568639,545000000000000.0,1052195782409463.6,1003653650043174.8,1.0020204671531885,100.20204671531886,546101154598487.8,1054321709426545.4,1005681499276264.8,0.0336850870893877,0.0650335900285307,0.0620333222188737,0.02199665005146,0.0424674906629049,0.0405082901153583
264,264,2.25,0.02,1420,1,100000.0,,100000.0,100.0,1420.0,1.4187641622660068,0.0464270875280948,0.0275560452009768,545000000000000.0,1049246676540169.2,1000822513200175.6,1.0008711617227548,100.08711617227549,545474783138901.2,1050160740082498.4,1001694391464946.4,0.0337991559597491,0.0650709212121645,0.062067809562717,0.0220669214822492,0.0424837505077484,0.0405230675531296
265,265,2.25,0.02,1425,1,100000.0,,100000.0,100.0,1425.0,1.4231142299187922,0.043554512437192,0.0287166162504695,545000000000000.0,1046297601753402.0,997991376357176.2,1.0013255921669408,100.13255921669408,545722447730982.7,1047684565658575.2,999314305908349.8,0.0339169227798637,0.0651141191989482,0.0621078833887638,0.0221359349487827,0.0424968360540929,0.0405348113513552
266,266,2.25,0.02,1430,1,100000.0,,100000.0,100.0,1430.0,1.4227161833629451,0.0449286028009066,0.0272922767388462,545000000000000.0,1043348526966634.8,995160239514176.8,1.0051385269622903,100.51385269622904,547800497194448.3,1048709801503518.8,1000273897236720.0,0.0340321835513853,0.0651512450968735,0.0621421576774075,0.022205381443635,0.0425100037063281,0.0405466288366081
267,267,2.25,0.02,1435,1,100000.0,,100000.0,100.0,1435.0,1.4310026967949852,0.043586636972707,0.0281207506109785,545000000000000.0,1040399452179867.6,992851263371309.4,1.0027979859369365,100.27979859369364,546524902335630.4,1043310475215863.2,995629247243691.8,0.0341511772001664,0.065194249633671,0.0622147512455095,0.0222734898471711,0.0425198653855609,0.0405766285035815
268,268,2.25,0.02,1440,1,100000.0,,100000.0,100.0,1440.0,1.4389825645995642,0.0438506447692908,0.0281483632021611,545000000000000.0,1037450357843478.4,990904865746339.2,1.0007071850291769,100.07071850291766,545385415840901.2,1038184027205059.2,991605618832733.2,0.0342651412880084,0.0652263909922967,0.0622999912436208,0.022342017340685,0.0425297869450254,0.0406216765017869
269,269,2.25,0.02,1445,1,100000.0,,100000.0,100.0,1445.0,1.442334741678269,0.0447318643468877,0.0282236405259497,545000000000000.0,1034501260444228.4,988958468121368.8,1.0018501449728758,100.18501449728755,546008329010217.2,1036415237750672.6,990788184659546.4,0.0343765469359976,0.0652524424495592,0.0623797746736266,0.0224093091148322,0.0425366211467492,0.0406639926859867
270,270,2.25,0.02,1450,1,100000.0,,100000.0,100.0,1450.0,1.4467678054646511,0.0453630144080623,0.0279073109662607,545000000000000.0,1031552163044978.4,987012070496398.6,1.002235994304962,100.22359943049617,546218616896204.2,1033858707806817.8,989219023864957.0,0.034494230803284,0.0652891713719272,0.0624701324134494,0.022477007464841,0.0425434966406144,0.0407065645439187
271,271,2.25,0.02,1455,1,100000.0,,100000.0,100.0,1455.0,1.454087958738046,0.0464186875925867,0.0275252920099423,545000000000000.0,1028603066469667.0,985065672871428.4,1.000627272051073,100.06272720510728,545341863267834.8,1029248280424911.4,985683577036492.0,0.0346093649625945,0.0653198145487937,0.0625550410725339,0.0225435307305551,0.0425474217220224,0.0407465289320955
272,272,2.25,0.02,1460,1,100000.0,,100000.0,100.0,1460.0,1.365705993600504,0.0455501440585423,0.0270709466552625,545000000000000.0,1025653970809851.2,983119275246458.0,1.0948175791862496,109.48175791862498,596675580656506.0,1122903997404805.4,1076336264976667.6,0.0347206483643108,0.0653419648879779,0.0626321810201989,0.0226104489315007,0.0425513701438294,0.0407867305807963
273,273,2.25,0.02,1465,1,100000.0,,100000.0,100.0,1465.0,1.455155044600679,0.0422546150665188,0.0276193415450103,545000000000000.0,1022704875150035.2,981172869215633.6,1.006890295766211,100.68902957662108,548755211192584.9,1029751614221364.8,987933440482311.0,0.0348369962544729,0.0653724145046477,0.0627176432474412,0.0226761615291638,0.0425523320102119,0.0408242834318657
274,274,2.25,0.02,1470,1,100000.0,,100000.0,100.0,1470.0,1.4660881174393126,0.0438845610632827,0.0287127172381913,545000000000000.0,1019511558692346.4,979226462636071.6,1.0026850739678044,100.26850739678044,546463365312453.4,1022249022638467.0,981855758119480.8,0.0349494759232877,0.0653787058239114,0.0627953241822855,0.0227422572003238,0.0425431084155676,0.040862055175473
275,275,2.25,0.02,1475,1,100000.0,,100000.0,100.0,1475.0,1.3795024000156884,0.0448152412684146,0.0281974549930675,545000000000000.0,1013613363893846.6,977280056056509.6,1.094771030784535,109.4771030784535,596650211777571.6,1109674547207046.4,1069897894334153.0,0.0350619119327194,0.0652095825663734,0.0628721234111127,0.0228070212147145,0.0424174339336607,0.0408969669196297
276,276,2.25,0.02,1480,1,100000.0,,100000.0,100.0,1480.0,1.478181393520299,0.04642849882875,0.0271198081926388,545000000000000.0,1007715169095346.6,975333649476947.6,1.0012307388256594,100.12307388256596,545670752659984.5,1008955403279158.2,976534030467330.8,0.0351768889182503,0.0650427239715649,0.0629526668731785,0.0228721551445562,0.0422910416313238,0.040932078070721
277,277,2.25,0.02,1485,1,100000.0,,100000.0,100.0,1485.0,1.4842136636208578,0.0445974865605886,0.0275359071664926,545000000000000.0,1001816974296846.6,973387242897385.4,1.0005298596081835,100.0529859608184,545288773486460.2,1002347796646319.4,973903001480518.2,0.0352892463407923,0.0648685614575204,0.0630277104579642,0.0229381448722724,0.0421648126457296,0.0409682524667927
278,278,2.25,0.02,1490,1,100000.0,,100000.0,100.0,1490.0,1.3942087393792948,0.0455728434643402,0.0281324596348635,545000000000000.0,998571573666935.0,971440836317823.4,1.093899687633013,109.3899687633013,596175329759992.2,1092337132513466.4,1062658827402020.0,0.0354054632528048,0.064871356250936,0.0631088308853664,0.0230045164830526,0.042149827937484,0.0410046362043739
279,279,2.25,0.02,1495,1,100000.0,,100000.0,100.0,1495.0,1.4935107204572886,0.0464086629002081,0.0274623317850221,545000000000000.0,996507206705064.0,969494429738261.4,1.0009976448047937,100.09976448047937,545543716418612.5,997501366942772.8,970461640819366.2,0.0355164410388391,0.064940164131594,0.063179801378499,0.0230743990600886,0.0421904678050769,0.0410467914831445
280,280,2.25,0.02,1500,1,100000.0,,100000.0,100.0,1500.0,1.4920906827288036,0.0450455898662026,0.0274966009314136,545000000000000.0,994442839743192.8,967548023158699.4,1.005344786896763,100.53447868967632,547912908858736.0,999757924802632.4,972719361154867.2,0.0356260566521192,0.0650056457724501,0.0632475608930234,0.0231447075061046,0.0422313553346721,0.0410892036589319
281,281,2.25,0.02,1505,1,100000.0,,100000.0,100.0,1505.0,1.4970734187597827,0.0455844082503421,0.0283275957225833,545000000000000.0,992023313794580.0,965601616579137.4,1.0053368406361547,100.53368406361548,547908578146704.4,997317584127652.0,970754878524833.8,0.0357395535845614,0.0650540740926524,0.06332141415976,0.0232142096519998,0.0422551141029339,0.0411296850781248
282,282,2.25,0.02,1510,1,100000.0,,100000.0,100.0,1510.0,1.5072149936231654,0.0439311183165202,0.0268854514272804,545000000000000.0,988779306655405.0,963655209999575.4,1.0018516881635076,100.18516881635075,546009170049111.7,990610217593860.2,965439598945634.0,0.0358503785627547,0.0650424081809438,0.0633897322613865,0.023284130476577,0.042243791538906,0.0411704103560795
283,283,2.25,0.02,1515,1,100000.0,,100000.0,100.0,1515.0,1.5104244835884857,0.0440048169565556,0.0274110543352337,545000000000000.0,985535299516230.0,961708803420013.2,1.003031030107786,100.3031030107786,546651911408743.4,988522486681349.8,964623771758102.2,0.0359598282703788,0.0650269360091743,0.0634548319579728,0.0233530227167064,0.0422297765829698,0.0412088211616956
